time,x,y,z
9.90,264335.57,309349.82,725.75
10.00,264336.09,309349.44,725.37
10.10,264336.61,309349.07,724.98
10.20,264337.14,309348.70,724.60
10.30,264337.67,309348.34,724.21
10.40,264338.21,309347.98,723.83
10.50,264338.75,309347.61,723.45
10.60,264339.30,309347.23,723.06
10.70,264339.84,309346.84,722.67
10.80,264340.37,309346.45,722.26
10.90,264340.91,309346.05,721.86
11.00,264341.46,309345.66,721.45
11.10,264342.00,309345.27,721.02
11.20,264342.55,309344.89,720.60
11.30,264343.10,309344.50,720.17
11.40,264343.66,309344.12,719.74
11.50,264344.21,309343.73,719.30
11.60,264344.75,309343.35,718.88
11.70,264345.30,309342.96,718.46
0.10,264300.00,309370.01,741.21
0.20,264300.00,309370.03,741.21
0.30,264299.99,309370.05,741.20
0.40,264299.98,309370.06,741.19
0.50,264299.94,309370.09,741.17
0.60,264299.89,309370.13,741.14
0.70,264299.83,309370.18,741.09
0.80,264299.75,309370.23,741.05
0.90,264299.66,309370.27,741.00
1.00,264299.56,309370.32,740.96
1.10,264299.46,309370.38,740.93
1.20,264299.34,309370.45,740.89
1.30,264299.21,309370.52,740.84
1.40,264299.07,309370.59,740.78
1.50,264298.92,309370.68,740.73
1.60,264298.76,309370.76,740.68
1.70,264298.59,309370.85,740.65
1.80,264298.41,309370.95,740.63
1.90,264298.22,309371.07,740.60
2.00,264298.02,309371.18,740.57
2.10,264297.81,309371.30,740.52
2.20,264297.59,309371.42,740.48
2.30,264297.36,309371.53,740.45
2.40,264297.13,309371.65,740.42
2.50,264296.89,309371.76,740.38
2.60,264296.65,309371.88,740.35
2.70,264296.39,309371.99,740.31
2.80,264296.12,309372.10,740.29
2.90,264295.82,309372.22,740.27
3.00,264295.51,309372.34,740.25
3.10,264295.19,309372.46,740.23
3.20,264294.86,309372.58,740.20
3.30,264294.52,309372.69,740.17
3.40,264294.15,309372.81,740.13
3.50,264293.77,309372.94,740.10
3.60,264293.38,309373.06,740.05
3.70,264292.98,309373.18,740.00
3.80,264292.55,309373.31,739.94
3.90,264292.11,309373.46,739.89
4.00,264291.65,309373.61,739.83
4.10,264291.18,309373.76,739.76
4.20,264290.71,309373.92,739.71
4.30,264290.22,309374.09,739.66
4.40,264289.70,309374.25,739.61
4.50,264289.18,309374.41,739.54
4.60,264288.65,309374.57,739.46
4.70,264288.11,309374.75,739.38
4.80,264287.56,309374.92,739.29
4.90,264287.00,309375.09,739.19
5.00,264286.43,309375.26,739.10
5.10,264285.85,309375.44,739.00
5.20,264285.26,309375.62,738.89
5.30,264284.65,309375.81,738.79
5.40,264284.04,309376.00,738.68
5.50,264283.41,309376.20,738.55
5.60,264282.76,309376.40,738.42
5.70,264282.11,309376.60,738.27
5.80,264281.44,309376.80,738.12
5.90,264280.78,309377.00,737.96
6.00,264280.11,309377.20,737.80
6.10,264279.43,309377.42,737.65
6.20,264278.74,309377.63,737.49
6.30,264278.03,309377.85,737.34
6.40,264277.30,309378.06,737.18
6.50,264276.57,309378.26,737.03
6.60,264275.84,309378.47,736.88
6.70,264275.11,309378.68,736.72
6.80,264274.37,309378.90,736.57
6.90,264273.60,309379.12,736.40
7.00,264272.82,309379.34,736.22
7.10,264272.04,309379.56,736.03
7.20,264271.27,309379.78,735.82
7.30,264270.49,309380.00,735.62
7.40,264269.72,309380.23,735.41
7.50,264268.94,309380.45,735.19
7.60,264268.16,309380.67,734.97
7.70,264267.39,309380.90,734.74
7.80,264266.62,309381.14,734.51
7.90,264265.86,309381.37,734.30
8.00,264265.10,309381.62,734.09
8.10,264264.34,309381.86,733.90
8.20,264263.58,309382.12,733.70
8.30,264262.81,309382.38,733.51
8.40,264262.04,309382.64,733.32
8.50,264261.28,309382.90,733.14
8.60,264260.51,309383.17,732.95
8.70,264259.75,309383.44,732.76
8.80,264258.99,309383.71,732.57
8.90,264258.22,309383.97,732.37
9.00,264257.46,309384.23,732.16
9.10,264256.70,309384.49,731.93
9.20,264255.94,309384.75,731.71
9.30,264255.19,309385.02,731.48
9.40,264254.43,309385.29,731.25
9.50,264253.67,309385.56,731.03
9.60,264252.93,309385.85,730.81
9.70,264252.18,309386.14,730.61
9.80,264251.44,309386.44,730.41
9.90,264250.70,309386.73,730.21
10.00,264249.94,309387.02,730.01
10.10,264249.19,309387.31,729.82
10.20,264248.44,309387.60,729.61
10.30,264247.69,309387.89,729.41
10.40,264246.94,309388.19,729.21
10.50,264246.18,309388.48,729.00
10.60,264245.43,309388.77,728.80
10.70,264244.68,309389.05,728.61
10.80,264243.93,309389.34,728.42
10.90,264243.18,309389.62,728.25
11.00,264242.42,309389.91,728.09
11.10,264241.67,309390.20,727.92
11.20,264240.92,309390.50,727.75
11.30,264240.16,309390.80,727.57
11.40,264239.42,309391.10,727.37
11.50,264238.67,309391.41,727.17
11.60,264237.93,309391.72,726.97
11.70,264237.19,309392.04,726.76
11.80,264236.46,309392.37,726.55
11.90,264235.72,309392.69,726.34
12.00,264234.99,309393.02,726.11
12.10,264234.27,309393.35,725.88
12.20,264233.54,309393.69,725.65
12.30,264232.81,309394.01,725.40
12.40,264232.08,309394.33,725.15
12.50,264231.34,309394.64,724.89
12.60,264230.60,309394.96,724.63
12.70,264229.86,309395.28,724.37
12.80,264229.13,309395.60,724.10
12.90,264228.40,309395.93,723.85
13.00,264227.66,309396.26,723.62
13.10,264226.92,309396.58,723.39
13.20,264226.18,309396.90,723.16
13.30,264225.44,309397.22,722.93
13.40,264224.71,309397.54,722.68
13.50,264223.97,309397.86,722.43
13.60,264223.23,309398.18,722.18
13.70,264222.48,309398.49,721.94
13.80,264221.74,309398.80,721.70
13.90,264221.00,309399.11,721.45
14.00,264220.24,309399.42,721.21
14.10,264219.50,309399.73,720.95
14.20,264218.76,309400.04,720.70
14.30,264218.02,309400.36,720.44
14.40,264217.28,309400.68,720.18
14.50,264216.54,309400.99,719.92
14.60,264215.80,309401.31,719.65
14.70,264215.06,309401.64,719.37
14.80,264214.33,309401.96,719.10
14.90,264213.60,309402.29,718.82
15.00,264212.87,309402.61,718.54
15.10,264212.13,309402.94,718.24
15.20,264211.39,309403.27,717.96
15.30,264210.66,309403.59,717.68
15.40,264209.92,309403.91,717.40
15.50,264209.19,309404.22,717.12
15.60,264208.45,309404.54,716.84
15.70,264207.71,309404.86,716.56
15.80,264206.98,309405.18,716.28
15.90,264206.25,309405.51,715.99
16.00,264205.52,309405.84,715.71
16.10,264204.79,309406.19,715.42
16.20,264204.06,309406.53,715.13
16.30,264203.33,309406.88,714.83
16.40,264202.59,309407.22,714.54
16.50,264201.87,309407.57,714.24
16.60,264201.13,309407.91,713.93
16.70,264200.41,309408.25,713.62
16.80,264199.70,309408.61,713.32
16.90,264198.98,309408.96,713.01
17.00,264198.27,309409.31,712.69
17.10,264197.54,309409.65,712.38
17.20,264196.82,309409.99,712.07
17.30,264196.08,309410.33,711.76
17.40,264195.36,309410.67,711.46
17.50,264194.63,309411.01,711.16
17.60,264193.91,309411.35,710.85
17.70,264193.18,309411.69,710.54
17.80,264192.45,309412.03,710.22
17.90,264191.71,309412.37,709.90
18.00,264190.98,309412.71,709.58
18.10,264190.25,309413.04,709.24
18.20,264189.51,309413.37,708.90
18.30,264188.77,309413.69,708.56
18.40,264188.03,309414.00,708.23
18.50,264187.29,309414.32,707.89
18.60,264186.55,309414.63,707.54
18.70,264185.80,309414.95,707.20
18.80,264185.06,309415.26,706.87
18.90,264184.32,309415.58,706.55
19.00,264183.59,309415.89,706.21
19.10,264182.84,309416.21,705.88
19.20,264182.11,309416.53,705.55
19.30,264181.37,309416.87,705.22
19.40,264180.64,309417.20,704.89
19.50,264179.91,309417.53,704.56
19.60,264179.17,309417.87,704.24
19.70,264178.43,309418.21,703.93
19.80,264177.70,309418.54,703.62
19.90,264176.97,309418.88,703.30
20.00,264176.25,309419.23,702.96
20.10,264175.53,309419.58,702.63
20.20,264174.82,309419.94,702.30
20.30,264174.10,309420.30,701.97
20.40,264173.39,309420.66,701.66
20.50,264172.67,309421.03,701.33
20.60,264171.94,309421.38,701.02
20.70,264171.21,309421.74,700.70
20.80,264170.48,309422.08,700.40
20.90,264169.76,309422.41,700.09
21.00,264169.02,309422.74,699.80
21.10,264168.28,309423.08,699.49
21.20,264167.55,309423.41,699.18
21.30,264166.82,309423.74,698.86
21.40,264166.09,309424.07,698.55
21.50,264165.35,309424.39,698.24
21.60,264164.61,309424.70,697.91
21.70,264163.87,309425.00,697.58
21.80,264163.12,309425.29,697.27
21.90,264162.38,309425.59,696.96
22.00,264161.63,309425.89,696.66
22.10,264160.89,309426.19,696.36
22.20,264160.15,309426.49,696.06
22.30,264159.41,309426.80,695.78
22.40,264158.66,309427.10,695.49
22.50,264157.91,309427.41,695.21
22.60,264157.16,309427.70,694.92
22.70,264156.42,309428.00,694.62
22.80,264155.67,309428.28,694.33
22.90,264154.94,309428.57,694.03
23.00,264154.19,309428.85,693.73
23.10,264153.42,309429.12,693.45
23.20,264152.67,309429.39,693.17
23.30,264151.90,309429.67,692.87
23.40,264151.14,309429.94,692.58
23.50,264150.39,309430.20,692.30
23.60,264149.64,309430.46,692.02
23.70,264148.88,309430.73,691.75
23.80,264148.11,309431.01,691.48
23.90,264147.35,309431.29,691.21
24.00,264146.60,309431.57,690.95
24.10,264145.84,309431.85,690.69
24.20,264145.09,309432.13,690.44
24.30,264144.34,309432.41,690.18
24.40,264143.59,309432.70,689.92
24.50,264142.84,309432.99,689.67
24.60,264142.08,309433.28,689.42
24.70,264141.33,309433.56,689.16
24.80,264140.58,309433.84,688.92
24.90,264139.81,309434.13,688.68
25.00,264139.05,309434.41,688.44
25.10,264138.31,309434.70,688.21
25.20,264137.55,309435.00,687.97
25.30,264136.81,309435.29,687.73
25.40,264136.07,309435.59,687.48
25.50,264135.33,309435.90,687.22
25.60,264134.59,309436.22,686.95
25.70,264133.85,309436.54,686.69
25.80,264133.11,309436.85,686.42
25.90,264132.37,309437.16,686.14
26.00,264131.63,309437.46,685.86
26.10,264130.88,309437.76,685.60
26.20,264130.13,309438.06,685.33
26.30,264129.39,309438.35,685.07
26.40,264128.64,309438.65,684.80
26.50,264127.89,309438.94,684.53
26.60,264127.14,309439.23,684.27
26.70,264126.39,309439.52,684.01
26.80,264125.63,309439.81,683.75
26.90,264124.87,309440.10,683.50
27.00,264124.11,309440.39,683.25
27.10,264123.36,309440.67,683.01
27.20,264122.61,309440.95,682.78
27.30,264121.85,309441.23,682.56
27.40,264121.10,309441.52,682.33
27.50,264120.34,309441.80,682.09
27.60,264119.59,309442.09,681.86
27.70,264118.84,309442.37,681.64
27.80,264118.08,309442.65,681.42
27.90,264117.32,309442.92,681.21
28.00,264116.56,309443.20,681.01
28.10,264115.81,309443.48,680.80
28.20,264115.06,309443.76,680.60
28.30,264114.30,309444.04,680.39
28.40,264113.55,309444.32,680.20
28.50,264112.79,309444.59,680.01
28.60,264112.03,309444.86,679.84
28.70,264111.28,309445.13,679.66
28.80,264110.51,309445.39,679.49
28.90,264109.75,309445.65,679.32
29.00,264108.99,309445.90,679.15
29.10,264108.22,309446.14,679.00
29.20,264107.46,309446.38,678.85
29.30,264106.69,309446.62,678.69
29.40,264105.92,309446.86,678.55
29.50,264105.14,309447.09,678.40
29.60,264104.38,309447.32,678.26
29.70,264103.62,309447.56,678.13
29.80,264102.86,309447.81,678.00
29.90,264102.09,309448.07,677.88
30.00,264101.33,309448.32,677.77
30.10,264100.58,309448.55,677.66
30.20,264099.82,309448.80,677.54
30.30,264099.06,309449.06,677.44
30.40,264098.30,309449.33,677.34
30.50,264097.54,309449.59,677.23
30.60,264096.78,309449.85,677.13
30.70,264096.01,309450.11,677.03
30.80,264095.26,309450.38,676.94
30.90,264094.49,309450.64,676.85
31.00,264093.73,309450.90,676.77
31.10,264092.97,309451.17,676.70
31.20,264092.21,309451.44,676.61
31.30,264091.46,309451.71,676.52
31.40,264090.71,309451.97,676.43
31.50,264089.95,309452.24,676.36
31.60,264089.19,309452.50,676.30
31.70,264088.43,309452.77,676.25
31.80,264087.67,309453.03,676.22
31.90,264086.92,309453.29,676.18
32.00,264086.15,309453.55,676.12
32.10,264085.39,309453.82,676.06
32.20,264084.63,309454.09,676.00
32.30,264083.88,309454.37,675.94
32.40,264083.12,309454.66,675.88
32.50,264082.36,309454.94,675.82
32.60,264081.62,309455.22,675.77
32.70,264080.88,309455.50,675.71
32.80,264080.13,309455.79,675.66
32.90,264079.39,309456.09,675.63
33.00,264078.64,309456.39,675.59
33.10,264077.90,309456.69,675.56
33.20,264077.15,309456.98,675.54
33.30,264076.39,309457.27,675.52
33.40,264075.64,309457.55,675.51
33.50,264074.89,309457.83,675.47
33.60,264074.15,309458.11,675.44
33.70,264073.40,309458.40,675.40
33.80,264072.64,309458.68,675.38
33.90,264071.88,309458.96,675.35
34.00,264071.13,309459.23,675.32
34.10,264070.37,309459.51,675.29
34.20,264069.61,309459.79,675.26
34.30,264068.86,309460.07,675.23
34.40,264068.10,309460.35,675.19
34.50,264067.34,309460.64,675.15
34.60,264066.58,309460.92,675.11
34.70,264065.83,309461.20,675.07
34.80,264065.07,309461.47,675.03
34.90,264064.31,309461.74,674.99
35.00,264063.54,309462.01,674.95
35.10,264062.78,309462.28,674.90
35.20,264062.02,309462.54,674.85
35.30,264061.26,309462.79,674.81
35.40,264060.50,309463.05,674.76
35.50,264059.74,309463.31,674.70
35.60,264058.98,309463.58,674.64
35.70,264058.22,309463.85,674.57
35.80,264057.46,309464.13,674.50
35.90,264056.70,309464.41,674.44
36.00,264055.95,309464.69,674.39
36.10,264055.21,309464.98,674.34
36.20,264054.46,309465.26,674.30
36.30,264053.71,309465.54,674.25
36.40,264052.96,309465.82,674.20
36.50,264052.20,309466.10,674.16
36.60,264051.45,309466.39,674.13
36.70,264050.69,309466.67,674.10
36.80,264049.94,309466.96,674.07
36.90,264049.20,309467.26,674.02
37.00,264048.44,309467.55,673.98
37.10,264047.70,309467.83,673.94
37.20,264046.95,309468.11,673.91
37.30,264046.19,309468.39,673.90
37.40,264045.45,309468.67,673.89
37.50,264044.69,309468.95,673.88
37.60,264043.92,309469.23,673.89
37.70,264043.16,309469.51,673.91
37.80,264042.41,309469.79,673.94
37.90,264041.65,309470.07,673.97
38.00,264040.89,309470.35,673.99
38.10,264040.13,309470.62,674.01
38.20,264039.37,309470.88,674.03
38.30,264038.61,309471.15,674.04
38.40,264037.86,309471.42,674.06
