time,x,y,z
12.80,264221.64,309398.92,700.06
12.90,264220.89,309399.21,699.65
13.00,264220.14,309399.50,699.24
13.10,264219.38,309399.79,698.83
13.20,264218.63,309400.08,698.43
13.30,264217.88,309400.37,698.03
13.40,264217.12,309400.66,697.63
13.50,264216.37,309400.94,697.23
13.60,264215.63,309401.24,696.84
13.70,264214.88,309401.55,696.45
13.80,264214.14,309401.85,696.06
13.90,264213.38,309402.16,695.67
14.00,264212.64,309402.46,695.28
0.10,264300.00,309370.00,741.21
0.20,264299.99,309370.01,741.20
0.30,264299.98,309370.03,741.19
0.40,264299.97,309370.07,741.17
0.50,264299.94,309370.11,741.14
0.60,264299.90,309370.16,741.11
0.70,264299.84,309370.23,741.08
0.80,264299.77,309370.30,741.04
0.90,264299.69,309370.40,741.01
1.00,264299.59,309370.51,740.98
1.10,264299.48,309370.63,740.95
1.20,264299.37,309370.76,740.92
1.30,264299.24,309370.91,740.87
1.40,264299.11,309371.07,740.83
1.50,264298.96,309371.25,740.79
1.60,264298.81,309371.45,740.74
1.70,264298.66,309371.67,740.69
1.80,264298.50,309371.90,740.62
1.90,264298.34,309372.14,740.54
2.00,264298.19,309372.40,740.45
2.10,264298.03,309372.68,740.36
2.20,264297.86,309372.98,740.27
2.30,264297.68,309373.29,740.18
2.40,264297.50,309373.62,740.08
2.50,264297.32,309373.95,739.98
2.60,264297.13,309374.31,739.88
2.70,264296.94,309374.67,739.78
2.80,264296.73,309375.05,739.68
2.90,264296.53,309375.44,739.59
3.00,264296.32,309375.84,739.49
3.10,264296.11,309376.26,739.39
3.20,264295.90,309376.68,739.29
3.30,264295.69,309377.11,739.19
3.40,264295.48,309377.56,739.08
3.50,264295.26,309378.01,738.97
3.60,264295.04,309378.48,738.86
3.70,264294.82,309378.95,738.75
3.80,264294.60,309379.43,738.64
3.90,264294.37,309379.93,738.52
4.00,264294.14,309380.43,738.41
4.10,264293.91,309380.95,738.30
4.20,264293.68,309381.49,738.20
4.30,264293.45,309382.03,738.11
4.40,264293.22,309382.59,738.02
4.50,264292.99,309383.16,737.94
4.60,264292.77,309383.75,737.85
4.70,264292.54,309384.36,737.76
4.80,264292.31,309384.97,737.68
4.90,264292.07,309385.60,737.59
5.00,264291.81,309386.24,737.50
5.10,264291.56,309386.90,737.39
5.20,264291.29,309387.56,737.29
5.30,264291.03,309388.23,737.18
5.40,264290.78,309388.92,737.07
5.50,264290.54,309389.61,736.96
5.60,264290.29,309390.31,736.84
5.70,264290.06,309391.03,736.73
5.80,264289.82,309391.75,736.62
5.90,264289.59,309392.49,736.52
6.00,264289.35,309393.23,736.43
6.10,264289.10,309393.98,736.35
6.20,264288.86,309394.74,736.27
6.30,264288.62,309395.51,736.19
6.40,264288.37,309396.28,736.10
6.50,264288.13,309397.05,736.02
6.60,264287.90,309397.82,735.93
6.70,264287.68,309398.59,735.85
6.80,264287.45,309399.37,735.76
6.90,264287.22,309400.14,735.66
7.00,264287.00,309400.92,735.58
7.10,264286.78,309401.69,735.51
7.20,264286.57,309402.47,735.43
7.30,264286.37,309403.25,735.34
7.40,264286.18,309404.03,735.24
7.50,264286.00,309404.81,735.14
7.60,264285.82,309405.60,735.04
7.70,264285.64,309406.39,734.95
7.80,264285.46,309407.17,734.87
7.90,264285.28,309407.95,734.79
8.00,264285.11,309408.73,734.72
8.10,264284.94,309409.52,734.63
8.20,264284.78,309410.31,734.54
8.30,264284.63,309411.10,734.46
8.40,264284.48,309411.89,734.37
8.50,264284.33,309412.68,734.28
8.60,264284.17,309413.47,734.18
8.70,264284.01,309414.26,734.10
8.80,264283.86,309415.05,734.03
8.90,264283.70,309415.84,733.98
9.00,264283.54,309416.62,733.93
9.10,264283.38,309417.41,733.88
9.20,264283.22,309418.20,733.82
9.30,264283.07,309418.99,733.76
9.40,264282.92,309419.79,733.70
9.50,264282.77,309420.58,733.63
9.60,264282.62,309421.37,733.56
9.70,264282.47,309422.16,733.48
9.80,264282.32,309422.95,733.40
9.90,264282.18,309423.74,733.31
10.00,264282.05,309424.53,733.22
10.10,264281.91,309425.32,733.13
10.20,264281.78,309426.11,733.04
10.30,264281.65,309426.91,732.95
10.40,264281.54,309427.70,732.87
10.50,264281.42,309428.51,732.77
10.60,264281.31,309429.30,732.68
10.70,264281.21,309430.09,732.58
