time,x,y,z
28.50,264465.35,309499.45,771.90
28.60,264466.07,309499.81,771.53
28.70,264466.79,309500.16,771.15
28.80,264467.51,309500.52,770.76
28.90,264468.23,309500.89,770.37
0.10,264300.00,309370.01,741.21
0.20,264300.01,309370.03,741.20
0.30,264300.01,309370.06,741.20
0.40,264300.01,309370.12,741.21
0.50,264300.02,309370.18,741.23
0.60,264300.01,309370.26,741.26
0.70,264300.00,309370.35,741.29
0.80,264299.99,309370.45,741.34
0.90,264299.98,309370.56,741.39
1.00,264299.98,309370.68,741.44
1.10,264299.98,309370.82,741.49
1.20,264300.00,309370.98,741.55
1.30,264300.02,309371.14,741.61
1.40,264300.06,309371.31,741.67
1.50,264300.10,309371.49,741.74
1.60,264300.14,309371.69,741.81
1.70,264300.19,309371.91,741.88
1.80,264300.25,309372.13,741.96
1.90,264300.32,309372.37,742.04
2.00,264300.38,309372.62,742.12
2.10,264300.45,309372.87,742.20
2.20,264300.52,309373.13,742.27
2.30,264300.58,309373.41,742.34
2.40,264300.65,309373.70,742.41
2.50,264300.73,309374.00,742.48
2.60,264300.83,309374.32,742.55
2.70,264300.94,309374.65,742.62
2.80,264301.06,309374.98,742.69
2.90,264301.18,309375.34,742.76
3.00,264301.33,309375.71,742.83
3.10,264301.48,309376.09,742.90
3.20,264301.64,309376.49,742.97
3.30,264301.81,309376.91,743.04
3.40,264301.98,309377.33,743.12
3.50,264302.16,309377.77,743.20
3.60,264302.35,309378.22,743.27
3.70,264302.53,309378.68,743.35
3.80,264302.72,309379.15,743.44
3.90,264302.90,309379.62,743.53
4.00,264303.09,309380.10,743.63
4.10,264303.29,309380.59,743.74
4.20,264303.48,309381.08,743.85
4.30,264303.66,309381.58,743.97
4.40,264303.86,309382.10,744.10
4.50,264304.06,309382.62,744.24
4.60,264304.29,309383.16,744.37
4.70,264304.52,309383.71,744.51
4.80,264304.77,309384.28,744.64
4.90,264305.02,309384.85,744.78
5.00,264305.29,309385.44,744.92
5.10,264305.58,309386.04,745.06
5.20,264305.87,309386.64,745.21
5.30,264306.17,309387.26,745.36
5.40,264306.48,309387.87,745.50
5.50,264306.81,309388.50,745.64
5.60,264307.16,309389.13,745.78
5.70,264307.52,309389.77,745.91
5.80,264307.89,309390.41,746.05
5.90,264308.27,309391.07,746.19
6.00,264308.65,309391.73,746.34
6.10,264309.03,309392.40,746.49
6.20,264309.42,309393.08,746.64
6.30,264309.81,309393.78,746.80
6.40,264310.20,309394.48,746.97
6.50,264310.59,309395.19,747.13
6.60,264310.99,309395.89,747.30
6.70,264311.39,309396.60,747.46
6.80,264311.79,309397.29,747.62
6.90,264312.19,309397.99,747.78
7.00,264312.59,309398.69,747.93
7.10,264313.00,309399.39,748.10
7.20,264313.41,309400.08,748.27
7.30,264313.82,309400.78,748.43
7.40,264314.24,309401.47,748.60
7.50,264314.66,309402.15,748.78
7.60,264315.09,309402.84,748.96
7.70,264315.53,309403.51,749.14
7.80,264315.96,309404.19,749.33
7.90,264316.40,309404.87,749.53
8.00,264316.83,309405.55,749.73
8.10,264317.27,309406.22,749.94
8.20,264317.71,309406.89,750.14
8.30,264318.16,309407.56,750.34
8.40,264318.62,309408.23,750.56
8.50,264319.09,309408.88,750.78
8.60,264319.56,309409.54,751.00
8.70,264320.03,309410.20,751.22
8.80,264320.50,309410.85,751.43
8.90,264320.98,309411.50,751.65
9.00,264321.46,309412.15,751.86
9.10,264321.94,309412.80,752.07
9.20,264322.44,309413.44,752.28
9.30,264322.93,309414.08,752.49
9.40,264323.43,309414.71,752.70
9.50,264323.93,309415.34,752.92
