time,x,y,z
7.20,264320.78,309398.96,745.93
7.30,264321.29,309399.58,746.04
7.40,264321.81,309400.20,746.15
7.50,264322.33,309400.82,746.26
7.60,264322.86,309401.44,746.37
7.70,264323.37,309402.05,746.49
7.80,264323.90,309402.67,746.62
7.90,264324.43,309403.28,746.74
8.00,264324.96,309403.89,746.86
8.10,264325.50,309404.49,746.97
8.20,264326.03,309405.09,747.08
8.30,264326.57,309405.70,747.18
8.40,264327.10,309406.31,747.28
8.50,264327.63,309406.91,747.36
8.60,264328.16,309407.51,747.44
0.10,264299.98,309370.01,741.21
0.20,264299.95,309370.03,741.21
0.30,264299.90,309370.08,741.21
0.40,264299.85,309370.15,741.21
0.50,264299.77,309370.22,741.20
0.60,264299.68,309370.31,741.19
0.70,264299.58,309370.42,741.18
0.80,264299.46,309370.52,741.16
0.90,264299.34,309370.64,741.14
1.00,264299.22,309370.77,741.12
1.10,264299.09,309370.92,741.10
1.20,264298.94,309371.07,741.08
1.30,264298.78,309371.25,741.06
1.40,264298.60,309371.44,741.03
1.50,264298.42,309371.65,740.99
1.60,264298.23,309371.87,740.95
1.70,264298.04,309372.09,740.90
1.80,264297.84,309372.33,740.85
1.90,264297.64,309372.58,740.79
2.00,264297.43,309372.84,740.71
2.10,264297.21,309373.12,740.62
2.20,264296.99,309373.40,740.53
2.30,264296.77,309373.70,740.43
2.40,264296.56,309374.01,740.32
2.50,264296.36,309374.34,740.21
2.60,264296.15,309374.68,740.10
2.70,264295.95,309375.03,739.98
2.80,264295.74,309375.39,739.86
2.90,264295.51,309375.77,739.74
3.00,264295.28,309376.16,739.61
3.10,264295.05,309376.55,739.49
3.20,264294.83,309376.96,739.35
3.30,264294.60,309377.37,739.21
3.40,264294.37,309377.79,739.08
3.50,264294.12,309378.23,738.95
3.60,264293.86,309378.68,738.82
3.70,264293.59,309379.14,738.69
3.80,264293.32,309379.61,738.56
3.90,264293.06,309380.10,738.42
4.00,264292.81,309380.60,738.26
4.10,264292.56,309381.10,738.09
4.20,264292.31,309381.62,737.92
4.30,264292.08,309382.15,737.76
4.40,264291.85,309382.70,737.61
4.50,264291.62,309383.26,737.45
4.60,264291.39,309383.84,737.29
4.70,264291.17,309384.43,737.14
4.80,264290.96,309385.04,736.98
4.90,264290.75,309385.66,736.83
5.00,264290.53,309386.30,736.69
5.10,264290.30,309386.95,736.55
5.20,264290.06,309387.62,736.40
5.30,264289.82,309388.31,736.25
5.40,264289.58,309389.01,736.12
5.50,264289.34,309389.72,735.98
5.60,264289.09,309390.43,735.85
5.70,264288.86,309391.16,735.71
5.80,264288.63,309391.89,735.57
5.90,264288.41,309392.63,735.43
6.00,264288.19,309393.39,735.27
6.10,264287.99,309394.16,735.12
6.20,264287.78,309394.94,734.96
6.30,264287.58,309395.71,734.82
6.40,264287.37,309396.49,734.68
6.50,264287.17,309397.27,734.55
6.60,264286.96,309398.05,734.42
6.70,264286.75,309398.83,734.29
6.80,264286.55,309399.61,734.15
6.90,264286.35,309400.39,734.00
7.00,264286.14,309401.16,733.85
7.10,264285.95,309401.94,733.69
7.20,264285.76,309402.72,733.53
7.30,264285.58,309403.50,733.36
7.40,264285.40,309404.29,733.19
7.50,264285.22,309405.07,733.01
7.60,264285.04,309405.86,732.85
7.70,264284.86,309406.64,732.69
7.80,264284.67,309407.42,732.53
7.90,264284.49,309408.21,732.38
8.00,264284.32,309408.99,732.24
8.10,264284.17,309409.78,732.10
8.20,264284.02,309410.57,731.95
8.30,264283.88,309411.36,731.81
8.40,264283.74,309412.15,731.67
8.50,264283.61,309412.94,731.52
8.60,264283.48,309413.74,731.36
8.70,264283.35,309414.53,731.21
8.80,264283.22,309415.32,731.05
8.90,264283.09,309416.12,730.89
9.00,264282.97,309416.92,730.74
9.10,264282.88,309417.72,730.58
9.20,264282.80,309418.52,730.42
9.30,264282.72,309419.32,730.26
9.40,264282.66,309420.13,730.09
9.50,264282.59,309420.93,729.92
9.60,264282.54,309421.74,729.75
9.70,264282.48,309422.54,729.58
9.80,264282.42,309423.34,729.41
9.90,264282.36,309424.14,729.24
10.00,264282.29,309424.95,729.08
10.10,264282.23,309425.75,728.92
10.20,264282.17,309426.55,728.76
10.30,264282.13,309427.36,728.61
10.40,264282.10,309428.16,728.45
10.50,264282.07,309428.96,728.30
