time,x,y,z
28.00,264238.90,309508.62,699.19
28.10,264239.49,309509.15,698.79
28.20,264240.08,309509.69,698.38
28.30,264240.68,309510.22,697.96
28.40,264241.28,309510.76,697.54
28.50,264241.88,309511.29,697.11
28.60,264242.49,309511.81,696.68
28.70,264243.10,309512.33,696.23
28.80,264243.71,309512.85,695.78
28.90,264244.32,309513.37,695.31
29.00,264244.94,309513.89,694.82
29.10,264245.54,309514.41,694.33
29.20,264246.15,309514.92,693.84
29.30,264246.77,309515.44,693.34
29.40,264247.39,309515.94,692.84
29.50,264248.01,309516.45,692.33
29.60,264248.64,309516.95,691.82
29.70,264249.26,309517.45,691.32
0.10,264299.99,309370.00,741.20
0.20,264299.95,309370.00,741.18
0.30,264299.89,309370.00,741.14
0.40,264299.81,309370.00,741.07
0.50,264299.71,309370.00,740.99
0.60,264299.60,309369.99,740.90
0.70,264299.46,309369.99,740.79
0.80,264299.30,309369.98,740.67
0.90,264299.13,309369.97,740.53
1.00,264298.95,309369.98,740.37
1.10,264298.73,309369.98,740.19
1.20,264298.49,309369.98,740.00
1.30,264298.23,309369.98,739.80
1.40,264297.93,309369.98,739.58
1.50,264297.61,309369.98,739.34
1.60,264297.27,309369.97,739.10
1.70,264296.89,309369.97,738.83
1.80,264296.50,309369.97,738.56
1.90,264296.09,309369.97,738.27
2.00,264295.65,309369.98,737.97
2.10,264295.20,309369.98,737.66
2.20,264294.72,309369.99,737.35
2.30,264294.22,309370.00,737.04
2.40,264293.69,309370.01,736.71
2.50,264293.14,309370.03,736.37
2.60,264292.56,309370.05,736.02
2.70,264291.96,309370.07,735.66
2.80,264291.33,309370.10,735.29
2.90,264290.69,309370.13,734.91
3.00,264290.01,309370.16,734.53
3.10,264289.30,309370.19,734.14
3.20,264288.57,309370.22,733.73
3.30,264287.81,309370.25,733.32
3.40,264287.03,309370.28,732.91
3.50,264286.23,309370.31,732.48
3.60,264285.41,309370.34,732.04
3.70,264284.60,309370.36,731.58
3.80,264283.79,309370.38,731.11
3.90,264282.98,309370.40,730.63
4.00,264282.17,309370.41,730.14
4.10,264281.36,309370.42,729.64
4.20,264280.54,309370.43,729.14
4.30,264279.73,309370.43,728.63
4.40,264278.92,309370.44,728.13
4.50,264278.11,309370.45,727.63
4.60,264277.29,309370.46,727.12
4.70,264276.48,309370.47,726.62
4.80,264275.67,309370.49,726.12
4.90,264274.86,309370.50,725.62
5.00,264274.05,309370.52,725.11
5.10,264273.24,309370.53,724.61
5.20,264272.43,309370.55,724.11
5.30,264271.62,309370.57,723.60
5.40,264270.81,309370.59,723.10
5.50,264269.99,309370.61,722.59
5.60,264269.18,309370.64,722.08
5.70,264268.37,309370.67,721.57
5.80,264267.55,309370.70,721.07
5.90,264266.74,309370.73,720.56
6.00,264265.93,309370.75,720.06
6.10,264265.12,309370.78,719.56
6.20,264264.31,309370.80,719.05
6.30,264263.49,309370.83,718.55
6.40,264262.68,309370.85,718.04
6.50,264261.87,309370.87,717.54
6.60,264261.05,309370.89,717.03
6.70,264260.24,309370.91,716.53
6.80,264259.43,309370.93,716.03
6.90,264258.62,309370.96,715.52
7.00,264257.82,309370.98,715.01
7.10,264257.00,309371.01,714.51
7.20,264256.19,309371.04,714.00
7.30,264255.38,309371.08,713.50
7.40,264254.57,309371.12,713.00
7.50,264253.76,309371.16,712.50
7.60,264252.95,309371.20,712.00
7.70,264252.14,309371.23,711.49
7.80,264251.33,309371.26,710.99
7.90,264250.52,309371.29,710.49
8.00,264249.71,309371.32,709.98
8.10,264248.90,309371.34,709.48
8.20,264248.09,309371.37,708.98
8.30,264247.28,309371.41,708.47
8.40,264246.47,309371.45,707.97
8.50,264245.66,309371.49,707.46
8.60,264244.85,309371.53,706.96
8.70,264244.04,309371.57,706.45
8.80,264243.23,309371.62,705.95
8.90,264242.42,309371.67,705.44
9.00,264241.60,309371.71,704.94
9.10,264240.79,309371.75,704.44
9.20,264239.98,309371.79,703.94
9.30,264239.17,309371.83,703.43
9.40,264238.35,309371.87,702.93
9.50,264237.54,309371.91,702.42
9.60,264236.73,309371.95,701.92
9.70,264235.92,309371.99,701.41
9.80,264235.11,309372.03,700.91
9.90,264234.29,309372.07,700.40
10.00,264233.48,309372.11,699.89
10.10,264232.67,309372.14,699.39
10.20,264231.86,309372.18,698.89
