time,x,y,z
12.70,264340.66,309341.58,718.77
12.80,264341.24,309341.13,718.39
12.90,264341.82,309340.69,717.99
13.00,264342.40,309340.25,717.61
13.10,264342.98,309339.81,717.22
13.20,264343.57,309339.36,716.84
13.30,264344.15,309338.91,716.46
13.40,264344.73,309338.46,716.08
13.50,264345.31,309338.01,715.70
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.00,741.21
0.30,264300.06,309370.01,741.21
0.40,264300.10,309370.02,741.20
0.50,264300.14,309370.04,741.18
0.60,264300.18,309370.06,741.15
0.70,264300.23,309370.08,741.12
0.80,264300.28,309370.11,741.09
0.90,264300.33,309370.14,741.05
1.00,264300.40,309370.19,741.01
1.10,264300.48,309370.23,740.96
1.20,264300.56,309370.28,740.91
1.30,264300.65,309370.35,740.87
1.40,264300.75,309370.42,740.84
1.50,264300.85,309370.49,740.81
1.60,264300.97,309370.56,740.77
1.70,264301.09,309370.64,740.72
1.80,264301.22,309370.72,740.68
1.90,264301.37,309370.81,740.63
2.00,264301.52,309370.91,740.59
2.10,264301.68,309371.00,740.55
2.20,264301.84,309371.10,740.49
2.30,264302.02,309371.19,740.43
2.40,264302.20,309371.29,740.37
2.50,264302.38,309371.37,740.31
2.60,264302.56,309371.46,740.25
2.70,264302.75,309371.56,740.18
2.80,264302.94,309371.67,740.11
2.90,264303.13,309371.78,740.03
3.00,264303.34,309371.89,739.95
3.10,264303.56,309372.00,739.87
3.20,264303.79,309372.11,739.78
3.30,264304.02,309372.23,739.70
3.40,264304.26,309372.34,739.61
3.50,264304.49,309372.46,739.53
3.60,264304.72,309372.58,739.46
3.70,264304.96,309372.70,739.39
3.80,264305.20,309372.82,739.31
3.90,264305.45,309372.95,739.24
4.00,264305.69,309373.07,739.17
4.10,264305.93,309373.20,739.10
4.20,264306.17,309373.33,739.02
4.30,264306.41,309373.46,738.93
4.40,264306.66,309373.60,738.84
4.50,264306.91,309373.73,738.75
4.60,264307.17,309373.86,738.66
4.70,264307.45,309373.99,738.57
4.80,264307.74,309374.12,738.46
4.90,264308.05,309374.25,738.35
5.00,264308.37,309374.38,738.22
5.10,264308.69,309374.51,738.08
