time,x,y,z
9.10,264313.60,309417.56,742.74
0.10,264299.99,309370.00,741.19
0.20,264299.97,309370.02,741.17
0.30,264299.92,309370.05,741.13
0.40,264299.86,309370.09,741.10
0.50,264299.76,309370.15,741.06
0.60,264299.64,309370.22,741.00
0.70,264299.49,309370.29,740.93
0.80,264299.32,309370.39,740.86
0.90,264299.12,309370.49,740.78
1.00,264298.90,309370.61,740.71
1.10,264298.65,309370.73,740.63
1.20,264298.37,309370.88,740.54
1.30,264298.08,309371.03,740.44
1.40,264297.76,309371.19,740.33
1.50,264297.42,309371.37,740.21
1.60,264297.06,309371.55,740.09
1.70,264296.69,309371.76,739.96
1.80,264296.29,309371.98,739.83
1.90,264295.88,309372.21,739.69
2.00,264295.45,309372.46,739.55
2.10,264295.01,309372.73,739.40
2.20,264294.55,309373.02,739.25
2.30,264294.07,309373.31,739.09
2.40,264293.57,309373.62,738.94
2.50,264293.07,309373.94,738.77
2.60,264292.55,309374.27,738.59
2.70,264292.04,309374.62,738.41
2.80,264291.51,309374.98,738.22
2.90,264290.97,309375.36,738.01
3.00,264290.40,309375.75,737.81
3.10,264289.82,309376.14,737.60
3.20,264289.24,309376.55,737.38
3.30,264288.64,309376.97,737.17
3.40,264288.04,309377.40,736.95
3.50,264287.43,309377.85,736.73
3.60,264286.81,309378.29,736.52
3.70,264286.18,309378.75,736.32
3.80,264285.55,309379.22,736.11
3.90,264284.91,309379.70,735.91
4.00,264284.26,309380.18,735.70
4.10,264283.62,309380.67,735.48
4.20,264282.98,309381.15,735.26
4.30,264282.33,309381.64,735.05
4.40,264281.69,309382.12,734.83
4.50,264281.06,309382.61,734.62
4.60,264280.42,309383.11,734.42
4.70,264279.80,309383.61,734.22
4.80,264279.18,309384.12,734.01
4.90,264278.56,309384.64,733.80
5.00,264277.95,309385.16,733.60
5.10,264277.34,309385.68,733.39
5.20,264276.73,309386.21,733.19
5.30,264276.12,309386.74,732.98
5.40,264275.51,309387.27,732.79
5.50,264274.91,309387.81,732.60
5.60,264274.32,309388.35,732.41
5.70,264273.73,309388.90,732.21
5.80,264273.14,309389.45,732.02
5.90,264272.55,309390.00,731.83
6.00,264271.97,309390.56,731.65
6.10,264271.40,309391.12,731.46
6.20,264270.84,309391.69,731.27
6.30,264270.28,309392.26,731.09
6.40,264269.72,309392.84,730.91
6.50,264269.16,309393.42,730.72
6.60,264268.60,309394.01,730.54
6.70,264268.05,309394.59,730.35
6.80,264267.50,309395.18,730.16
6.90,264266.96,309395.77,729.97
7.00,264266.42,309396.36,729.78
7.10,264265.88,309396.96,729.59
7.20,264265.35,309397.56,729.40
7.30,264264.82,309398.16,729.21
7.40,264264.30,309398.78,729.01
7.50,264263.79,309399.40,728.81
7.60,264263.29,309400.03,728.62
7.70,264262.79,309400.66,728.41
7.80,264262.31,309401.31,728.21
7.90,264261.84,309401.95,728.01
8.00,264261.37,309402.61,727.81
8.10,264260.90,309403.27,727.63
8.20,264260.44,309403.92,727.45
8.30,264259.98,309404.58,727.27
8.40,264259.52,309405.24,727.10
8.50,264259.08,309405.91,726.92
8.60,264258.63,309406.58,726.74
8.70,264258.20,309407.26,726.57
8.80,264257.77,309407.94,726.40
8.90,264257.34,309408.62,726.23
9.00,264256.93,309409.31,726.07
9.10,264256.52,309410.00,725.91
9.20,264256.12,309410.69,725.76
9.30,264255.73,309411.40,725.61
9.40,264255.34,309412.10,725.47
9.50,264254.97,309412.81,725.33
9.60,264254.60,309413.52,725.19
9.70,264254.24,309414.23,725.05
9.80,264253.88,309414.95,724.89
9.90,264253.53,309415.68,724.74
10.00,264253.18,309416.40,724.59
10.10,264252.83,309417.13,724.44
10.20,264252.50,309417.85,724.29
10.30,264252.17,309418.59,724.14
10.40,264251.85,309419.32,723.99
10.50,264251.53,309420.06,723.85
10.60,264251.22,309420.80,723.72
10.70,264250.92,309421.54,723.58
10.80,264250.63,309422.29,723.44
10.90,264250.35,309423.04,723.29
11.00,264250.08,309423.80,723.13
11.10,264249.81,309424.55,722.98
11.20,264249.55,309425.31,722.82
11.30,264249.29,309426.07,722.67
11.40,264249.05,309426.83,722.51
11.50,264248.82,309427.60,722.36
11.60,264248.61,309428.37,722.20
11.70,264248.40,309429.15,722.04
11.80,264248.20,309429.92,721.88
11.90,264248.01,309430.71,721.70
