time,x,y,z
8.10,264248.71,309379.80,708.63
8.20,264247.91,309379.97,708.13
8.30,264247.12,309380.14,707.63
8.40,264246.33,309380.31,707.12
8.50,264245.53,309380.48,706.62
8.60,264244.74,309380.65,706.12
8.70,264243.94,309380.82,705.61
8.80,264243.15,309380.99,705.10
8.90,264242.35,309381.15,704.60
9.00,264241.56,309381.32,704.09
9.10,264240.76,309381.48,703.59
9.20,264239.96,309381.64,703.09
9.30,264239.16,309381.79,702.59
9.40,264238.37,309381.94,702.08
9.50,264237.57,309382.08,701.58
9.60,264236.77,309382.23,701.08
9.70,264235.97,309382.38,700.58
0.10,264299.99,309370.00,741.21
0.20,264299.96,309370.01,741.19
0.30,264299.89,309370.03,741.17
0.40,264299.80,309370.07,741.13
0.50,264299.69,309370.11,741.08
0.60,264299.55,309370.17,741.01
0.70,264299.38,309370.23,740.91
0.80,264299.19,309370.30,740.81
0.90,264298.97,309370.38,740.70
1.00,264298.72,309370.47,740.57
1.10,264298.46,309370.57,740.43
1.20,264298.17,309370.67,740.28
1.30,264297.86,309370.79,740.11
1.40,264297.53,309370.91,739.93
1.50,264297.18,309371.05,739.73
1.60,264296.80,309371.20,739.52
1.70,264296.39,309371.36,739.28
1.80,264295.96,309371.53,739.04
1.90,264295.50,309371.70,738.78
2.00,264295.01,309371.88,738.52
2.10,264294.50,309372.07,738.25
2.20,264293.97,309372.27,737.98
2.30,264293.41,309372.49,737.70
2.40,264292.83,309372.72,737.40
2.50,264292.23,309372.97,737.09
2.60,264291.61,309373.23,736.78
2.70,264290.98,309373.51,736.45
2.80,264290.32,309373.79,736.11
2.90,264289.65,309374.07,735.75
3.00,264288.95,309374.38,735.38
3.10,264288.23,309374.69,735.00
3.20,264287.48,309375.01,734.60
3.30,264286.74,309375.33,734.19
3.40,264285.99,309375.65,733.77
3.50,264285.25,309375.98,733.34
3.60,264284.51,309376.31,732.89
3.70,264283.77,309376.65,732.43
3.80,264283.03,309376.98,731.97
3.90,264282.29,309377.31,731.50
4.00,264281.56,309377.65,731.01
4.10,264280.81,309377.98,730.53
4.20,264280.08,309378.31,730.04
4.30,264279.34,309378.65,729.54
4.40,264278.59,309378.98,729.04
4.50,264277.85,309379.31,728.53
4.60,264277.10,309379.63,728.03
4.70,264276.35,309379.94,727.52
4.80,264275.60,309380.25,727.02
4.90,264274.84,309380.56,726.52
5.00,264274.09,309380.87,726.02
5.10,264273.34,309381.18,725.52
5.20,264272.59,309381.48,725.01
5.30,264271.84,309381.79,724.50
5.40,264271.08,309382.10,724.00
5.50,264270.33,309382.40,723.50
5.60,264269.58,309382.71,723.00
5.70,264268.82,309383.01,722.50
5.80,264268.07,309383.32,722.00
5.90,264267.31,309383.62,721.50
6.00,264266.56,309383.92,720.99
6.10,264265.80,309384.22,720.49
6.20,264265.04,309384.52,719.99
6.30,264264.29,309384.82,719.48
6.40,264263.54,309385.13,718.98
6.50,264262.79,309385.44,718.47
6.60,264262.04,309385.75,717.97
6.70,264261.28,309386.06,717.47
6.80,264260.53,309386.37,716.96
6.90,264259.78,309386.68,716.46
7.00,264259.03,309387.00,715.96
7.10,264258.28,309387.32,715.46
7.20,264257.53,309387.64,714.95
7.30,264256.78,309387.95,714.45
7.40,264256.03,309388.27,713.94
7.50,264255.28,309388.57,713.44
7.60,264254.53,309388.87,712.94
7.70,264253.78,309389.18,712.43
7.80,264253.03,309389.48,711.93
7.90,264252.27,309389.78,711.43
8.00,264251.52,309390.09,710.93
8.10,264250.77,309390.40,710.43
8.20,264250.02,309390.71,709.92
8.30,264249.27,309391.03,709.42
