time,x,y,z
7.30,264254.58,309383.96,712.47
7.40,264253.80,309384.20,711.97
7.50,264253.02,309384.44,711.46
7.60,264252.24,309384.68,710.95
7.70,264251.47,309384.93,710.44
7.80,264250.69,309385.17,709.94
7.90,264249.91,309385.41,709.43
8.00,264249.14,309385.65,708.92
8.10,264248.37,309385.89,708.41
8.20,264247.59,309386.14,707.91
8.30,264246.81,309386.38,707.40
8.40,264246.03,309386.63,706.89
8.50,264245.26,309386.88,706.39
8.60,264244.49,309387.13,705.88
8.70,264243.71,309387.39,705.37
8.80,264242.94,309387.64,704.87
8.90,264242.16,309387.88,704.36
9.00,264241.38,309388.13,703.86
9.10,264240.60,309388.38,703.35
0.10,264299.99,309370.00,741.20
0.20,264299.94,309370.02,741.19
0.30,264299.88,309370.05,741.16
0.40,264299.79,309370.09,741.12
0.50,264299.69,309370.15,741.06
0.60,264299.57,309370.21,741.00
0.70,264299.42,309370.29,740.92
0.80,264299.25,309370.37,740.82
0.90,264299.06,309370.47,740.73
1.00,264298.85,309370.59,740.62
1.10,264298.62,309370.72,740.51
1.20,264298.37,309370.86,740.38
1.30,264298.09,309371.03,740.24
1.40,264297.80,309371.20,740.10
1.50,264297.48,309371.39,739.94
1.60,264297.14,309371.60,739.78
1.70,264296.78,309371.82,739.62
1.80,264296.40,309372.06,739.45
1.90,264296.00,309372.32,739.28
2.00,264295.58,309372.59,739.11
2.10,264295.13,309372.87,738.93
2.20,264294.67,309373.17,738.76
2.30,264294.18,309373.48,738.57
2.40,264293.67,309373.80,738.37
2.50,264293.13,309374.14,738.17
2.60,264292.57,309374.49,737.96
2.70,264292.00,309374.84,737.74
2.80,264291.41,309375.21,737.52
2.90,264290.81,309375.59,737.29
3.00,264290.20,309375.98,737.06
3.10,264289.57,309376.37,736.81
3.20,264288.94,309376.77,736.55
3.30,264288.29,309377.19,736.29
3.40,264287.63,309377.61,736.03
3.50,264286.95,309378.04,735.75
3.60,264286.27,309378.47,735.48
3.70,264285.59,309378.90,735.19
3.80,264284.91,309379.33,734.90
3.90,264284.23,309379.77,734.61
4.00,264283.55,309380.20,734.31
4.10,264282.87,309380.64,734.01
4.20,264282.19,309381.08,733.71
4.30,264281.52,309381.52,733.41
4.40,264280.84,309381.96,733.11
4.50,264280.16,309382.41,732.80
4.60,264279.49,309382.86,732.48
4.70,264278.81,309383.31,732.16
4.80,264278.14,309383.77,731.84
4.90,264277.48,309384.22,731.51
5.00,264276.81,309384.68,731.18
5.10,264276.15,309385.14,730.85
5.20,264275.49,309385.61,730.50
5.30,264274.83,309386.08,730.16
5.40,264274.17,309386.55,729.81
5.50,264273.51,309387.02,729.45
5.60,264272.85,309387.49,729.10
5.70,264272.19,309387.96,728.76
5.80,264271.53,309388.42,728.41
5.90,264270.87,309388.89,728.05
6.00,264270.22,309389.36,727.69
6.10,264269.56,309389.83,727.33
6.20,264268.91,309390.31,726.96
6.30,264268.27,309390.80,726.59
6.40,264267.62,309391.30,726.22
6.50,264266.98,309391.79,725.85
6.60,264266.34,309392.28,725.47
6.70,264265.69,309392.77,725.10
6.80,264265.06,309393.27,724.72
6.90,264264.42,309393.76,724.34
7.00,264263.78,309394.26,723.95
7.10,264263.15,309394.76,723.57
7.20,264262.53,309395.27,723.19
7.30,264261.90,309395.77,722.81
7.40,264261.26,309396.28,722.42
7.50,264260.62,309396.78,722.04
7.60,264259.99,309397.27,721.65
7.70,264259.35,309397.77,721.26
7.80,264258.71,309398.26,720.88
7.90,264258.08,309398.75,720.49
8.00,264257.44,309399.25,720.11
8.10,264256.80,309399.75,719.71
8.20,264256.17,309400.24,719.32
8.30,264255.54,309400.74,718.92
8.40,264254.90,309401.25,718.51
8.50,264254.27,309401.74,718.11
8.60,264253.63,309402.24,717.71
8.70,264253.00,309402.74,717.30
8.80,264252.37,309403.23,716.89
8.90,264251.73,309403.73,716.48
9.00,264251.10,309404.23,716.06
9.10,264250.46,309404.73,715.64
9.20,264249.81,309405.22,715.21
9.30,264249.17,309405.71,714.78
9.40,264248.53,309406.21,714.35
9.50,264247.90,309406.71,713.90
9.60,264247.27,309407.21,713.46
9.70,264246.63,309407.71,713.02
9.80,264246.00,309408.21,712.57
9.90,264245.36,309408.72,712.12
10.00,264244.72,309409.22,711.66
10.10,264244.09,309409.72,711.20
