time,x,y,z
6.50,264303.81,309379.19,731.87
0.10,264300.00,309370.00,741.21
0.20,264299.99,309370.00,741.21
0.30,264299.99,309370.00,741.19
0.40,264300.00,309369.98,741.16
0.50,264300.02,309369.96,741.13
0.60,264300.04,309369.94,741.11
0.70,264300.07,309369.90,741.08
0.80,264300.09,309369.84,741.06
0.90,264300.11,309369.78,741.03
1.00,264300.14,309369.72,741.01
1.10,264300.16,309369.65,740.99
1.20,264300.17,309369.56,740.96
1.30,264300.19,309369.47,740.92
1.40,264300.21,309369.37,740.87
1.50,264300.22,309369.28,740.81
1.60,264300.24,309369.19,740.74
1.70,264300.25,309369.11,740.66
1.80,264300.25,309369.02,740.56
1.90,264300.26,309368.92,740.47
2.00,264300.25,309368.81,740.37
2.10,264300.26,309368.69,740.27
2.20,264300.26,309368.57,740.17
2.30,264300.25,309368.46,740.07
2.40,264300.24,309368.35,739.98
2.50,264300.23,309368.24,739.88
2.60,264300.23,309368.13,739.78
2.70,264300.23,309368.01,739.67
2.80,264300.23,309367.89,739.55
2.90,264300.23,309367.77,739.44
3.00,264300.24,309367.66,739.32
3.10,264300.24,309367.54,739.21
3.20,264300.24,309367.40,739.08
3.30,264300.24,309367.27,738.95
3.40,264300.25,309367.13,738.82
3.50,264300.27,309366.99,738.69
3.60,264300.28,309366.84,738.56
3.70,264300.30,309366.68,738.42
3.80,264300.32,309366.52,738.28
3.90,264300.34,309366.36,738.14
4.00,264300.34,309366.21,738.00
4.10,264300.35,309366.05,737.86
4.20,264300.36,309365.90,737.72
4.30,264300.37,309365.75,737.57
4.40,264300.38,309365.61,737.41
4.50,264300.38,309365.48,737.25
4.60,264300.38,309365.35,737.08
4.70,264300.37,309365.22,736.90
4.80,264300.36,309365.09,736.73
4.90,264300.35,309364.97,736.55
5.00,264300.36,309364.83,736.37
5.10,264300.37,309364.70,736.18
5.20,264300.38,309364.57,735.99
5.30,264300.41,309364.43,735.79
5.40,264300.43,309364.29,735.60
5.50,264300.45,309364.15,735.41
5.60,264300.47,309363.99,735.22
5.70,264300.50,309363.84,735.01
5.80,264300.54,309363.69,734.80
5.90,264300.57,309363.54,734.58
6.00,264300.59,309363.40,734.35
6.10,264300.62,309363.25,734.12
6.20,264300.65,309363.09,733.89
6.30,264300.68,309362.93,733.66
6.40,264300.72,309362.77,733.43
6.50,264300.75,309362.60,733.20
6.60,264300.79,309362.43,732.96
6.70,264300.82,309362.25,732.74
6.80,264300.86,309362.07,732.51
6.90,264300.88,309361.89,732.26
7.00,264300.91,309361.72,732.00
7.10,264300.93,309361.55,731.75
7.20,264300.94,309361.38,731.48
7.30,264300.95,309361.22,731.21
7.40,264300.96,309361.04,730.94
7.50,264300.97,309360.84,730.67
7.60,264300.98,309360.65,730.39
7.70,264300.98,309360.45,730.11
7.80,264300.99,309360.24,729.82
7.90,264300.99,309360.03,729.52
