time,x,y,z
11.40,264279.49,309330.77,711.86
11.50,264279.11,309330.23,711.43
11.60,264278.72,309329.68,711.00
11.70,264278.35,309329.12,710.56
11.80,264277.97,309328.57,710.11
11.90,264277.60,309328.02,709.66
0.10,264300.00,309370.01,741.21
0.20,264300.01,309370.04,741.21
0.30,264300.01,309370.08,741.22
0.40,264300.02,309370.14,741.23
0.50,264300.03,309370.22,741.23
0.60,264300.05,309370.31,741.22
0.70,264300.07,309370.41,741.19
0.80,264300.09,309370.52,741.17
0.90,264300.11,309370.64,741.15
1.00,264300.14,309370.77,741.11
1.10,264300.16,309370.90,741.07
1.20,264300.19,309371.04,741.03
1.30,264300.22,309371.19,740.96
1.40,264300.27,309371.36,740.89
1.50,264300.32,309371.53,740.81
1.60,264300.38,309371.71,740.73
1.70,264300.45,309371.89,740.65
1.80,264300.52,309372.08,740.56
1.90,264300.60,309372.29,740.46
2.00,264300.69,309372.51,740.36
2.10,264300.78,309372.74,740.27
2.20,264300.87,309372.98,740.17
2.30,264300.97,309373.23,740.07
2.40,264301.07,309373.48,739.98
2.50,264301.17,309373.74,739.89
2.60,264301.28,309374.00,739.78
2.70,264301.39,309374.26,739.67
2.80,264301.51,309374.53,739.56
2.90,264301.62,309374.80,739.46
3.00,264301.75,309375.07,739.37
3.10,264301.88,309375.36,739.27
3.20,264302.00,309375.66,739.18
3.30,264302.12,309375.96,739.09
3.40,264302.24,309376.27,739.00
3.50,264302.34,309376.59,738.91
3.60,264302.45,309376.92,738.83
3.70,264302.56,309377.27,738.74
3.80,264302.69,309377.64,738.67
3.90,264302.82,309378.02,738.59
4.00,264302.95,309378.42,738.51
4.10,264303.08,309378.82,738.43
4.20,264303.20,309379.22,738.35
4.30,264303.33,309379.63,738.28
4.40,264303.47,309380.04,738.22
4.50,264303.62,309380.47,738.16
4.60,264303.76,309380.91,738.12
4.70,264303.91,309381.36,738.09
4.80,264304.05,309381.83,738.06
4.90,264304.20,309382.32,738.05
5.00,264304.33,309382.81,738.02
5.10,264304.46,309383.33,738.00
5.20,264304.58,309383.87,737.96
5.30,264304.70,309384.43,737.93
5.40,264304.81,309384.99,737.89
5.50,264304.93,309385.56,737.84
5.60,264305.05,309386.15,737.78
5.70,264305.19,309386.73,737.72
5.80,264305.33,309387.33,737.66
5.90,264305.47,309387.92,737.60
6.00,264305.61,309388.53,737.54
6.10,264305.75,309389.14,737.47
6.20,264305.90,309389.77,737.39
6.30,264306.04,309390.42,737.30
6.40,264306.18,309391.08,737.22
6.50,264306.31,309391.74,737.12
6.60,264306.44,309392.43,737.01
6.70,264306.58,309393.12,736.90
6.80,264306.73,309393.82,736.79
6.90,264306.88,309394.53,736.66
7.00,264307.03,309395.24,736.52
7.10,264307.19,309395.95,736.39
7.20,264307.35,309396.66,736.25
7.30,264307.49,309397.39,736.10
7.40,264307.64,309398.14,735.93
