time,x,y,z
53.80,264604.51,309645.50,834.63
53.90,264605.11,309646.03,834.32
54.00,264605.71,309646.57,834.00
54.10,264606.31,309647.11,833.68
54.20,264606.91,309647.66,833.37
54.30,264607.51,309648.20,833.04
54.40,264608.11,309648.74,832.71
54.50,264608.71,309649.28,832.37
54.60,264609.31,309649.83,832.02
54.70,264609.90,309650.38,831.67
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.00,741.21
0.30,264300.06,309370.01,741.22
0.40,264300.11,309370.01,741.23
0.50,264300.16,309370.02,741.23
0.60,264300.23,309370.04,741.24
0.70,264300.30,309370.05,741.24
0.80,264300.37,309370.07,741.24
0.90,264300.46,309370.09,741.24
1.00,264300.56,309370.11,741.23
1.10,264300.66,309370.14,741.23
1.20,264300.78,309370.16,741.23
1.30,264300.93,309370.18,741.23
1.40,264301.08,309370.20,741.22
1.50,264301.25,309370.22,741.21
1.60,264301.44,309370.23,741.19
1.70,264301.65,309370.25,741.17
1.80,264301.87,309370.26,741.15
1.90,264302.10,309370.27,741.12
2.00,264302.35,309370.30,741.09
2.10,264302.60,309370.31,741.05
2.20,264302.87,309370.34,741.01
2.30,264303.14,309370.36,740.98
2.40,264303.42,309370.39,740.95
2.50,264303.71,309370.42,740.92
2.60,264304.01,309370.45,740.88
2.70,264304.33,309370.48,740.84
2.80,264304.65,309370.51,740.80
2.90,264304.98,309370.54,740.78
3.00,264305.34,309370.57,740.75
3.10,264305.71,309370.60,740.73
3.20,264306.09,309370.63,740.70
3.30,264306.49,309370.67,740.66
3.40,264306.90,309370.70,740.61
3.50,264307.33,309370.75,740.56
3.60,264307.76,309370.80,740.50
3.70,264308.21,309370.85,740.44
3.80,264308.68,309370.91,740.38
3.90,264309.15,309370.97,740.32
4.00,264309.64,309371.03,740.25
4.10,264310.14,309371.09,740.19
4.20,264310.67,309371.16,740.13
4.30,264311.20,309371.23,740.07
4.40,264311.73,309371.30,740.01
4.50,264312.28,309371.37,739.95
4.60,264312.84,309371.45,739.89
4.70,264313.41,309371.52,739.83
4.80,264314.00,309371.58,739.76
4.90,264314.60,309371.65,739.70
5.00,264315.22,309371.72,739.64
