time,x,y,z
18.90,264329.84,309481.37,731.46
19.00,264330.38,309481.96,731.19
19.10,264330.93,309482.55,730.92
19.20,264331.48,309483.14,730.65
19.30,264332.03,309483.72,730.36
19.40,264332.57,309484.31,730.07
19.50,264333.11,309484.91,729.78
19.60,264333.64,309485.50,729.48
19.70,264334.18,309486.10,729.19
19.80,264334.72,309486.69,728.89
19.90,264335.25,309487.29,728.59
20.00,264335.78,309487.88,728.28
20.10,264336.31,309488.48,727.97
20.20,264336.85,309489.08,727.64
20.30,264337.39,309489.67,727.31
20.40,264337.93,309490.26,726.96
20.50,264338.47,309490.86,726.59
20.60,264339.01,309491.45,726.22
0.10,264299.99,309370.00,741.19
0.20,264299.95,309370.02,741.16
0.30,264299.87,309370.04,741.12
0.40,264299.78,309370.07,741.06
0.50,264299.65,309370.10,740.98
0.60,264299.50,309370.15,740.89
0.70,264299.32,309370.21,740.79
0.80,264299.11,309370.27,740.66
0.90,264298.88,309370.34,740.51
1.00,264298.61,309370.42,740.33
1.10,264298.32,309370.51,740.13
1.20,264297.99,309370.61,739.91
1.30,264297.64,309370.71,739.68
1.40,264297.26,309370.82,739.42
1.50,264296.84,309370.95,739.15
1.60,264296.40,309371.08,738.85
1.70,264295.92,309371.23,738.54
1.80,264295.43,309371.38,738.21
1.90,264294.90,309371.54,737.87
2.00,264294.34,309371.70,737.51
2.10,264293.76,309371.86,737.14
2.20,264293.14,309372.02,736.75
2.30,264292.50,309372.18,736.34
2.40,264291.83,309372.35,735.91
2.50,264291.14,309372.53,735.46
2.60,264290.42,309372.72,735.01
2.70,264289.68,309372.90,734.55
2.80,264288.91,309373.09,734.07
2.90,264288.12,309373.28,733.58
3.00,264287.32,309373.47,733.08
3.10,264286.53,309373.65,732.57
3.20,264285.74,309373.83,732.06
3.30,264284.94,309374.01,731.55
3.40,264284.15,309374.20,731.04
3.50,264283.35,309374.37,730.54
3.60,264282.56,309374.55,730.03
3.70,264281.77,309374.74,729.53
3.80,264280.98,309374.92,729.02
3.90,264280.18,309375.11,728.52
4.00,264279.39,309375.30,728.01
4.10,264278.60,309375.49,727.50
4.20,264277.81,309375.69,727.00
4.30,264277.02,309375.89,726.49
4.40,264276.23,309376.09,725.98
4.50,264275.44,309376.29,725.47
4.60,264274.65,309376.48,724.97
4.70,264273.86,309376.67,724.47
4.80,264273.07,309376.88,723.96
4.90,264272.28,309377.08,723.45
5.00,264271.49,309377.29,722.94
5.10,264270.70,309377.49,722.43
5.20,264269.91,309377.69,721.93
5.30,264269.13,309377.88,721.42
5.40,264268.33,309378.08,720.92
5.50,264267.55,309378.27,720.41
5.60,264266.76,309378.47,719.91
5.70,264265.97,309378.67,719.40
5.80,264265.18,309378.86,718.90
5.90,264264.39,309379.05,718.40
6.00,264263.60,309379.25,717.89
6.10,264262.81,309379.44,717.39
6.20,264262.02,309379.62,716.88
6.30,264261.22,309379.81,716.37
6.40,264260.43,309379.99,715.86
6.50,264259.64,309380.17,715.35
6.60,264258.84,309380.35,714.85
6.70,264258.05,309380.53,714.34
6.80,264257.25,309380.71,713.84
6.90,264256.46,309380.89,713.33
7.00,264255.66,309381.07,712.83
7.10,264254.87,309381.25,712.32
7.20,264254.07,309381.44,711.82
7.30,264253.28,309381.62,711.31
7.40,264252.48,309381.81,710.81
7.50,264251.69,309381.99,710.30
7.60,264250.90,309382.18,709.80
7.70,264250.11,309382.37,709.30
7.80,264249.32,309382.56,708.78
7.90,264248.52,309382.75,708.27
8.00,264247.73,309382.94,707.77
8.10,264246.94,309383.14,707.26
8.20,264246.15,309383.33,706.76
