time,x,y,z
7.60,264253.07,309382.84,711.44
7.70,264252.28,309383.05,710.94
7.80,264251.50,309383.26,710.44
7.90,264250.72,309383.47,709.93
8.00,264249.94,309383.68,709.42
8.10,264249.16,309383.88,708.92
8.20,264248.37,309384.09,708.42
8.30,264247.59,309384.30,707.92
8.40,264246.80,309384.51,707.41
8.50,264246.02,309384.72,706.91
8.60,264245.24,309384.93,706.40
8.70,264244.45,309385.15,705.90
8.80,264243.67,309385.36,705.40
8.90,264242.90,309385.58,704.90
9.00,264242.12,309385.80,704.40
9.10,264241.34,309386.03,703.90
9.20,264240.57,309386.26,703.40
9.30,264239.80,309386.49,702.89
0.10,264299.99,309370.01,741.20
0.20,264299.97,309370.02,741.18
0.30,264299.92,309370.04,741.15
0.40,264299.87,309370.05,741.09
0.50,264299.80,309370.07,741.03
0.60,264299.73,309370.09,740.96
0.70,264299.64,309370.10,740.89
0.80,264299.54,309370.12,740.80
0.90,264299.42,309370.14,740.71
1.00,264299.30,309370.16,740.62
1.10,264299.15,309370.18,740.50
1.20,264298.99,309370.20,740.38
1.30,264298.82,309370.23,740.25
1.40,264298.64,309370.26,740.10
1.50,264298.44,309370.29,739.95
1.60,264298.23,309370.32,739.78
1.70,264298.01,309370.35,739.59
1.80,264297.76,309370.39,739.40
1.90,264297.51,309370.43,739.20
2.00,264297.23,309370.46,738.99
2.10,264296.94,309370.49,738.76
2.20,264296.63,309370.52,738.52
2.30,264296.32,309370.56,738.27
2.40,264295.99,309370.60,738.01
2.50,264295.65,309370.64,737.75
2.60,264295.30,309370.67,737.49
2.70,264294.93,309370.71,737.23
2.80,264294.55,309370.76,736.96
2.90,264294.15,309370.80,736.68
3.00,264293.74,309370.85,736.40
3.10,264293.32,309370.89,736.11
3.20,264292.88,309370.94,735.80
3.30,264292.43,309370.98,735.49
3.40,264291.96,309371.03,735.18
3.50,264291.50,309371.08,734.87
3.60,264291.04,309371.13,734.55
3.70,264290.57,309371.19,734.24
3.80,264290.11,309371.25,733.93
3.90,264289.64,309371.31,733.62
4.00,264289.16,309371.37,733.32
4.10,264288.67,309371.44,733.01
4.20,264288.17,309371.51,732.70
4.30,264287.66,309371.58,732.39
4.40,264287.14,309371.65,732.08
4.50,264286.60,309371.72,731.76
4.60,264286.05,309371.79,731.44
4.70,264285.49,309371.87,731.11
4.80,264284.92,309371.94,730.78
4.90,264284.34,309372.02,730.44
5.00,264283.75,309372.10,730.09
5.10,264283.15,309372.18,729.74
5.20,264282.55,309372.26,729.38
5.30,264281.93,309372.34,729.01
5.40,264281.30,309372.41,728.64
5.50,264280.67,309372.48,728.28
5.60,264280.02,309372.56,727.91
5.70,264279.36,309372.63,727.55
5.80,264278.69,309372.71,727.18
5.90,264278.02,309372.79,726.81
6.00,264277.34,309372.86,726.45
6.10,264276.65,309372.94,726.08
6.20,264275.95,309373.01,725.72
6.30,264275.25,309373.08,725.36
6.40,264274.56,309373.15,724.99
6.50,264273.85,309373.23,724.62
6.60,264273.14,309373.31,724.25
6.70,264272.41,309373.39,723.88
6.80,264271.68,309373.47,723.51
6.90,264270.93,309373.56,723.13
7.00,264270.17,309373.64,722.76
7.10,264269.40,309373.73,722.38
7.20,264268.62,309373.82,721.99
7.30,264267.84,309373.90,721.61
7.40,264267.06,309373.98,721.22
7.50,264266.27,309374.07,720.84
7.60,264265.48,309374.16,720.45
7.70,264264.68,309374.24,720.06
7.80,264263.89,309374.33,719.67
7.90,264263.08,309374.43,719.27
8.00,264262.28,309374.52,718.88
8.10,264261.48,309374.61,718.48
8.20,264260.68,309374.71,718.08
8.30,264259.88,309374.80,717.68
8.40,264259.08,309374.89,717.28
8.50,264258.28,309374.98,716.87
8.60,264257.48,309375.06,716.47
8.70,264256.68,309375.14,716.07
8.80,264255.89,309375.21,715.67
8.90,264255.08,309375.28,715.28
9.00,264254.28,309375.36,714.88
9.10,264253.47,309375.44,714.48
9.20,264252.67,309375.52,714.08
9.30,264251.88,309375.60,713.68
9.40,264251.08,309375.67,713.28
9.50,264250.27,309375.75,712.87
9.60,264249.47,309375.83,712.46
9.70,264248.67,309375.91,712.04
9.80,264247.87,309375.99,711.63
9.90,264247.07,309376.06,711.21
10.00,264246.27,309376.14,710.79
10.10,264245.47,309376.22,710.38
10.20,264244.67,309376.29,709.96
10.30,264243.87,309376.36,709.54
10.40,264243.07,309376.43,709.13
10.50,264242.27,309376.50,708.72
10.60,264241.47,309376.58,708.31
10.70,264240.67,309376.65,707.91
10.80,264239.87,309376.73,707.51
10.90,264239.06,309376.80,707.11
11.00,264238.26,309376.88,706.72
11.10,264237.46,309376.97,706.32
11.20,264236.66,309377.05,705.93
11.30,264235.86,309377.12,705.53
11.40,264235.07,309377.21,705.13
11.50,264234.27,309377.29,704.73
11.60,264233.47,309377.38,704.33
11.70,264232.67,309377.46,703.93
11.80,264231.87,309377.55,703.52
11.90,264231.07,309377.64,703.12
12.00,264230.27,309377.72,702.71
12.10,264229.47,309377.80,702.32
12.20,264228.68,309377.89,701.94
12.30,264227.87,309377.97,701.56
12.40,264227.07,309378.06,701.18
12.50,264226.27,309378.15,700.80
12.60,264225.47,309378.24,700.43
12.70,264224.68,309378.33,700.07
12.80,264223.89,309378.42,699.71
12.90,264223.09,309378.52,699.36
13.00,264222.30,309378.62,699.00
13.10,264221.50,309378.72,698.65
13.20,264220.70,309378.82,698.31
13.30,264219.90,309378.92,697.97
13.40,264219.11,309379.02,697.64
13.50,264218.32,309379.11,697.31
13.60,264217.52,309379.22,696.99
13.70,264216.72,309379.33,696.68
13.80,264215.92,309379.44,696.36
13.90,264215.13,309379.55,696.05
14.00,264214.33,309379.66,695.74
14.10,264213.54,309379.78,695.44
14.20,264212.74,309379.89,695.13
14.30,264211.95,309380.00,694.84
14.40,264211.16,309380.12,694.54
14.50,264210.37,309380.24,694.25
14.60,264209.57,309380.36,693.96
14.70,264208.78,309380.49,693.67
14.80,264207.99,309380.63,693.38
14.90,264207.20,309380.77,693.10
15.00,264206.40,309380.91,692.82
15.10,264205.62,309381.06,692.55
15.20,264204.83,309381.21,692.27
15.30,264204.04,309381.36,691.99
15.40,264203.25,309381.52,691.73
15.50,264202.46,309381.68,691.48
15.60,264201.67,309381.84,691.22
15.70,264200.88,309382.00,690.98
15.80,264200.09,309382.16,690.74
15.90,264199.30,309382.32,690.50
16.00,264198.51,309382.49,690.26
16.10,264197.73,309382.66,690.03
16.20,264196.95,309382.83,689.80
16.30,264196.16,309383.01,689.56
16.40,264195.38,309383.19,689.33
