time,x,y,z
6.70,264325.71,309380.51,742.26
6.80,264326.49,309380.73,742.27
6.90,264327.27,309380.95,742.28
7.00,264328.05,309381.17,742.29
7.10,264328.82,309381.38,742.31
7.20,264329.60,309381.59,742.31
7.30,264330.38,309381.80,742.32
7.40,264331.16,309382.01,742.32
7.50,264331.93,309382.22,742.33
7.60,264332.71,309382.43,742.33
0.10,264300.01,309370.01,741.21
0.20,264300.03,309370.02,741.22
0.30,264300.05,309370.05,741.23
0.40,264300.08,309370.10,741.24
0.50,264300.10,309370.16,741.25
0.60,264300.14,309370.23,741.27
0.70,264300.20,309370.32,741.30
0.80,264300.26,309370.42,741.34
0.90,264300.32,309370.53,741.39
1.00,264300.39,309370.66,741.44
1.10,264300.48,309370.79,741.49
1.20,264300.57,309370.93,741.55
1.30,264300.68,309371.08,741.62
1.40,264300.79,309371.24,741.69
1.50,264300.89,309371.43,741.76
1.60,264301.01,309371.62,741.83
1.70,264301.14,309371.83,741.92
1.80,264301.28,309372.04,742.01
1.90,264301.45,309372.27,742.11
2.00,264301.63,309372.50,742.22
2.10,264301.83,309372.74,742.34
2.20,264302.04,309372.99,742.45
2.30,264302.27,309373.26,742.57
2.40,264302.51,309373.53,742.69
2.50,264302.75,309373.81,742.80
2.60,264303.00,309374.11,742.92
2.70,264303.26,309374.42,743.05
2.80,264303.53,309374.74,743.19
2.90,264303.81,309375.07,743.34
3.00,264304.10,309375.41,743.49
3.10,264304.41,309375.75,743.64
3.20,264304.73,309376.09,743.80
3.30,264305.05,309376.45,743.96
3.40,264305.39,309376.82,744.12
3.50,264305.74,309377.20,744.28
3.60,264306.10,309377.59,744.43
3.70,264306.48,309377.99,744.60
3.80,264306.86,309378.41,744.77
3.90,264307.26,309378.86,744.94
4.00,264307.68,309379.31,745.11
4.10,264308.12,309379.77,745.28
4.20,264308.58,309380.25,745.44
4.30,264309.05,309380.73,745.61
4.40,264309.54,309381.22,745.78
4.50,264310.03,309381.72,745.95
4.60,264310.54,309382.22,746.12
4.70,264311.08,309382.73,746.29
4.80,264311.64,309383.25,746.46
4.90,264312.21,309383.77,746.63
5.00,264312.80,309384.31,746.80
5.10,264313.40,309384.85,746.98
5.20,264314.00,309385.39,747.17
5.30,264314.61,309385.93,747.35
5.40,264315.23,309386.46,747.54
5.50,264315.84,309386.99,747.72
5.60,264316.46,309387.51,747.91
5.70,264317.07,309388.03,748.10
5.80,264317.70,309388.55,748.30
5.90,264318.32,309389.06,748.49
6.00,264318.94,309389.58,748.68
6.10,264319.56,309390.10,748.88
6.20,264320.17,309390.63,749.07
6.30,264320.79,309391.15,749.27
6.40,264321.41,309391.67,749.47
6.50,264322.03,309392.19,749.67
6.60,264322.65,309392.70,749.87
6.70,264323.28,309393.22,750.07
6.80,264323.91,309393.73,750.27
6.90,264324.54,309394.23,750.47
7.00,264325.17,309394.73,750.68
7.10,264325.80,309395.23,750.88
7.20,264326.44,309395.73,751.08
7.30,264327.08,309396.22,751.28
7.40,264327.73,309396.71,751.48
7.50,264328.38,309397.20,751.68
7.60,264329.03,309397.69,751.88
7.70,264329.68,309398.17,752.08
7.80,264330.33,309398.65,752.29
7.90,264330.97,309399.14,752.51
8.00,264331.60,309399.64,752.72
8.10,264332.23,309400.14,752.94
8.20,264332.87,309400.65,753.16
8.30,264333.50,309401.15,753.37
8.40,264334.13,309401.65,753.57
8.50,264334.77,309402.14,753.77
8.60,264335.41,309402.64,753.97
8.70,264336.05,309403.13,754.17
8.80,264336.68,309403.63,754.38
8.90,264337.32,309404.12,754.58
9.00,264337.97,309404.61,754.79
