time,x,y,z
14.60,264210.34,309398.19,695.34
14.70,264209.60,309398.46,694.95
14.80,264208.86,309398.74,694.57
14.90,264208.11,309399.01,694.19
15.00,264207.36,309399.29,693.81
15.10,264206.61,309399.57,693.44
15.20,264205.86,309399.85,693.07
15.30,264205.11,309400.14,692.69
15.40,264204.36,309400.44,692.31
15.50,264203.62,309400.73,691.94
15.60,264202.88,309401.03,691.56
15.70,264202.13,309401.33,691.17
15.80,264201.38,309401.62,690.79
15.90,264200.63,309401.91,690.41
16.00,264199.88,309402.21,690.03
16.10,264199.14,309402.50,689.65
0.10,264299.99,309370.00,741.21
0.20,264299.98,309370.01,741.20
0.30,264299.95,309370.03,741.18
0.40,264299.92,309370.07,741.16
0.50,264299.86,309370.11,741.13
0.60,264299.80,309370.16,741.10
0.70,264299.72,309370.21,741.06
0.80,264299.65,309370.28,741.01
0.90,264299.56,309370.36,740.96
1.00,264299.45,309370.45,740.90
1.10,264299.31,309370.54,740.83
1.20,264299.16,309370.65,740.76
1.30,264299.00,309370.76,740.67
1.40,264298.82,309370.89,740.59
1.50,264298.64,309371.02,740.49
1.60,264298.45,309371.17,740.40
1.70,264298.24,309371.32,740.31
1.80,264298.02,309371.48,740.21
1.90,264297.78,309371.66,740.11
2.00,264297.53,309371.85,740.01
2.10,264297.26,309372.05,739.92
2.20,264296.98,309372.27,739.84
2.30,264296.69,309372.50,739.75
2.40,264296.39,309372.75,739.66
2.50,264296.08,309373.00,739.58
2.60,264295.75,309373.27,739.49
2.70,264295.42,309373.54,739.39
2.80,264295.07,309373.82,739.30
2.90,264294.73,309374.11,739.20
3.00,264294.37,309374.40,739.10
3.10,264294.00,309374.69,739.01
3.20,264293.62,309375.00,738.91
3.30,264293.23,309375.31,738.81
3.40,264292.84,309375.64,738.72
3.50,264292.42,309375.97,738.63
3.60,264291.99,309376.31,738.54
3.70,264291.56,309376.65,738.45
3.80,264291.12,309377.00,738.36
3.90,264290.67,309377.35,738.27
4.00,264290.21,309377.71,738.17
4.10,264289.74,309378.08,738.08
4.20,264289.27,309378.47,737.98
4.30,264288.79,309378.86,737.88
4.40,264288.31,309379.25,737.78
4.50,264287.83,309379.66,737.68
4.60,264287.34,309380.07,737.59
4.70,264286.86,309380.50,737.50
4.80,264286.37,309380.92,737.40
4.90,264285.86,309381.36,737.31
5.00,264285.36,309381.80,737.21
5.10,264284.84,309382.25,737.12
5.20,264284.33,309382.71,737.02
5.30,264283.80,309383.18,736.92
5.40,264283.27,309383.66,736.80
5.50,264282.73,309384.15,736.68
5.60,264282.18,309384.65,736.56
5.70,264281.63,309385.15,736.44
5.80,264281.07,309385.67,736.33
5.90,264280.51,309386.19,736.23
6.00,264279.96,309386.72,736.12
6.10,264279.42,309387.26,736.02
6.20,264278.88,309387.80,735.91
6.30,264278.33,309388.35,735.80
6.40,264277.78,309388.91,735.69
6.50,264277.24,309389.49,735.57
6.60,264276.69,309390.07,735.47
6.70,264276.15,309390.67,735.36
6.80,264275.61,309391.26,735.25
6.90,264275.07,309391.87,735.15
7.00,264274.54,309392.47,735.04
7.10,264274.02,309393.08,734.93
7.20,264273.51,309393.70,734.82
7.30,264273.01,309394.32,734.72
7.40,264272.52,309394.94,734.61
7.50,264272.03,309395.58,734.51
7.60,264271.56,309396.22,734.41
7.70,264271.10,309396.87,734.32
7.80,264270.65,309397.52,734.22
7.90,264270.21,309398.18,734.13
8.00,264269.77,309398.85,734.04
8.10,264269.34,309399.52,733.95
8.20,264268.92,309400.20,733.84
8.30,264268.49,309400.87,733.73
8.40,264268.06,309401.55,733.62
8.50,264267.63,309402.24,733.51
8.60,264267.20,309402.91,733.40
8.70,264266.78,309403.59,733.29
8.80,264266.36,309404.27,733.17
8.90,264265.95,309404.96,733.06
9.00,264265.55,309405.65,732.96
9.10,264265.15,309406.35,732.86
9.20,264264.76,309407.05,732.76
9.30,264264.37,309407.76,732.67
9.40,264264.00,309408.47,732.57
9.50,264263.63,309409.18,732.47
9.60,264263.27,309409.90,732.38
9.70,264262.93,309410.62,732.29
9.80,264262.59,309411.35,732.21
9.90,264262.26,309412.08,732.13
10.00,264261.96,309412.81,732.04
10.10,264261.66,309413.54,731.95
10.20,264261.38,309414.29,731.86
10.30,264261.11,309415.04,731.77
10.40,264260.84,309415.80,731.68
10.50,264260.59,309416.56,731.58
10.60,264260.34,309417.33,731.48
10.70,264260.10,309418.09,731.38
10.80,264259.86,309418.86,731.28
10.90,264259.64,309419.62,731.16
11.00,264259.43,309420.40,731.05
11.10,264259.24,309421.18,730.94
11.20,264259.04,309421.96,730.82
11.30,264258.86,309422.74,730.70
