time,x,y,z
6.00,264313.69,309387.66,742.45
6.10,264314.24,309388.22,742.46
6.20,264314.82,309388.77,742.47
6.30,264315.40,309389.33,742.49
6.40,264316.00,309389.88,742.51
6.50,264316.59,309390.41,742.52
6.60,264317.18,309390.95,742.54
6.70,264317.78,309391.50,742.56
6.80,264318.37,309392.04,742.58
6.90,264318.97,309392.57,742.59
7.00,264319.57,309393.10,742.61
7.10,264320.17,309393.63,742.62
7.20,264320.77,309394.17,742.63
7.30,264321.37,309394.70,742.63
7.40,264321.97,309395.24,742.63
7.50,264322.56,309395.78,742.63
7.60,264323.16,309396.32,742.62
7.70,264323.74,309396.87,742.61
7.80,264324.33,309397.43,742.61
0.10,264300.01,309370.00,741.21
0.20,264300.05,309370.00,741.22
0.30,264300.09,309370.02,741.22
0.40,264300.15,309370.04,741.22
0.50,264300.22,309370.06,741.23
0.60,264300.30,309370.07,741.24
0.70,264300.39,309370.07,741.24
0.80,264300.52,309370.06,741.25
0.90,264300.66,309370.05,741.27
1.00,264300.81,309370.03,741.29
1.10,264300.98,309370.02,741.30
1.20,264301.16,309370.01,741.32
1.30,264301.37,309370.01,741.33
1.40,264301.58,309370.01,741.34
1.50,264301.80,309370.03,741.36
1.60,264302.05,309370.05,741.36
1.70,264302.31,309370.07,741.35
1.80,264302.60,309370.09,741.35
1.90,264302.90,309370.13,741.35
2.00,264303.22,309370.16,741.34
2.10,264303.56,309370.19,741.33
2.20,264303.93,309370.22,741.32
2.30,264304.31,309370.26,741.31
2.40,264304.72,309370.29,741.29
2.50,264305.15,309370.32,741.28
2.60,264305.61,309370.36,741.25
2.70,264306.08,309370.41,741.23
2.80,264306.56,309370.44,741.20
2.90,264307.06,309370.48,741.18
3.00,264307.56,309370.52,741.15
3.10,264308.07,309370.55,741.12
3.20,264308.60,309370.60,741.09
3.30,264309.15,309370.65,741.04
3.40,264309.71,309370.70,741.00
3.50,264310.29,309370.77,740.96
3.60,264310.89,309370.83,740.92
3.70,264311.52,309370.90,740.89
3.80,264312.15,309370.98,740.85
3.90,264312.80,309371.06,740.82
4.00,264313.45,309371.15,740.77
4.10,264314.11,309371.25,740.73
4.20,264314.78,309371.35,740.69
4.30,264315.46,309371.45,740.65
4.40,264316.16,309371.56,740.59
4.50,264316.87,309371.66,740.51
4.60,264317.61,309371.75,740.41
4.70,264318.36,309371.84,740.32
4.80,264319.14,309371.91,740.24
4.90,264319.94,309371.98,740.16
5.00,264320.74,309372.04,740.10
5.10,264321.54,309372.10,740.04
5.20,264322.35,309372.15,739.99
5.30,264323.16,309372.20,739.94
5.40,264323.97,309372.25,739.90
5.50,264324.78,309372.31,739.85
5.60,264325.59,309372.37,739.79
5.70,264326.40,309372.42,739.72
5.80,264327.20,309372.48,739.65
5.90,264328.01,309372.55,739.59
6.00,264328.81,309372.63,739.52
6.10,264329.61,309372.71,739.45
6.20,264330.42,309372.80,739.37
6.30,264331.23,309372.88,739.28
6.40,264332.03,309372.97,739.20
6.50,264332.84,309373.04,739.10
6.60,264333.64,309373.12,739.00
6.70,264334.45,309373.19,738.90
6.80,264335.25,309373.26,738.82
6.90,264336.06,309373.33,738.74
7.00,264336.86,309373.39,738.66
7.10,264337.67,309373.46,738.57
7.20,264338.48,309373.53,738.48
7.30,264339.28,309373.60,738.38
7.40,264340.09,309373.67,738.28
7.50,264340.90,309373.75,738.19
7.60,264341.71,309373.83,738.10
7.70,264342.51,309373.91,738.02
7.80,264343.31,309373.99,737.93
7.90,264344.12,309374.08,737.85
8.00,264344.92,309374.17,737.76
8.10,264345.72,309374.27,737.67
