time,x,y,z
13.60,264251.87,309437.71,723.49
13.70,264251.72,309438.49,723.33
0.10,264300.00,309370.00,741.20
0.20,264299.98,309370.01,741.18
0.30,264299.94,309370.03,741.15
0.40,264299.88,309370.06,741.11
0.50,264299.79,309370.10,741.06
0.60,264299.69,309370.14,740.99
0.70,264299.58,309370.20,740.92
0.80,264299.46,309370.25,740.84
0.90,264299.33,309370.32,740.75
1.00,264299.18,309370.40,740.65
1.10,264299.00,309370.49,740.55
1.20,264298.81,309370.58,740.43
1.30,264298.61,309370.69,740.30
1.40,264298.39,309370.80,740.15
1.50,264298.15,309370.93,740.00
1.60,264297.89,309371.06,739.83
1.70,264297.62,309371.21,739.65
1.80,264297.35,309371.37,739.47
1.90,264297.06,309371.54,739.27
2.00,264296.76,309371.72,739.05
2.10,264296.44,309371.91,738.83
2.20,264296.11,309372.11,738.60
2.30,264295.77,309372.33,738.37
2.40,264295.41,309372.55,738.13
2.50,264295.04,309372.78,737.88
2.60,264294.66,309373.03,737.60
2.70,264294.26,309373.28,737.32
2.80,264293.84,309373.55,737.04
2.90,264293.41,309373.83,736.74
3.00,264292.96,309374.11,736.44
3.10,264292.51,309374.40,736.13
3.20,264292.04,309374.70,735.82
3.30,264291.56,309375.02,735.51
3.40,264291.07,309375.34,735.18
3.50,264290.56,309375.66,734.84
3.60,264290.04,309375.99,734.50
3.70,264289.49,309376.32,734.14
3.80,264288.94,309376.67,733.77
3.90,264288.37,309377.03,733.39
4.00,264287.80,309377.40,733.01
4.10,264287.22,309377.77,732.62
4.20,264286.62,309378.16,732.21
4.30,264286.02,309378.56,731.79
4.40,264285.40,309378.96,731.36
4.50,264284.77,309379.36,730.93
4.60,264284.13,309379.77,730.50
4.70,264283.49,309380.20,730.06
4.80,264282.83,309380.63,729.63
4.90,264282.15,309381.07,729.19
5.00,264281.47,309381.51,728.75
5.10,264280.79,309381.95,728.30
5.20,264280.12,309382.39,727.82
5.30,264279.44,309382.83,727.33
5.40,264278.76,309383.27,726.84
5.50,264278.09,309383.71,726.34
5.60,264277.42,309384.15,725.85
5.70,264276.74,309384.60,725.34
5.80,264276.06,309385.04,724.84
5.90,264275.38,309385.47,724.33
6.00,264274.70,309385.91,723.83
6.10,264274.03,309386.35,723.33
6.20,264273.36,309386.78,722.82
6.30,264272.68,309387.23,722.32
6.40,264272.00,309387.67,721.82
6.50,264271.33,309388.12,721.32
6.60,264270.65,309388.56,720.81
6.70,264269.96,309388.99,720.31
6.80,264269.28,309389.41,719.80
6.90,264268.60,309389.84,719.30
7.00,264267.92,309390.28,718.81
7.10,264267.25,309390.72,718.31
7.20,264266.58,309391.17,717.80
7.30,264265.91,309391.62,717.30
7.40,264265.24,309392.07,716.80
7.50,264264.57,309392.53,716.31
7.60,264263.91,309392.99,715.82
7.70,264263.25,309393.44,715.31
7.80,264262.58,309393.90,714.81
