time,x,y,z
6.60,264308.33,309384.83,735.83
6.70,264308.59,309385.23,735.72
6.80,264308.84,309385.64,735.60
6.90,264309.11,309386.05,735.49
7.00,264309.37,309386.46,735.38
7.10,264309.64,309386.87,735.26
0.10,264300.01,309370.00,741.21
0.20,264300.04,309369.99,741.22
0.30,264300.09,309369.98,741.24
0.40,264300.15,309369.97,741.26
0.50,264300.23,309369.94,741.28
0.60,264300.33,309369.93,741.30
0.70,264300.44,309369.91,741.34
0.80,264300.58,309369.89,741.38
0.90,264300.73,309369.86,741.44
1.00,264300.91,309369.84,741.50
1.10,264301.12,309369.82,741.55
1.20,264301.35,309369.79,741.61
1.30,264301.61,309369.77,741.67
1.40,264301.88,309369.74,741.75
1.50,264302.17,309369.71,741.83
1.60,264302.48,309369.69,741.92
1.70,264302.81,309369.65,742.02
1.80,264303.16,309369.62,742.14
1.90,264303.53,309369.58,742.27
2.00,264303.93,309369.52,742.41
2.10,264304.35,309369.47,742.55
2.20,264304.79,309369.40,742.68
2.30,264305.26,309369.34,742.81
2.40,264305.75,309369.26,742.96
2.50,264306.25,309369.19,743.11
2.60,264306.78,309369.12,743.25
2.70,264307.32,309369.05,743.40
2.80,264307.88,309368.99,743.57
2.90,264308.47,309368.93,743.75
3.00,264309.07,309368.87,743.95
3.10,264309.68,309368.80,744.16
3.20,264310.33,309368.73,744.37
3.30,264311.00,309368.65,744.60
3.40,264311.71,309368.56,744.83
3.50,264312.43,309368.48,745.07
3.60,264313.17,309368.39,745.31
3.70,264313.92,309368.29,745.57
3.80,264314.70,309368.20,745.82
3.90,264315.48,309368.10,746.07
4.00,264316.28,309368.01,746.32
4.10,264317.08,309367.92,746.57
4.20,264317.89,309367.83,746.83
4.30,264318.69,309367.74,747.08
4.40,264319.49,309367.64,747.35
4.50,264320.30,309367.54,747.61
4.60,264321.11,309367.44,747.89
4.70,264321.91,309367.35,748.16
4.80,264322.71,309367.25,748.43
4.90,264323.52,309367.16,748.69
5.00,264324.33,309367.07,748.96
5.10,264325.13,309366.98,749.23
5.20,264325.93,309366.89,749.51
5.30,264326.74,309366.81,749.78
5.40,264327.54,309366.73,750.06
5.50,264328.35,309366.64,750.33
5.60,264329.16,309366.55,750.61
5.70,264329.96,309366.46,750.90
