time,x,y,z
9.10,264244.85,309390.18,706.07
9.20,264244.08,309390.45,705.57
9.30,264243.31,309390.71,705.06
9.40,264242.55,309390.97,704.56
9.50,264241.78,309391.22,704.05
9.60,264241.01,309391.48,703.55
9.70,264240.24,309391.74,703.04
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.01,741.21
0.30,264300.04,309370.03,741.21
0.40,264300.08,309370.06,741.22
0.50,264300.13,309370.10,741.25
0.60,264300.19,309370.15,741.28
0.70,264300.27,309370.21,741.32
0.80,264300.35,309370.29,741.35
0.90,264300.44,309370.37,741.39
1.00,264300.54,309370.46,741.42
1.10,264300.65,309370.55,741.47
1.20,264300.77,309370.65,741.51
1.30,264300.91,309370.76,741.56
1.40,264301.07,309370.87,741.62
1.50,264301.24,309370.99,741.66
1.60,264301.42,309371.12,741.71
1.70,264301.61,309371.26,741.76
1.80,264301.82,309371.41,741.80
1.90,264302.03,309371.57,741.84
2.00,264302.25,309371.73,741.88
2.10,264302.48,309371.91,741.92
2.20,264302.70,309372.09,741.96
2.30,264302.93,309372.29,741.99
2.40,264303.17,309372.49,742.03
2.50,264303.42,309372.70,742.07
2.60,264303.68,309372.93,742.12
2.70,264303.95,309373.16,742.16
2.80,264304.23,309373.40,742.22
2.90,264304.51,309373.66,742.27
3.00,264304.80,309373.92,742.32
3.10,264305.09,309374.18,742.38
3.20,264305.39,309374.45,742.44
3.30,264305.71,309374.73,742.50
3.40,264306.03,309375.01,742.55
3.50,264306.37,309375.32,742.60
3.60,264306.73,309375.63,742.65
3.70,264307.10,309375.96,742.70
3.80,264307.47,309376.30,742.75
3.90,264307.85,309376.65,742.81
4.00,264308.24,309377.00,742.86
4.10,264308.62,309377.37,742.89
4.20,264309.01,309377.74,742.92
4.30,264309.41,309378.12,742.93
4.40,264309.82,309378.51,742.94
4.50,264310.24,309378.92,742.95
4.60,264310.66,309379.34,742.96
4.70,264311.09,309379.76,742.97
4.80,264311.54,309380.20,742.97
4.90,264312.00,309380.65,742.98
5.00,264312.48,309381.11,742.99
5.10,264312.97,309381.58,742.99
5.20,264313.47,309382.05,743.00
5.30,264313.99,309382.53,743.00
