time,x,y,z
8.90,264321.69,309368.93,737.70
9.00,264322.05,309368.95,737.58
9.10,264322.42,309368.97,737.47
9.20,264322.79,309368.99,737.36
9.30,264323.17,309369.00,737.24
9.40,264323.56,309369.01,737.12
9.50,264323.96,309369.02,736.99
9.60,264324.38,309369.04,736.86
9.70,264324.79,309369.05,736.74
9.80,264325.21,309369.06,736.61
9.90,264325.63,309369.08,736.48
0.10,264300.01,309370.00,741.21
0.20,264300.05,309370.00,741.23
0.30,264300.09,309370.01,741.25
0.40,264300.15,309370.00,741.27
0.50,264300.21,309369.99,741.30
0.60,264300.29,309369.98,741.32
0.70,264300.36,309369.96,741.34
0.80,264300.45,309369.95,741.36
0.90,264300.54,309369.95,741.39
1.00,264300.63,309369.96,741.43
1.10,264300.73,309369.97,741.47
1.20,264300.84,309369.99,741.53
1.30,264300.96,309370.00,741.59
1.40,264301.10,309370.01,741.66
1.50,264301.24,309370.02,741.73
1.60,264301.39,309370.04,741.81
1.70,264301.56,309370.07,741.89
1.80,264301.75,309370.09,741.95
1.90,264301.95,309370.12,742.01
2.00,264302.17,309370.15,742.07
2.10,264302.39,309370.19,742.13
2.20,264302.62,309370.24,742.19
2.30,264302.86,309370.30,742.24
2.40,264303.09,309370.36,742.28
2.50,264303.33,309370.43,742.32
2.60,264303.58,309370.50,742.35
2.70,264303.83,309370.58,742.38
2.80,264304.09,309370.66,742.41
2.90,264304.37,309370.76,742.45
3.00,264304.65,309370.86,742.49
3.10,264304.95,309370.96,742.52
3.20,264305.27,309371.07,742.56
3.30,264305.61,309371.18,742.60
3.40,264305.97,309371.29,742.65
3.50,264306.33,309371.42,742.71
3.60,264306.70,309371.54,742.76
3.70,264307.06,309371.68,742.81
3.80,264307.43,309371.81,742.86
3.90,264307.81,309371.94,742.91
4.00,264308.21,309372.08,742.95
4.10,264308.62,309372.23,742.99
4.20,264309.03,309372.38,743.02
4.30,264309.45,309372.53,743.04
4.40,264309.89,309372.68,743.07
4.50,264310.34,309372.84,743.10
4.60,264310.82,309373.02,743.13
4.70,264311.30,309373.18,743.14
4.80,264311.80,309373.36,743.14
4.90,264312.30,309373.53,743.14
5.00,264312.81,309373.70,743.13
5.10,264313.33,309373.87,743.12
5.20,264313.87,309374.05,743.12
5.30,264314.42,309374.22,743.11
5.40,264314.98,309374.39,743.10
5.50,264315.55,309374.56,743.09
5.60,264316.13,309374.73,743.08
5.70,264316.72,309374.90,743.06
5.80,264317.32,309375.06,743.04
5.90,264317.93,309375.22,743.02
6.00,264318.53,309375.39,743.01
6.10,264319.15,309375.55,742.98
6.20,264319.79,309375.73,742.96
6.30,264320.43,309375.90,742.94
6.40,264321.07,309376.09,742.93
6.50,264321.73,309376.28,742.93
6.60,264322.39,309376.48,742.93
6.70,264323.06,309376.68,742.93
6.80,264323.73,309376.88,742.93
6.90,264324.40,309377.09,742.94
7.00,264325.08,309377.30,742.95
7.10,264325.77,309377.51,742.93
7.20,264326.49,309377.73,742.91
7.30,264327.23,309377.97,742.87
7.40,264327.98,309378.20,742.83
7.50,264328.73,309378.43,742.79
7.60,264329.48,309378.66,742.74
7.70,264330.24,309378.89,742.69
7.80,264331.00,309379.11,742.63
7.90,264331.75,309379.34,742.57
8.00,264332.51,309379.58,742.50
8.10,264333.28,309379.81,742.45
8.20,264334.05,309380.03,742.39
8.30,264334.83,309380.25,742.34
8.40,264335.60,309380.48,742.30
8.50,264336.37,309380.70,742.28
8.60,264337.15,309380.93,742.25
8.70,264337.92,309381.14,742.21
8.80,264338.69,309381.36,742.17
8.90,264339.46,309381.59,742.12
