time,x,y,z
6.90,264294.62,309364.44,730.01
7.00,264294.48,309364.18,729.67
7.10,264294.33,309363.92,729.33
7.20,264294.17,309363.65,728.97
7.30,264294.00,309363.37,728.61
7.40,264293.84,309363.08,728.25
7.50,264293.67,309362.78,727.88
7.60,264293.50,309362.49,727.52
7.70,264293.33,309362.18,727.14
7.80,264293.15,309361.86,726.77
7.90,264292.96,309361.54,726.39
8.00,264292.77,309361.22,726.02
8.10,264292.58,309360.90,725.64
8.20,264292.37,309360.59,725.25
8.30,264292.16,309360.28,724.85
8.40,264291.94,309359.97,724.46
8.50,264291.71,309359.64,724.07
0.10,264300.00,309370.00,741.21
0.20,264300.02,309370.00,741.20
0.30,264300.05,309369.98,741.19
0.40,264300.07,309369.96,741.18
0.50,264300.10,309369.92,741.16
0.60,264300.13,309369.88,741.15
0.70,264300.17,309369.85,741.15
0.80,264300.20,309369.81,741.13
0.90,264300.23,309369.76,741.11
1.00,264300.26,309369.70,741.08
1.10,264300.28,309369.64,741.05
1.20,264300.31,309369.56,741.01
1.30,264300.33,309369.47,740.97
1.40,264300.36,309369.38,740.91
1.50,264300.40,309369.27,740.85
1.60,264300.46,309369.14,740.79
1.70,264300.52,309369.01,740.73
1.80,264300.60,309368.88,740.66
1.90,264300.69,309368.74,740.58
2.00,264300.79,309368.62,740.47
2.10,264300.90,309368.49,740.36
2.20,264300.99,309368.35,740.22
2.30,264301.09,309368.21,740.07
2.40,264301.20,309368.07,739.92
2.50,264301.33,309367.92,739.77
2.60,264301.47,309367.77,739.61
2.70,264301.62,309367.62,739.43
2.80,264301.78,309367.48,739.25
2.90,264301.93,309367.34,739.07
3.00,264302.10,309367.19,738.89
3.10,264302.27,309367.03,738.70
3.20,264302.44,309366.87,738.51
3.30,264302.61,309366.71,738.32
3.40,264302.79,309366.55,738.14
3.50,264302.97,309366.38,737.94
3.60,264303.18,309366.21,737.71
3.70,264303.39,309366.05,737.46
3.80,264303.60,309365.88,737.22
3.90,264303.81,309365.70,736.96
4.00,264304.01,309365.53,736.70
4.10,264304.21,309365.35,736.46
4.20,264304.41,309365.18,736.20
4.30,264304.61,309364.98,735.94
