time,x,y,z
7.90,264346.00,309383.21,747.07
8.00,264346.78,309383.45,747.13
8.10,264347.55,309383.69,747.20
8.20,264348.32,309383.93,747.27
8.30,264349.09,309384.17,747.34
8.40,264349.86,309384.41,747.41
8.50,264350.63,309384.66,747.48
8.60,264351.40,309384.90,747.55
8.70,264352.18,309385.14,747.63
8.80,264352.95,309385.37,747.70
8.90,264353.73,309385.61,747.76
9.00,264354.51,309385.84,747.82
9.10,264355.28,309386.07,747.88
9.20,264356.06,309386.30,747.93
9.30,264356.83,309386.53,747.98
9.40,264357.61,309386.77,748.03
9.50,264358.38,309387.00,748.07
9.60,264359.15,309387.24,748.11
9.70,264359.92,309387.48,748.15
0.10,264300.01,309370.00,741.21
0.20,264300.04,309370.01,741.21
0.30,264300.08,309370.02,741.22
0.40,264300.13,309370.04,741.23
0.50,264300.20,309370.06,741.24
0.60,264300.28,309370.10,741.25
0.70,264300.38,309370.13,741.27
0.80,264300.49,309370.17,741.31
0.90,264300.62,309370.21,741.35
1.00,264300.76,309370.26,741.40
1.10,264300.91,309370.32,741.46
1.20,264301.08,309370.39,741.51
1.30,264301.26,309370.46,741.57
1.40,264301.46,309370.53,741.65
1.50,264301.68,309370.60,741.73
1.60,264301.92,309370.68,741.82
1.70,264302.18,309370.76,741.92
1.80,264302.46,309370.84,742.02
1.90,264302.75,309370.93,742.12
2.00,264303.05,309371.01,742.23
2.10,264303.37,309371.10,742.35
2.20,264303.71,309371.19,742.46
2.30,264304.07,309371.29,742.57
2.40,264304.43,309371.39,742.70
2.50,264304.81,309371.50,742.84
2.60,264305.21,309371.62,742.98
2.70,264305.63,309371.74,743.12
2.80,264306.07,309371.86,743.27
2.90,264306.53,309371.98,743.42
3.00,264307.00,309372.10,743.57
3.10,264307.50,309372.23,743.74
3.20,264308.03,309372.36,743.91
3.30,264308.58,309372.51,744.08
3.40,264309.14,309372.66,744.25
3.50,264309.72,309372.82,744.42
3.60,264310.31,309372.97,744.60
3.70,264310.91,309373.14,744.78
3.80,264311.54,309373.31,744.97
3.90,264312.19,309373.48,745.15
4.00,264312.85,309373.66,745.33
4.10,264313.53,309373.85,745.52
4.20,264314.20,309374.03,745.69
4.30,264314.90,309374.23,745.87
4.40,264315.62,309374.43,746.03
4.50,264316.35,309374.64,746.20
4.60,264317.10,309374.85,746.37
4.70,264317.86,309375.07,746.55
4.80,264318.64,309375.29,746.73
4.90,264319.42,309375.52,746.91
5.00,264320.20,309375.74,747.10
5.10,264320.98,309375.98,747.29
5.20,264321.74,309376.21,747.50
5.30,264322.51,309376.46,747.70
5.40,264323.28,309376.70,747.91
5.50,264324.05,309376.95,748.11
5.60,264324.82,309377.19,748.32
5.70,264325.59,309377.44,748.54
5.80,264326.37,309377.68,748.75
5.90,264327.14,309377.91,748.97
6.00,264327.92,309378.15,749.18
6.10,264328.69,309378.38,749.38
6.20,264329.47,309378.61,749.58
6.30,264330.25,309378.83,749.78
6.40,264331.03,309379.05,749.98
6.50,264331.81,309379.27,750.17
6.60,264332.59,309379.47,750.36
6.70,264333.38,309379.68,750.54
6.80,264334.16,309379.88,750.72
6.90,264334.95,309380.08,750.89
7.00,264335.73,309380.28,751.07
7.10,264336.51,309380.48,751.23
7.20,264337.29,309380.68,751.39
7.30,264338.08,309380.87,751.54
7.40,264338.87,309381.06,751.70
7.50,264339.65,309381.24,751.85
7.60,264340.44,309381.42,752.00
7.70,264341.23,309381.61,752.15
7.80,264342.01,309381.79,752.30
7.90,264342.79,309381.98,752.45
8.00,264343.58,309382.17,752.61
8.10,264344.36,309382.36,752.76
8.20,264345.15,309382.55,752.90
8.30,264345.94,309382.74,753.06
8.40,264346.73,309382.92,753.21
8.50,264347.52,309383.10,753.37
8.60,264348.31,309383.27,753.53
8.70,264349.10,309383.43,753.69
8.80,264349.89,309383.61,753.85
8.90,264350.68,309383.78,754.01
9.00,264351.47,309383.94,754.17
9.10,264352.27,309384.11,754.32
9.20,264353.06,309384.27,754.48
9.30,264353.86,309384.42,754.65
9.40,264354.66,309384.57,754.81
9.50,264355.45,309384.70,754.97
9.60,264356.26,309384.83,755.13
9.70,264357.05,309384.96,755.30
9.80,264357.85,309385.10,755.46
9.90,264358.65,309385.24,755.62
10.00,264359.45,309385.37,755.78
10.10,264360.24,309385.51,755.94
10.20,264361.04,309385.65,756.10
10.30,264361.84,309385.79,756.27
10.40,264362.63,309385.94,756.43
10.50,264363.43,309386.09,756.60
10.60,264364.22,309386.23,756.76
10.70,264365.02,309386.37,756.91
10.80,264365.81,309386.51,757.06
10.90,264366.61,309386.66,757.22
11.00,264367.41,309386.81,757.37
11.10,264368.21,309386.95,757.52
11.20,264369.00,309387.10,757.66
11.30,264369.80,309387.24,757.81
11.40,264370.59,309387.38,757.95
11.50,264371.38,309387.51,758.10
11.60,264372.19,309387.65,758.24
11.70,264372.98,309387.79,758.39
11.80,264373.79,309387.94,758.54
11.90,264374.58,309388.07,758.68
12.00,264375.37,309388.21,758.82
12.10,264376.17,309388.36,758.97
12.20,264376.96,309388.50,759.13
12.30,264377.76,309388.63,759.28
12.40,264378.56,309388.77,759.43
12.50,264379.36,309388.90,759.58
12.60,264380.16,309389.03,759.73
12.70,264380.96,309389.16,759.88
12.80,264381.76,309389.28,760.02
12.90,264382.56,309389.41,760.16
13.00,264383.36,309389.52,760.30
13.10,264384.16,309389.64,760.44
13.20,264384.96,309389.77,760.57
13.30,264385.75,309389.89,760.71
13.40,264386.55,309390.02,760.84
13.50,264387.35,309390.15,760.96
13.60,264388.14,309390.28,761.08
13.70,264388.94,309390.42,761.20
13.80,264389.74,309390.56,761.33
13.90,264390.54,309390.69,761.45
14.00,264391.33,309390.83,761.57
14.10,264392.12,309390.96,761.68
14.20,264392.93,309391.08,761.79
14.30,264393.73,309391.21,761.90
14.40,264394.53,309391.34,762.00
14.50,264395.33,309391.46,762.10
14.60,264396.13,309391.59,762.20
14.70,264396.93,309391.71,762.29
14.80,264397.73,309391.82,762.39
14.90,264398.53,309391.93,762.49
15.00,264399.33,309392.03,762.58
15.10,264400.13,309392.14,762.67
15.20,264400.94,309392.24,762.76
15.30,264401.74,309392.35,762.85
15.40,264402.54,309392.46,762.94
15.50,264403.35,309392.58,763.02
15.60,264404.14,309392.69,763.11
15.70,264404.95,309392.79,763.19
15.80,264405.75,309392.90,763.27
15.90,264406.55,309393.01,763.36
16.00,264407.35,309393.11,763.45
16.10,264408.15,309393.22,763.55
