time,x,y,z
8.90,264288.52,309410.74,731.59
9.00,264288.36,309411.53,731.35
9.10,264288.21,309412.33,731.10
9.20,264288.08,309413.12,730.85
9.30,264287.95,309413.90,730.61
9.40,264287.82,309414.69,730.36
9.50,264287.70,309415.50,730.09
9.60,264287.59,309416.29,729.81
9.70,264287.48,309417.08,729.52
9.80,264287.37,309417.86,729.23
9.90,264287.25,309418.66,728.92
10.00,264287.14,309419.45,728.60
10.10,264287.03,309420.25,728.28
10.20,264286.93,309421.05,727.95
10.30,264286.83,309421.84,727.61
10.40,264286.73,309422.64,727.27
0.10,264300.00,309369.99,741.20
0.20,264299.99,309369.98,741.18
0.30,264299.98,309369.97,741.16
0.40,264299.96,309369.95,741.12
0.50,264299.94,309369.93,741.08
0.60,264299.92,309369.89,741.03
0.70,264299.89,309369.84,740.96
0.80,264299.86,309369.79,740.88
0.90,264299.83,309369.73,740.79
1.00,264299.80,309369.67,740.68
1.10,264299.75,309369.58,740.58
1.20,264299.71,309369.47,740.47
1.30,264299.67,309369.35,740.35
1.40,264299.64,309369.23,740.22
1.50,264299.61,309369.10,740.09
1.60,264299.58,309368.95,739.94
1.70,264299.54,309368.79,739.79
1.80,264299.50,309368.63,739.64
1.90,264299.45,309368.45,739.49
2.00,264299.41,309368.25,739.34
2.10,264299.38,309368.03,739.18
2.20,264299.33,309367.80,739.01
2.30,264299.27,309367.57,738.81
2.40,264299.20,309367.33,738.61
2.50,264299.13,309367.07,738.39
2.60,264299.06,309366.79,738.15
2.70,264298.98,309366.49,737.90
2.80,264298.91,309366.18,737.65
2.90,264298.83,309365.85,737.42
3.00,264298.76,309365.52,737.19
3.10,264298.69,309365.18,736.96
3.20,264298.63,309364.85,736.72
3.30,264298.55,309364.51,736.45
3.40,264298.45,309364.16,736.18
3.50,264298.33,309363.82,735.88
3.60,264298.21,309363.47,735.57
3.70,264298.08,309363.12,735.25
3.80,264297.94,309362.75,734.92
3.90,264297.80,309362.36,734.58
4.00,264297.64,309361.95,734.24
4.10,264297.48,309361.54,733.88
4.20,264297.31,309361.13,733.51
4.30,264297.13,309360.70,733.15
4.40,264296.95,309360.27,732.79
4.50,264296.76,309359.84,732.43
4.60,264296.56,309359.39,732.06
4.70,264296.37,309358.91,731.68
4.80,264296.19,309358.43,731.29
4.90,264296.01,309357.93,730.90
5.00,264295.83,309357.44,730.50
5.10,264295.66,309356.93,730.10
5.20,264295.51,309356.41,729.70
5.30,264295.35,309355.90,729.31
5.40,264295.20,309355.37,728.90
5.50,264295.04,309354.83,728.47
5.60,264294.89,309354.28,728.04
5.70,264294.73,309353.72,727.60
5.80,264294.58,309353.15,727.16
5.90,264294.43,309352.57,726.71
6.00,264294.28,309351.97,726.26
6.10,264294.13,309351.37,725.81
6.20,264293.98,309350.76,725.35
6.30,264293.84,309350.14,724.90
6.40,264293.70,309349.51,724.44
6.50,264293.55,309348.88,723.96
6.60,264293.39,309348.25,723.47
6.70,264293.24,309347.61,722.97
6.80,264293.08,309346.97,722.47
6.90,264292.91,309346.32,721.98
7.00,264292.73,309345.68,721.48
7.10,264292.53,309345.03,720.98
7.20,264292.32,309344.38,720.49
7.30,264292.11,309343.73,720.00
7.40,264291.90,309343.06,719.51
7.50,264291.69,309342.38,719.01
7.60,264291.47,309341.69,718.51
7.70,264291.26,309340.99,718.00
7.80,264291.05,309340.28,717.51
7.90,264290.85,309339.57,717.01
8.00,264290.64,309338.86,716.51
8.10,264290.43,309338.15,716.02
8.20,264290.22,309337.40,715.51
8.30,264290.00,309336.63,715.01
8.40,264289.78,309335.86,714.50
8.50,264289.56,309335.09,714.00
8.60,264289.34,309334.32,713.49
8.70,264289.12,309333.54,712.98
8.80,264288.89,309332.77,712.48
8.90,264288.65,309332.00,711.98
9.00,264288.40,309331.23,711.48
9.10,264288.15,309330.46,710.98
9.20,264287.90,309329.70,710.49
9.30,264287.65,309328.94,710.02
9.40,264287.40,309328.17,709.56
9.50,264287.16,309327.40,709.08
9.60,264286.91,309326.63,708.60
9.70,264286.66,309325.87,708.12
9.80,264286.41,309325.09,707.64
9.90,264286.17,309324.32,707.16
10.00,264285.93,309323.55,706.68
10.10,264285.68,309322.78,706.18
10.20,264285.42,309322.03,705.67
10.30,264285.18,309321.27,705.18
10.40,264284.93,309320.52,704.69
