time,x,y,z
47.70,264008.86,309198.31,624.88
47.80,264008.16,309197.92,625.01
47.90,264007.47,309197.52,625.14
48.00,264006.77,309197.11,625.27
48.10,264006.08,309196.70,625.40
48.20,264005.40,309196.29,625.55
48.30,264004.71,309195.87,625.70
48.40,264004.03,309195.45,625.85
48.50,264003.37,309195.04,626.00
48.60,264002.70,309194.62,626.14
48.70,264002.03,309194.20,626.29
48.80,264001.37,309193.76,626.44
48.90,264000.70,309193.34,626.60
49.00,264000.03,309192.93,626.77
49.10,263999.35,309192.52,626.95
49.20,263998.69,309192.11,627.12
0.10,264299.99,309370.00,741.21
0.20,264299.98,309370.02,741.21
0.30,264299.95,309370.04,741.22
0.40,264299.93,309370.07,741.24
0.50,264299.91,309370.09,741.26
0.60,264299.87,309370.11,741.29
0.70,264299.84,309370.14,741.33
0.80,264299.81,309370.18,741.37
0.90,264299.78,309370.21,741.42
1.00,264299.75,309370.24,741.47
1.10,264299.72,309370.28,741.52
1.20,264299.69,309370.31,741.56
1.30,264299.65,309370.35,741.60
1.40,264299.62,309370.40,741.63
1.50,264299.58,309370.44,741.65
1.60,264299.54,309370.47,741.68
1.70,264299.49,309370.51,741.71
1.80,264299.45,309370.54,741.74
1.90,264299.42,309370.56,741.77
2.00,264299.38,309370.58,741.80
2.10,264299.35,309370.60,741.83
2.20,264299.34,309370.62,741.85
2.30,264299.33,309370.63,741.86
2.40,264299.31,309370.64,741.87
2.50,264299.28,309370.67,741.88
2.60,264299.26,309370.70,741.89
2.70,264299.24,309370.75,741.90
2.80,264299.20,309370.79,741.91
2.90,264299.16,309370.85,741.93
3.00,264299.11,309370.92,741.94
3.10,264299.06,309370.99,741.95
3.20,264299.01,309371.06,741.97
3.30,264298.96,309371.14,741.99
3.40,264298.92,309371.22,742.00
3.50,264298.89,309371.29,742.02
3.60,264298.87,309371.37,742.05
3.70,264298.84,309371.44,742.10
3.80,264298.82,309371.53,742.15
3.90,264298.78,309371.63,742.20
4.00,264298.75,309371.73,742.26
4.10,264298.72,309371.82,742.33
4.20,264298.70,309371.91,742.39
4.30,264298.69,309371.99,742.45
4.40,264298.67,309372.08,742.50
4.50,264298.66,309372.16,742.55
4.60,264298.65,309372.24,742.60
4.70,264298.65,309372.32,742.65
4.80,264298.65,309372.39,742.69
4.90,264298.65,309372.45,742.74
5.00,264298.65,309372.50,742.78
5.10,264298.66,309372.55,742.82
5.20,264298.67,309372.59,742.86
5.30,264298.68,309372.62,742.89
5.40,264298.69,309372.64,742.92
5.50,264298.70,309372.65,742.94
5.60,264298.71,309372.66,742.96
5.70,264298.73,309372.69,742.99
5.80,264298.74,309372.71,743.01
5.90,264298.75,309372.73,743.03
6.00,264298.77,309372.76,743.03
6.10,264298.80,309372.79,743.04
6.20,264298.84,309372.83,743.04
6.30,264298.89,309372.87,743.04
6.40,264298.93,309372.91,743.03
6.50,264298.96,309372.94,743.01
6.60,264299.00,309372.96,742.99
6.70,264299.05,309372.98,742.95
6.80,264299.10,309373.00,742.90
6.90,264299.15,309373.02,742.85
7.00,264299.20,309373.02,742.79
7.10,264299.24,309373.01,742.74
7.20,264299.27,309372.99,742.69
7.30,264299.30,309372.97,742.63
7.40,264299.33,309372.95,742.57
7.50,264299.37,309372.94,742.53
7.60,264299.40,309372.92,742.49
7.70,264299.42,309372.92,742.44
7.80,264299.44,309372.91,742.38
7.90,264299.45,309372.90,742.30
8.00,264299.46,309372.88,742.22
8.10,264299.48,309372.84,742.14
8.20,264299.49,309372.81,742.06
8.30,264299.51,309372.77,741.98
8.40,264299.52,309372.74,741.88
8.50,264299.54,309372.71,741.78
8.60,264299.56,309372.68,741.66
8.70,264299.58,309372.65,741.52
8.80,264299.59,309372.61,741.37
8.90,264299.62,309372.57,741.22
9.00,264299.65,309372.52,741.07
9.10,264299.67,309372.48,740.90
9.20,264299.70,309372.45,740.72
9.30,264299.73,309372.44,740.55
9.40,264299.76,309372.42,740.37
9.50,264299.78,309372.39,740.19
9.60,264299.81,309372.36,740.01
9.70,264299.84,309372.32,739.83
9.80,264299.87,309372.28,739.65
9.90,264299.88,309372.23,739.47
10.00,264299.90,309372.20,739.28
10.10,264299.92,309372.18,739.10
10.20,264299.94,309372.15,738.92
10.30,264299.97,309372.14,738.74
10.40,264299.98,309372.12,738.56
10.50,264299.97,309372.11,738.38
10.60,264299.97,309372.10,738.21
10.70,264299.96,309372.09,738.03
10.80,264299.95,309372.09,737.85
10.90,264299.94,309372.08,737.68
11.00,264299.93,309372.06,737.51
11.10,264299.91,309372.05,737.33
11.20,264299.91,309372.04,737.14
11.30,264299.90,309372.04,736.96
11.40,264299.89,309372.05,736.78
11.50,264299.88,309372.05,736.59
11.60,264299.87,309372.04,736.41
11.70,264299.85,309372.04,736.22
11.80,264299.84,309372.04,736.02
11.90,264299.81,309372.04,735.82
12.00,264299.78,309372.04,735.63
12.10,264299.73,309372.04,735.43
12.20,264299.69,309372.05,735.22
12.30,264299.65,309372.06,735.01
12.40,264299.60,309372.06,734.81
12.50,264299.55,309372.06,734.61
12.60,264299.49,309372.06,734.39
12.70,264299.44,309372.06,734.18
12.80,264299.37,309372.07,733.97
