time,x,y,z
14.00,264268.76,309434.48,728.60
14.10,264268.68,309435.24,728.51
14.20,264268.59,309436.00,728.42
14.30,264268.51,309436.76,728.32
14.40,264268.43,309437.52,728.22
14.50,264268.36,309438.28,728.12
14.60,264268.28,309439.04,728.02
14.70,264268.22,309439.82,727.93
14.80,264268.15,309440.60,727.83
14.90,264268.10,309441.39,727.73
15.00,264268.05,309442.18,727.64
15.10,264268.01,309442.97,727.55
15.20,264267.98,309443.76,727.46
15.30,264267.95,309444.56,727.38
15.40,264267.92,309445.36,727.30
15.50,264267.90,309446.17,727.23
0.10,264299.99,309370.01,741.20
0.20,264299.97,309370.03,741.20
0.30,264299.92,309370.07,741.18
0.40,264299.87,309370.12,741.14
0.50,264299.80,309370.16,741.10
0.60,264299.73,309370.22,741.07
0.70,264299.65,309370.30,741.02
0.80,264299.55,309370.38,740.98
0.90,264299.43,309370.48,740.93
1.00,264299.29,309370.58,740.88
1.10,264299.14,309370.69,740.83
1.20,264298.98,309370.83,740.77
1.30,264298.81,309370.98,740.70
1.40,264298.62,309371.14,740.62
1.50,264298.42,309371.31,740.54
1.60,264298.20,309371.48,740.45
1.70,264297.96,309371.67,740.35
1.80,264297.70,309371.86,740.25
1.90,264297.44,309372.06,740.14
2.00,264297.17,309372.26,740.03
2.10,264296.89,309372.48,739.93
2.20,264296.61,309372.70,739.81
2.30,264296.33,309372.94,739.69
2.40,264296.03,309373.20,739.57
2.50,264295.73,309373.46,739.45
2.60,264295.42,309373.73,739.34
2.70,264295.11,309374.02,739.21
2.80,264294.80,309374.31,739.09
2.90,264294.47,309374.61,738.97
3.00,264294.13,309374.91,738.85
3.10,264293.79,309375.22,738.72
3.20,264293.44,309375.54,738.60
3.30,264293.09,309375.86,738.47
3.40,264292.74,309376.20,738.34
3.50,264292.39,309376.55,738.20
3.60,264292.04,309376.92,738.06
3.70,264291.70,309377.30,737.92
3.80,264291.35,309377.68,737.77
3.90,264291.00,309378.09,737.62
4.00,264290.66,309378.50,737.47
4.10,264290.31,309378.92,737.33
4.20,264289.95,309379.35,737.18
4.30,264289.59,309379.80,737.04
4.40,264289.22,309380.24,736.90
4.50,264288.86,309380.70,736.75
4.60,264288.49,309381.15,736.61
4.70,264288.12,309381.61,736.46
4.80,264287.75,309382.07,736.30
4.90,264287.38,309382.54,736.14
5.00,264287.00,309383.03,735.98
5.10,264286.61,309383.52,735.81
5.20,264286.22,309384.02,735.65
5.30,264285.82,309384.52,735.49
5.40,264285.43,309385.03,735.32
5.50,264285.02,309385.54,735.16
5.60,264284.61,309386.06,735.01
5.70,264284.20,309386.58,734.86
5.80,264283.80,309387.10,734.72
5.90,264283.40,309387.63,734.57
6.00,264282.99,309388.17,734.42
6.10,264282.57,309388.72,734.27
6.20,264282.15,309389.29,734.12
6.30,264281.72,309389.85,733.97
6.40,264281.30,309390.43,733.81
6.50,264280.88,309391.02,733.66
6.60,264280.45,309391.62,733.52
6.70,264280.02,309392.22,733.38
6.80,264279.59,309392.83,733.24
6.90,264279.17,309393.44,733.11
7.00,264278.76,309394.07,732.97
7.10,264278.34,309394.69,732.85
7.20,264277.94,309395.32,732.74
7.30,264277.54,309395.96,732.63
7.40,264277.14,309396.61,732.52
7.50,264276.74,309397.25,732.40
7.60,264276.35,309397.90,732.29
7.70,264275.95,309398.56,732.17
7.80,264275.56,309399.22,732.06
7.90,264275.17,309399.89,731.96
8.00,264274.78,309400.56,731.85
8.10,264274.40,309401.24,731.74
8.20,264274.02,309401.92,731.63
8.30,264273.65,309402.61,731.52
8.40,264273.28,309403.30,731.40
8.50,264272.92,309404.00,731.29
8.60,264272.57,309404.70,731.17
8.70,264272.23,309405.40,731.06
8.80,264271.89,309406.10,730.95
8.90,264271.56,309406.81,730.84
9.00,264271.23,309407.52,730.73
9.10,264270.90,309408.23,730.62
9.20,264270.56,309408.95,730.51
9.30,264270.24,309409.67,730.40
9.40,264269.92,309410.40,730.29
9.50,264269.60,309411.13,730.19
9.60,264269.30,309411.87,730.09
9.70,264268.99,309412.61,729.99
9.80,264268.69,309413.35,729.89
9.90,264268.39,309414.10,729.80
10.00,264268.11,309414.85,729.72
10.10,264267.84,309415.60,729.64
10.20,264267.57,309416.36,729.55
10.30,264267.31,309417.13,729.46
10.40,264267.06,309417.88,729.38
10.50,264266.81,309418.64,729.29
10.60,264266.56,309419.40,729.20
10.70,264266.32,309420.16,729.11
10.80,264266.10,309420.92,729.01
10.90,264265.87,309421.68,728.92
11.00,264265.65,309422.45,728.84
11.10,264265.44,309423.22,728.75
11.20,264265.22,309423.99,728.67
11.30,264265.02,309424.76,728.58
11.40,264264.83,309425.54,728.49
11.50,264264.64,309426.31,728.39
11.60,264264.46,309427.08,728.28
11.70,264264.30,309427.86,728.18
11.80,264264.15,309428.64,728.08
11.90,264264.00,309429.43,727.98
12.00,264263.86,309430.22,727.88
12.10,264263.72,309431.01,727.78
12.20,264263.57,309431.80,727.69
12.30,264263.44,309432.59,727.59
12.40,264263.31,309433.38,727.49
12.50,264263.19,309434.17,727.39
12.60,264263.08,309434.96,727.29
12.70,264262.98,309435.76,727.18
12.80,264262.88,309436.56,727.08
12.90,264262.80,309437.35,726.98
13.00,264262.72,309438.15,726.88
13.10,264262.64,309438.95,726.78
13.20,264262.58,309439.75,726.67
13.30,264262.52,309440.56,726.58
13.40,264262.45,309441.35,726.48
13.50,264262.40,309442.14,726.39
13.60,264262.36,309442.95,726.29
13.70,264262.32,309443.75,726.20
13.80,264262.29,309444.56,726.12
13.90,264262.27,309445.36,726.03
14.00,264262.26,309446.16,725.93
14.10,264262.26,309446.96,725.84
14.20,264262.27,309447.77,725.76
14.30,264262.28,309448.57,725.68
14.40,264262.28,309449.38,725.60
14.50,264262.30,309450.18,725.51
14.60,264262.31,309450.98,725.42
14.70,264262.33,309451.78,725.33
14.80,264262.36,309452.59,725.23
14.90,264262.39,309453.39,725.13
15.00,264262.42,309454.19,725.04
15.10,264262.45,309454.99,724.94
15.20,264262.49,309455.79,724.85
15.30,264262.54,309456.60,724.74
15.40,264262.58,309457.40,724.63
15.50,264262.64,309458.20,724.52
15.60,264262.70,309459.00,724.41
15.70,264262.76,309459.80,724.31
15.80,264262.84,309460.60,724.20
15.90,264262.93,309461.40,724.08
16.00,264263.04,309462.20,723.97
16.10,264263.15,309462.99,723.85
16.20,264263.25,309463.79,723.73
16.30,264263.35,309464.58,723.61
16.40,264263.46,309465.38,723.49
16.50,264263.57,309466.17,723.37
16.60,264263.69,309466.96,723.24
16.70,264263.80,309467.76,723.11
16.80,264263.92,309468.55,722.98
16.90,264264.05,309469.35,722.85
17.00,264264.17,309470.14,722.72
17.10,264264.30,309470.93,722.58
17.20,264264.42,309471.72,722.44
17.30,264264.55,309472.52,722.29
17.40,264264.67,309473.31,722.14
17.50,264264.80,309474.11,721.98
17.60,264264.92,309474.90,721.82
17.70,264265.05,309475.69,721.66
17.80,264265.17,309476.48,721.48
17.90,264265.29,309477.28,721.30
18.00,264265.40,309478.07,721.11
18.10,264265.52,309478.86,720.93
18.20,264265.64,309479.65,720.75
18.30,264265.76,309480.44,720.57
18.40,264265.90,309481.24,720.39
18.50,264266.04,309482.03,720.21
18.60,264266.20,309482.82,720.03
18.70,264266.36,309483.61,719.85
18.80,264266.51,309484.39,719.67
18.90,264266.67,309485.18,719.49
19.00,264266.82,309485.97,719.30
19.10,264266.98,309486.76,719.12
19.20,264267.14,309487.55,718.93
19.30,264267.30,309488.33,718.75
19.40,264267.46,309489.12,718.57
19.50,264267.63,309489.91,718.39
19.60,264267.81,309490.69,718.21
19.70,264268.00,309491.47,718.04
19.80,264268.20,309492.24,717.86
19.90,264268.39,309493.02,717.69
20.00,264268.59,309493.80,717.52
20.10,264268.79,309494.58,717.35
20.20,264268.99,309495.36,717.18
20.30,264269.19,309496.13,717.01
20.40,264269.41,309496.90,716.84
20.50,264269.63,309497.67,716.68
20.60,264269.85,309498.44,716.52
20.70,264270.08,309499.21,716.35
20.80,264270.30,309499.98,716.19
20.90,264270.53,309500.75,716.01
21.00,264270.75,309501.52,715.84
21.10,264270.98,309502.28,715.67
21.20,264271.21,309503.05,715.50
21.30,264271.44,309503.82,715.33
21.40,264271.68,309504.59,715.16
21.50,264271.92,309505.36,714.98
21.60,264272.16,309506.12,714.81
