time,x,y,z
8.60,264314.08,309390.50,736.12
8.70,264314.35,309390.97,735.92
0.10,264300.00,309370.01,741.21
0.20,264299.99,309370.04,741.23
0.30,264299.99,309370.07,741.25
0.40,264300.00,309370.12,741.26
0.50,264300.01,309370.18,741.28
0.60,264300.03,309370.25,741.30
0.70,264300.05,309370.33,741.30
0.80,264300.07,309370.44,741.31
0.90,264300.11,309370.56,741.32
1.00,264300.16,309370.69,741.32
1.10,264300.21,309370.84,741.31
1.20,264300.27,309371.01,741.31
1.30,264300.33,309371.18,741.31
1.40,264300.41,309371.36,741.31
1.50,264300.49,309371.56,741.33
1.60,264300.58,309371.77,741.34
1.70,264300.66,309372.00,741.36
1.80,264300.75,309372.24,741.38
1.90,264300.84,309372.50,741.41
2.00,264300.93,309372.77,741.45
2.10,264301.03,309373.05,741.48
2.20,264301.13,309373.34,741.52
2.30,264301.23,309373.63,741.55
2.40,264301.33,309373.93,741.58
2.50,264301.45,309374.23,741.62
2.60,264301.57,309374.55,741.66
2.70,264301.70,309374.88,741.69
2.80,264301.82,309375.22,741.72
2.90,264301.94,309375.56,741.76
3.00,264302.06,309375.91,741.80
3.10,264302.17,309376.28,741.83
3.20,264302.28,309376.66,741.86
3.30,264302.40,309377.07,741.90
3.40,264302.52,309377.48,741.93
3.50,264302.65,309377.91,741.97
3.60,264302.79,309378.34,742.00
3.70,264302.94,309378.80,742.03
3.80,264303.09,309379.27,742.07
3.90,264303.25,309379.76,742.13
4.00,264303.42,309380.27,742.20
4.10,264303.61,309380.79,742.26
4.20,264303.81,309381.34,742.33
4.30,264304.02,309381.89,742.40
4.40,264304.23,309382.45,742.48
4.50,264304.44,309383.05,742.56
4.60,264304.65,309383.65,742.63
4.70,264304.85,309384.27,742.70
4.80,264305.07,309384.89,742.77
4.90,264305.28,309385.52,742.85
5.00,264305.49,309386.17,742.93
5.10,264305.70,309386.84,743.01
5.20,264305.92,309387.52,743.09
5.30,264306.14,309388.22,743.15
5.40,264306.36,309388.93,743.20
5.50,264306.59,309389.65,743.24
5.60,264306.82,309390.39,743.26
5.70,264307.04,309391.13,743.27
5.80,264307.27,309391.89,743.26
5.90,264307.51,309392.64,743.24
6.00,264307.76,309393.41,743.21
6.10,264308.02,309394.17,743.20
6.20,264308.28,309394.93,743.19
6.30,264308.55,309395.70,743.19
6.40,264308.82,309396.46,743.19
6.50,264309.10,309397.22,743.18
6.60,264309.40,309397.97,743.18
6.70,264309.69,309398.72,743.18
6.80,264309.97,309399.47,743.18
6.90,264310.24,309400.23,743.17
7.00,264310.51,309400.99,743.15
7.10,264310.79,309401.74,743.14
7.20,264311.05,309402.51,743.13
7.30,264311.30,309403.28,743.11
7.40,264311.56,309404.04,743.11
7.50,264311.82,309404.80,743.11
7.60,264312.09,309405.57,743.10
7.70,264312.36,309406.33,743.10
7.80,264312.63,309407.08,743.10
