time,x,y,z
12.70,264229.35,309407.84,707.01
12.80,264228.67,309408.28,706.65
12.90,264228.00,309408.73,706.28
13.00,264227.33,309409.17,705.90
13.10,264226.66,309409.61,705.53
13.20,264225.99,309410.05,705.17
13.30,264225.33,309410.50,704.81
13.40,264224.67,309410.95,704.46
13.50,264224.01,309411.40,704.11
13.60,264223.35,309411.85,703.75
13.70,264222.69,309412.31,703.40
13.80,264222.04,309412.77,703.04
0.10,264300.00,309370.00,741.21
0.20,264300.02,309370.01,741.24
0.30,264300.04,309370.04,741.27
0.40,264300.07,309370.07,741.32
0.50,264300.11,309370.11,741.37
0.60,264300.16,309370.16,741.42
0.70,264300.23,309370.22,741.49
0.80,264300.32,309370.30,741.56
0.90,264300.41,309370.40,741.64
1.00,264300.52,309370.51,741.72
1.10,264300.64,309370.63,741.80
1.20,264300.77,309370.76,741.88
1.30,264300.92,309370.90,741.97
1.40,264301.07,309371.04,742.08
1.50,264301.23,309371.20,742.19
1.60,264301.40,309371.37,742.32
1.70,264301.58,309371.55,742.45
1.80,264301.78,309371.74,742.58
1.90,264301.99,309371.94,742.71
2.00,264302.22,309372.15,742.86
2.10,264302.46,309372.37,743.01
2.20,264302.71,309372.60,743.18
2.30,264302.96,309372.85,743.35
2.40,264303.24,309373.10,743.54
2.50,264303.54,309373.36,743.72
2.60,264303.85,309373.63,743.90
2.70,264304.16,309373.91,744.08
2.80,264304.49,309374.20,744.27
2.90,264304.83,309374.50,744.46
3.00,264305.18,309374.80,744.65
3.10,264305.54,309375.11,744.84
3.20,264305.92,309375.43,745.03
3.30,264306.31,309375.75,745.23
3.40,264306.71,309376.08,745.43
3.50,264307.12,309376.43,745.64
3.60,264307.53,309376.78,745.85
3.70,264307.97,309377.14,746.07
3.80,264308.43,309377.51,746.30
3.90,264308.91,309377.88,746.54
4.00,264309.41,309378.26,746.78
4.10,264309.93,309378.65,747.03
4.20,264310.47,309379.05,747.28
4.30,264311.03,309379.47,747.52
4.40,264311.61,309379.89,747.75
4.50,264312.21,309380.32,747.98
4.60,264312.81,309380.75,748.21
4.70,264313.42,309381.20,748.45
4.80,264314.03,309381.67,748.68
4.90,264314.65,309382.14,748.92
5.00,264315.29,309382.62,749.16
5.10,264315.93,309383.10,749.41
5.20,264316.56,309383.60,749.65
5.30,264317.20,309384.09,749.90
5.40,264317.85,309384.58,750.16
5.50,264318.50,309385.06,750.42
5.60,264319.15,309385.55,750.69
5.70,264319.79,309386.03,750.97
5.80,264320.43,309386.52,751.24
5.90,264321.07,309387.01,751.52
6.00,264321.70,309387.50,751.80
6.10,264322.34,309388.00,752.08
6.20,264322.96,309388.50,752.36
6.30,264323.59,309389.01,752.63
6.40,264324.21,309389.53,752.90
6.50,264324.84,309390.04,753.17
6.60,264325.47,309390.55,753.46
6.70,264326.09,309391.07,753.75
6.80,264326.71,309391.58,754.03
6.90,264327.34,309392.09,754.31
7.00,264327.96,309392.60,754.59
7.10,264328.60,309393.11,754.88
7.20,264329.23,309393.62,755.17
7.30,264329.85,309394.13,755.45
7.40,264330.47,309394.65,755.74
7.50,264331.10,309395.15,756.03
7.60,264331.73,309395.66,756.31
7.70,264332.36,309396.17,756.59
7.80,264332.99,309396.67,756.87
7.90,264333.63,309397.17,757.16
8.00,264334.26,309397.67,757.44
8.10,264334.90,309398.17,757.72
8.20,264335.53,309398.67,757.99
8.30,264336.16,309399.18,758.26
8.40,264336.79,309399.68,758.52
8.50,264337.41,309400.19,758.77
8.60,264338.04,309400.70,759.04
8.70,264338.68,309401.21,759.31
8.80,264339.31,309401.71,759.59
8.90,264339.95,309402.20,759.88
9.00,264340.59,309402.71,760.17
9.10,264341.23,309403.20,760.45
9.20,264341.87,309403.69,760.73
9.30,264342.52,309404.17,761.01
9.40,264343.17,309404.65,761.29
9.50,264343.82,309405.13,761.56
9.60,264344.48,309405.59,761.83
9.70,264345.15,309406.05,762.12
9.80,264345.82,309406.51,762.40
9.90,264346.49,309406.96,762.69
10.00,264347.15,309407.42,762.97
10.10,264347.82,309407.87,763.25
10.20,264348.49,309408.32,763.54
10.30,264349.16,309408.77,763.84
10.40,264349.83,309409.23,764.13
10.50,264350.50,309409.68,764.44
10.60,264351.17,309410.14,764.74
10.70,264351.83,309410.59,765.05
10.80,264352.49,309411.04,765.36
10.90,264353.15,309411.51,765.67
11.00,264353.81,309411.97,765.96
11.10,264354.47,309412.43,766.26
11.20,264355.13,309412.89,766.55
11.30,264355.79,309413.34,766.85
11.40,264356.46,309413.80,767.14
11.50,264357.12,309414.26,767.43
11.60,264357.78,309414.73,767.71
11.70,264358.44,309415.20,768.00
11.80,264359.09,309415.67,768.29
11.90,264359.74,309416.15,768.59
12.00,264360.38,309416.62,768.88
12.10,264361.03,309417.11,769.17
12.20,264361.67,309417.60,769.46
12.30,264362.31,309418.09,769.75
12.40,264362.96,309418.58,770.04
12.50,264363.61,309419.06,770.33
12.60,264364.26,309419.54,770.63
12.70,264364.91,309420.02,770.94
12.80,264365.56,309420.50,771.25
12.90,264366.21,309420.97,771.56
13.00,264366.87,309421.44,771.88
13.10,264367.53,309421.91,772.20
13.20,264368.20,309422.37,772.52
13.30,264368.86,309422.84,772.85
13.40,264369.52,309423.30,773.18
13.50,264370.18,309423.77,773.50
13.60,264370.84,309424.24,773.83
13.70,264371.49,309424.71,774.14
13.80,264372.15,309425.17,774.46
13.90,264372.81,309425.64,774.77
14.00,264373.47,309426.09,775.07
14.10,264374.13,309426.55,775.36
14.20,264374.79,309427.01,775.65
14.30,264375.45,309427.47,775.94
14.40,264376.12,309427.94,776.24
14.50,264376.79,309428.40,776.54
14.60,264377.45,309428.85,776.83
14.70,264378.12,309429.30,777.13
14.80,264378.79,309429.75,777.43
14.90,264379.45,309430.21,777.74
15.00,264380.12,309430.67,778.05
15.10,264380.78,309431.12,778.35
15.20,264381.45,309431.58,778.64
15.30,264382.13,309432.02,778.93
15.40,264382.80,309432.46,779.22
15.50,264383.47,309432.91,779.51
15.60,264384.14,309433.36,779.81
15.70,264384.82,309433.81,780.12
15.80,264385.49,309434.25,780.42
15.90,264386.17,309434.70,780.73
16.00,264386.84,309435.15,781.02
16.10,264387.51,309435.60,781.31
16.20,264388.17,309436.06,781.60
16.30,264388.82,309436.52,781.87
16.40,264389.49,309436.98,782.15
16.50,264390.15,309437.44,782.43
16.60,264390.81,309437.90,782.71
16.70,264391.48,309438.36,782.99
16.80,264392.15,309438.81,783.27
16.90,264392.82,309439.26,783.55
17.00,264393.50,309439.71,783.82
17.10,264394.17,309440.15,784.10
17.20,264394.83,309440.60,784.37
17.30,264395.50,309441.06,784.65
17.40,264396.17,309441.50,784.93
17.50,264396.85,309441.95,785.21
17.60,264397.52,309442.40,785.48
17.70,264398.19,309442.84,785.75
17.80,264398.87,309443.28,786.03
17.90,264399.53,309443.73,786.32
18.00,264400.20,309444.17,786.60
18.10,264400.87,309444.62,786.88
18.20,264401.55,309445.06,787.17
18.30,264402.22,309445.51,787.46
18.40,264402.89,309445.96,787.77
18.50,264403.55,309446.40,788.08
18.60,264404.23,309446.86,788.39
18.70,264404.90,309447.31,788.70
18.80,264405.57,309447.75,789.01
18.90,264406.24,309448.21,789.32
19.00,264406.90,309448.66,789.62
19.10,264407.56,309449.12,789.93
19.20,264408.22,309449.58,790.24
19.30,264408.88,309450.05,790.55
19.40,264409.53,309450.52,790.87
19.50,264410.18,309450.99,791.17
19.60,264410.83,309451.46,791.47
19.70,264411.49,309451.94,791.78
19.80,264412.14,309452.41,792.08
19.90,264412.80,309452.88,792.37
20.00,264413.46,309453.34,792.67
20.10,264414.11,309453.81,792.97
20.20,264414.78,309454.27,793.28
20.30,264415.44,309454.74,793.58
20.40,264416.10,309455.21,793.88
20.50,264416.75,309455.69,794.19
20.60,264417.40,309456.16,794.50
20.70,264418.05,309456.65,794.80
20.80,264418.69,309457.14,795.11
20.90,264419.34,309457.63,795.41
21.00,264419.98,309458.11,795.71
21.10,264420.62,309458.60,796.01
21.20,264421.27,309459.09,796.31
21.30,264421.91,309459.58,796.61
21.40,264422.55,309460.07,796.89
21.50,264423.20,309460.56,797.16
21.60,264423.84,309461.04,797.44
21.70,264424.49,309461.53,797.72
21.80,264425.14,309462.01,798.01
21.90,264425.79,309462.49,798.29
22.00,264426.44,309462.97,798.58
22.10,264427.10,309463.44,798.88
22.20,264427.75,309463.91,799.17
22.30,264428.42,309464.38,799.46
22.40,264429.08,309464.84,799.75
22.50,264429.75,309465.30,800.05
22.60,264430.41,309465.76,800.36
22.70,264431.07,309466.22,800.67
22.80,264431.73,309466.68,800.98
22.90,264432.39,309467.15,801.29
23.00,264433.05,309467.61,801.58
23.10,264433.73,309468.07,801.86
23.20,264434.40,309468.52,802.14
23.30,264435.07,309468.96,802.43
23.40,264435.74,309469.42,802.71
23.50,264436.41,309469.87,803.00
23.60,264437.08,309470.32,803.28
23.70,264437.75,309470.77,803.56
23.80,264438.42,309471.22,803.83
23.90,264439.09,309471.67,804.08
24.00,264439.77,309472.11,804.34
24.10,264440.45,309472.56,804.60
24.20,264441.12,309473.00,804.85
24.30,264441.80,309473.44,805.10
24.40,264442.48,309473.88,805.34
24.50,264443.16,309474.31,805.58
24.60,264443.84,309474.75,805.81
24.70,264444.51,309475.18,806.05
24.80,264445.19,309475.62,806.27
24.90,264445.87,309476.06,806.50
25.00,264446.55,309476.50,806.72
25.10,264447.22,309476.94,806.94
25.20,264447.89,309477.39,807.15
25.30,264448.55,309477.84,807.36
25.40,264449.21,309478.30,807.58
25.50,264449.86,309478.77,807.79
25.60,264450.52,309479.24,808.01
