time,x,y,z
33.80,264499.00,309519.52,782.37
33.90,264499.65,309520.00,782.20
34.00,264500.31,309520.47,782.03
34.10,264500.97,309520.95,781.85
34.20,264501.63,309521.41,781.66
34.30,264502.29,309521.88,781.47
34.40,264502.94,309522.34,781.28
34.50,264503.60,309522.81,781.07
34.60,264504.26,309523.28,780.87
34.70,264504.93,309523.74,780.67
34.80,264505.59,309524.20,780.46
34.90,264506.26,309524.66,780.25
35.00,264506.92,309525.13,780.03
35.10,264507.58,309525.59,779.80
35.20,264508.24,309526.05,779.57
35.30,264508.90,309526.51,779.32
35.40,264509.57,309526.98,779.06
0.10,264299.99,309370.01,741.21
0.20,264299.96,309370.03,741.20
0.30,264299.91,309370.06,741.19
0.40,264299.85,309370.09,741.16
0.50,264299.77,309370.13,741.13
0.60,264299.66,309370.17,741.10
0.70,264299.53,309370.22,741.07
0.80,264299.37,309370.26,741.03
0.90,264299.20,309370.30,740.98
1.00,264299.01,309370.36,740.92
1.10,264298.80,309370.42,740.86
1.20,264298.58,309370.48,740.80
1.30,264298.33,309370.55,740.73
1.40,264298.06,309370.64,740.66
1.50,264297.79,309370.73,740.58
1.60,264297.50,309370.83,740.49
1.70,264297.19,309370.93,740.39
1.80,264296.87,309371.05,740.28
1.90,264296.54,309371.16,740.18
2.00,264296.20,309371.28,740.07
2.10,264295.84,309371.40,739.95
2.20,264295.48,309371.52,739.83
2.30,264295.11,309371.65,739.71
2.40,264294.72,309371.79,739.58
2.50,264294.31,309371.94,739.45
2.60,264293.88,309372.09,739.31
2.70,264293.45,309372.25,739.16
2.80,264293.00,309372.42,739.00
2.90,264292.53,309372.60,738.85
3.00,264292.04,309372.77,738.70
3.10,264291.54,309372.96,738.54
3.20,264291.03,309373.15,738.37
3.30,264290.50,309373.36,738.19
3.40,264289.96,309373.59,738.01
3.50,264289.41,309373.83,737.82
3.60,264288.84,309374.07,737.62
3.70,264288.25,309374.32,737.43
3.80,264287.65,309374.59,737.24
3.90,264287.04,309374.86,737.05
4.00,264286.42,309375.15,736.85
4.10,264285.79,309375.46,736.66
4.20,264285.16,309375.76,736.46
4.30,264284.52,309376.07,736.27
4.40,264283.87,309376.38,736.07
4.50,264283.21,309376.70,735.87
4.60,264282.55,309377.03,735.66
4.70,264281.87,309377.35,735.45
4.80,264281.17,309377.68,735.24
4.90,264280.47,309378.02,735.03
5.00,264279.77,309378.36,734.82
5.10,264279.06,309378.70,734.62
5.20,264278.34,309379.05,734.41
5.30,264277.62,309379.39,734.20
5.40,264276.89,309379.74,733.99
5.50,264276.17,309380.09,733.79
5.60,264275.45,309380.44,733.58
5.70,264274.72,309380.79,733.37
5.80,264273.99,309381.14,733.15
5.90,264273.26,309381.48,732.94
6.00,264272.54,309381.83,732.72
6.10,264271.81,309382.18,732.49
6.20,264271.09,309382.52,732.27
6.30,264270.36,309382.87,732.05
6.40,264269.63,309383.22,731.82
6.50,264268.91,309383.57,731.60
6.60,264268.19,309383.93,731.37
6.70,264267.48,309384.29,731.15
6.80,264266.76,309384.65,730.93
6.90,264266.05,309385.02,730.70
7.00,264265.33,309385.38,730.48
7.10,264264.62,309385.75,730.26
7.20,264263.90,309386.11,730.04
7.30,264263.19,309386.48,729.83
7.40,264262.47,309386.85,729.60
7.50,264261.76,309387.22,729.37
7.60,264261.05,309387.59,729.14
7.70,264260.33,309387.96,728.91
7.80,264259.62,309388.34,728.67
7.90,264258.91,309388.71,728.44
8.00,264258.20,309389.08,728.19
8.10,264257.48,309389.44,727.96
8.20,264256.76,309389.80,727.73
8.30,264256.04,309390.15,727.51
8.40,264255.31,309390.51,727.29
8.50,264254.59,309390.86,727.08
8.60,264253.87,309391.21,726.85
8.70,264253.15,309391.56,726.62
8.80,264252.42,309391.92,726.38
8.90,264251.70,309392.27,726.14
9.00,264250.97,309392.62,725.91
9.10,264250.24,309392.97,725.68
9.20,264249.52,309393.31,725.45
9.30,264248.79,309393.66,725.21
9.40,264248.06,309394.00,724.96
9.50,264247.33,309394.34,724.71
9.60,264246.61,309394.69,724.46
9.70,264245.89,309395.04,724.19
9.80,264245.16,309395.39,723.92
9.90,264244.44,309395.74,723.66
10.00,264243.71,309396.09,723.39
10.10,264242.99,309396.44,723.13
10.20,264242.27,309396.78,722.87
10.30,264241.54,309397.13,722.61
10.40,264240.82,309397.47,722.34
10.50,264240.09,309397.82,722.08
10.60,264239.37,309398.17,721.82
10.70,264238.64,309398.52,721.56
10.80,264237.91,309398.87,721.30
10.90,264237.19,309399.21,721.04
11.00,264236.46,309399.55,720.77
11.10,264235.73,309399.89,720.50
11.20,264235.00,309400.23,720.24
11.30,264234.27,309400.57,719.98
11.40,264233.54,309400.90,719.72
11.50,264232.81,309401.23,719.47
11.60,264232.08,309401.57,719.21
11.70,264231.35,309401.91,718.97
11.80,264230.63,309402.26,718.72
11.90,264229.90,309402.60,718.48
12.00,264229.18,309402.95,718.25
12.10,264228.45,309403.30,718.03
12.20,264227.72,309403.65,717.80
12.30,264227.00,309404.00,717.57
12.40,264226.27,309404.36,717.34
12.50,264225.55,309404.71,717.11
12.60,264224.82,309405.05,716.88
12.70,264224.09,309405.39,716.65
12.80,264223.35,309405.73,716.43
12.90,264222.61,309406.06,716.21
13.00,264221.88,309406.39,715.99
13.10,264221.15,309406.73,715.76
13.20,264220.43,309407.06,715.54
13.30,264219.70,309407.39,715.32
13.40,264218.97,309407.72,715.10
13.50,264218.23,309408.05,714.89
13.60,264217.51,309408.39,714.68
13.70,264216.78,309408.74,714.47
13.80,264216.06,309409.09,714.25
13.90,264215.33,309409.44,714.04
14.00,264214.61,309409.80,713.82
