time,x,y,z
9.30,264288.23,309419.96,731.06
9.40,264288.15,309420.77,730.89
9.50,264288.07,309421.57,730.72
9.60,264288.00,309422.37,730.56
9.70,264287.94,309423.17,730.39
9.80,264287.89,309423.97,730.22
9.90,264287.85,309424.77,730.05
10.00,264287.83,309425.58,729.89
10.10,264287.82,309426.38,729.74
10.20,264287.80,309427.18,729.58
10.30,264287.78,309427.99,729.42
0.10,264300.01,309370.00,741.22
0.20,264300.03,309370.01,741.24
0.30,264300.06,309370.02,741.26
0.40,264300.11,309370.03,741.29
0.50,264300.18,309370.04,741.31
0.60,264300.28,309370.05,741.34
0.70,264300.38,309370.07,741.38
0.80,264300.49,309370.10,741.42
0.90,264300.63,309370.14,741.47
1.00,264300.78,309370.18,741.52
1.10,264300.94,309370.24,741.59
1.20,264301.10,309370.30,741.66
1.30,264301.28,309370.37,741.73
1.40,264301.46,309370.46,741.80
1.50,264301.65,309370.55,741.87
1.60,264301.85,309370.65,741.95
1.70,264302.06,309370.76,742.02
1.80,264302.28,309370.87,742.09
1.90,264302.53,309370.99,742.17
2.00,264302.80,309371.12,742.26
2.10,264303.09,309371.25,742.35
2.20,264303.38,309371.38,742.44
2.30,264303.68,309371.51,742.55
2.40,264304.00,309371.65,742.65
2.50,264304.33,309371.79,742.76
2.60,264304.67,309371.94,742.88
2.70,264305.02,309372.10,743.02
2.80,264305.40,309372.26,743.16
2.90,264305.79,309372.43,743.30
3.00,264306.19,309372.61,743.46
3.10,264306.60,309372.80,743.63
3.20,264307.03,309372.99,743.81
3.30,264307.47,309373.19,744.00
3.40,264307.94,309373.40,744.19
3.50,264308.43,309373.61,744.37
3.60,264308.93,309373.82,744.56
3.70,264309.45,309374.04,744.76
3.80,264309.99,309374.27,744.97
3.90,264310.53,309374.50,745.18
4.00,264311.08,309374.75,745.39
4.10,264311.65,309374.99,745.60
4.20,264312.24,309375.24,745.83
4.30,264312.86,309375.49,746.05
4.40,264313.48,309375.75,746.29
4.50,264314.13,309376.02,746.53
4.60,264314.80,309376.30,746.76
4.70,264315.50,309376.59,747.01
4.80,264316.20,309376.88,747.26
4.90,264316.92,309377.19,747.50
5.00,264317.65,309377.50,747.75
5.10,264318.39,309377.81,748.01
5.20,264319.12,309378.13,748.27
5.30,264319.86,309378.45,748.53
5.40,264320.60,309378.76,748.80
5.50,264321.35,309379.08,749.08
5.60,264322.09,309379.39,749.36
5.70,264322.83,309379.71,749.64
5.80,264323.57,309380.03,749.93
5.90,264324.31,309380.36,750.23
6.00,264325.05,309380.69,750.52
6.10,264325.79,309381.03,750.82
6.20,264326.52,309381.36,751.12
6.30,264327.26,309381.69,751.41
6.40,264327.99,309382.03,751.70
6.50,264328.73,309382.36,752.00
6.60,264329.46,309382.70,752.29
6.70,264330.20,309383.04,752.59
6.80,264330.94,309383.37,752.91
6.90,264331.67,309383.69,753.25
7.00,264332.40,309384.03,753.59
7.10,264333.13,309384.36,753.94
7.20,264333.87,309384.70,754.29
7.30,264334.60,309385.04,754.64
7.40,264335.33,309385.38,755.01
7.50,264336.06,309385.73,755.38
7.60,264336.79,309386.07,755.76
7.70,264337.53,309386.41,756.14
7.80,264338.26,309386.75,756.51
7.90,264338.98,309387.10,756.88
8.00,264339.71,309387.46,757.25
8.10,264340.44,309387.82,757.63
8.20,264341.16,309388.17,758.02
8.30,264341.90,309388.53,758.42
