time,x,y,z
18.60,264176.31,309335.78,656.77
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.02,741.22
0.30,264300.06,309370.05,741.25
0.40,264300.11,309370.09,741.30
0.50,264300.17,309370.14,741.35
0.60,264300.25,309370.19,741.41
0.70,264300.35,309370.25,741.49
0.80,264300.46,309370.32,741.57
0.90,264300.60,309370.40,741.65
1.00,264300.76,309370.48,741.75
1.10,264300.94,309370.57,741.85
1.20,264301.13,309370.68,741.95
1.30,264301.34,309370.79,742.06
1.40,264301.56,309370.92,742.18
1.50,264301.79,309371.05,742.30
1.60,264302.02,309371.19,742.43
1.70,264302.28,309371.33,742.56
1.80,264302.55,309371.49,742.70
1.90,264302.82,309371.66,742.84
2.00,264303.10,309371.85,742.99
2.10,264303.38,309372.04,743.15
2.20,264303.66,309372.24,743.31
2.30,264303.96,309372.46,743.48
2.40,264304.26,309372.68,743.66
2.50,264304.58,309372.92,743.83
2.60,264304.91,309373.16,744.02
2.70,264305.25,309373.40,744.22
2.80,264305.60,309373.65,744.42
2.90,264305.97,309373.91,744.63
3.00,264306.35,309374.18,744.85
3.10,264306.74,309374.45,745.07
3.20,264307.14,309374.74,745.31
3.30,264307.55,309375.03,745.55
3.40,264307.98,309375.34,745.79
3.50,264308.43,309375.66,746.03
3.60,264308.88,309375.99,746.28
3.70,264309.35,309376.34,746.54
3.80,264309.84,309376.70,746.80
3.90,264310.33,309377.07,747.06
4.00,264310.84,309377.45,747.33
4.10,264311.35,309377.85,747.60
4.20,264311.88,309378.25,747.88
4.30,264312.43,309378.66,748.17
4.40,264312.99,309379.08,748.47
4.50,264313.57,309379.51,748.77
4.60,264314.16,309379.95,749.09
4.70,264314.78,309380.40,749.40
4.80,264315.41,309380.84,749.73
4.90,264316.05,309381.30,750.06
5.00,264316.71,309381.77,750.40
5.10,264317.38,309382.24,750.74
5.20,264318.04,309382.70,751.10
5.30,264318.70,309383.17,751.48
5.40,264319.35,309383.63,751.85
5.50,264320.01,309384.11,752.23
5.60,264320.66,309384.59,752.61
5.70,264321.31,309385.07,752.99
5.80,264321.96,309385.55,753.39
5.90,264322.62,309386.02,753.79
6.00,264323.28,309386.49,754.20
6.10,264323.94,309386.97,754.63
6.20,264324.60,309387.44,755.06
6.30,264325.27,309387.91,755.49
6.40,264325.91,309388.38,755.92
6.50,264326.56,309388.85,756.36
6.60,264327.21,309389.34,756.80
6.70,264327.86,309389.83,757.25
6.80,264328.51,309390.30,757.68
6.90,264329.16,309390.78,758.13
7.00,264329.81,309391.26,758.58
7.10,264330.46,309391.74,759.04
7.20,264331.11,309392.22,759.51
7.30,264331.75,309392.71,759.97
7.40,264332.41,309393.19,760.45
7.50,264333.06,309393.66,760.92
7.60,264333.72,309394.13,761.39
7.70,264334.37,309394.61,761.87
7.80,264335.02,309395.09,762.36
7.90,264335.67,309395.57,762.85
8.00,264336.32,309396.04,763.35
8.10,264336.98,309396.52,763.86
8.20,264337.63,309396.99,764.36
8.30,264338.28,309397.47,764.86
8.40,264338.94,309397.94,765.36
8.50,264339.60,309398.41,765.87
8.60,264340.26,309398.89,766.37
8.70,264340.92,309399.36,766.87
8.80,264341.58,309399.84,767.37
8.90,264342.23,309400.31,767.87
9.00,264342.89,309400.78,768.37
9.10,264343.55,309401.26,768.87
