time,x,y,z
11.80,264264.11,309439.02,727.21
11.90,264263.92,309439.81,726.98
12.00,264263.73,309440.59,726.75
12.10,264263.54,309441.38,726.53
12.20,264263.34,309442.16,726.30
12.30,264263.14,309442.94,726.07
12.40,264262.95,309443.72,725.83
12.50,264262.77,309444.50,725.58
12.60,264262.61,309445.29,725.34
12.70,264262.45,309446.08,725.08
0.10,264300.00,309370.00,741.20
0.20,264299.98,309370.01,741.18
0.30,264299.94,309370.03,741.14
0.40,264299.89,309370.04,741.10
0.50,264299.81,309370.06,741.06
0.60,264299.71,309370.09,741.00
0.70,264299.59,309370.12,740.95
0.80,264299.46,309370.16,740.89
0.90,264299.31,309370.21,740.83
1.00,264299.13,309370.26,740.75
1.10,264298.94,309370.31,740.66
1.20,264298.75,309370.37,740.57
1.30,264298.53,309370.43,740.48
1.40,264298.29,309370.50,740.37
1.50,264298.03,309370.56,740.26
1.60,264297.76,309370.63,740.14
1.70,264297.46,309370.70,740.01
1.80,264297.15,309370.78,739.87
1.90,264296.82,309370.87,739.73
2.00,264296.47,309370.95,739.58
2.10,264296.11,309371.05,739.42
2.20,264295.72,309371.15,739.26
2.30,264295.32,309371.26,739.10
2.40,264294.89,309371.36,738.92
2.50,264294.45,309371.47,738.75
2.60,264293.99,309371.58,738.57
2.70,264293.50,309371.70,738.40
2.80,264293.00,309371.82,738.21
2.90,264292.47,309371.94,738.02
3.00,264291.93,309372.07,737.81
3.10,264291.37,309372.20,737.61
3.20,264290.78,309372.33,737.41
3.30,264290.18,309372.46,737.20
3.40,264289.56,309372.61,736.98
3.50,264288.93,309372.75,736.75
3.60,264288.29,309372.90,736.53
3.70,264287.64,309373.06,736.29
3.80,264286.98,309373.23,736.06
3.90,264286.31,309373.39,735.81
4.00,264285.63,309373.56,735.55
4.10,264284.94,309373.73,735.29
4.20,264284.24,309373.90,735.03
4.30,264283.52,309374.07,734.76
4.40,264282.78,309374.24,734.49
4.50,264282.03,309374.42,734.22
4.60,264281.27,309374.60,733.94
4.70,264280.49,309374.79,733.66
4.80,264279.70,309374.98,733.38
4.90,264278.92,309375.16,733.09
5.00,264278.13,309375.35,732.80
5.10,264277.34,309375.54,732.51
5.20,264276.56,309375.72,732.21
5.30,264275.76,309375.90,731.90
5.40,264274.98,309376.08,731.58
5.50,264274.19,309376.26,731.25
5.60,264273.40,309376.44,730.92
5.70,264272.61,309376.62,730.58
5.80,264271.83,309376.80,730.23
5.90,264271.04,309376.98,729.90
6.00,264270.25,309377.16,729.56
6.10,264269.46,309377.33,729.22
6.20,264268.67,309377.50,728.88
6.30,264267.88,309377.67,728.54
6.40,264267.09,309377.83,728.20
6.50,264266.30,309378.00,727.87
6.60,264265.51,309378.16,727.53
6.70,264264.72,309378.32,727.19
6.80,264263.93,309378.48,726.86
6.90,264263.14,309378.64,726.53
7.00,264262.35,309378.80,726.20
7.10,264261.56,309378.97,725.87
7.20,264260.77,309379.13,725.54
7.30,264259.97,309379.30,725.21
7.40,264259.18,309379.47,724.88
7.50,264258.39,309379.63,724.56
7.60,264257.60,309379.79,724.24
7.70,264256.81,309379.95,723.91
7.80,264256.02,309380.12,723.58
7.90,264255.23,309380.28,723.24
8.00,264254.44,309380.45,722.90
8.10,264253.65,309380.61,722.56
8.20,264252.85,309380.77,722.22
8.30,264252.06,309380.94,721.88
8.40,264251.27,309381.10,721.53
8.50,264250.48,309381.27,721.19
8.60,264249.69,309381.44,720.84
8.70,264248.90,309381.61,720.50
8.80,264248.10,309381.77,720.15
8.90,264247.31,309381.94,719.80
9.00,264246.52,309382.10,719.45
9.10,264245.73,309382.25,719.11
9.20,264244.94,309382.42,718.77
9.30,264244.15,309382.58,718.44
9.40,264243.36,309382.73,718.11
9.50,264242.57,309382.89,717.79
9.60,264241.78,309383.05,717.48
9.70,264240.98,309383.20,717.16
9.80,264240.19,309383.35,716.85
9.90,264239.39,309383.51,716.55
10.00,264238.60,309383.65,716.24
10.10,264237.81,309383.81,715.94
10.20,264237.02,309383.96,715.64
10.30,264236.23,309384.12,715.34
10.40,264235.44,309384.27,715.03
10.50,264234.65,309384.43,714.72
10.60,264233.86,309384.59,714.41
10.70,264233.07,309384.75,714.08
10.80,264232.27,309384.91,713.76
10.90,264231.49,309385.06,713.44
11.00,264230.69,309385.22,713.11
11.10,264229.90,309385.38,712.78
11.20,264229.12,309385.54,712.45
11.30,264228.33,309385.70,712.12
11.40,264227.53,309385.86,711.78
11.50,264226.74,309386.01,711.43
11.60,264225.94,309386.16,711.10
11.70,264225.15,309386.31,710.76
11.80,264224.36,309386.46,710.42
11.90,264223.57,309386.61,710.09
12.00,264222.78,309386.76,709.76
12.10,264221.99,309386.92,709.43
12.20,264221.20,309387.07,709.09
12.30,264220.40,309387.23,708.76
12.40,264219.61,309387.39,708.43
12.50,264218.82,309387.54,708.10
12.60,264218.02,309387.70,707.77
12.70,264217.23,309387.86,707.45
12.80,264216.44,309388.01,707.12
12.90,264215.65,309388.18,706.79
13.00,264214.86,309388.34,706.47
13.10,264214.07,309388.50,706.14
13.20,264213.28,309388.66,705.81
13.30,264212.49,309388.82,705.48
13.40,264211.70,309388.98,705.16
13.50,264210.90,309389.14,704.84
13.60,264210.11,309389.29,704.51
13.70,264209.33,309389.43,704.19
13.80,264208.54,309389.58,703.86
13.90,264207.75,309389.72,703.54
14.00,264206.95,309389.86,703.22
14.10,264206.16,309390.00,702.91
14.20,264205.37,309390.14,702.60
14.30,264204.57,309390.29,702.29
14.40,264203.78,309390.45,701.98
14.50,264202.98,309390.60,701.69
14.60,264202.19,309390.75,701.39
14.70,264201.40,309390.91,701.10
14.80,264200.60,309391.06,700.81
14.90,264199.81,309391.22,700.53
15.00,264199.02,309391.38,700.24
15.10,264198.23,309391.54,699.97
15.20,264197.44,309391.70,699.69
15.30,264196.65,309391.87,699.41
15.40,264195.86,309392.04,699.14
15.50,264195.08,309392.21,698.86
15.60,264194.29,309392.39,698.59
15.70,264193.51,309392.57,698.32
15.80,264192.72,309392.75,698.06
15.90,264191.94,309392.93,697.80
16.00,264191.15,309393.11,697.54
16.10,264190.37,309393.30,697.28
16.20,264189.58,309393.48,697.03
16.30,264188.80,309393.66,696.78
16.40,264188.02,309393.85,696.52
16.50,264187.23,309394.04,696.26
16.60,264186.44,309394.22,696.00
16.70,264185.66,309394.40,695.75
16.80,264184.87,309394.58,695.51
16.90,264184.08,309394.76,695.26
17.00,264183.30,309394.94,695.03
17.10,264182.51,309395.12,694.80
17.20,264181.73,309395.30,694.57
17.30,264180.94,309395.47,694.33
17.40,264180.15,309395.65,694.10
17.50,264179.37,309395.82,693.86
17.60,264178.58,309395.99,693.62
17.70,264177.79,309396.16,693.38
17.80,264177.01,309396.34,693.14
17.90,264176.23,309396.51,692.91
18.00,264175.45,309396.68,692.69
18.10,264174.67,309396.84,692.48
18.20,264173.88,309397.00,692.26
18.30,264173.09,309397.17,692.04
18.40,264172.30,309397.34,691.82
18.50,264171.51,309397.51,691.61
18.60,264170.72,309397.69,691.40
18.70,264169.94,309397.86,691.20
18.80,264169.15,309398.03,691.01
18.90,264168.36,309398.19,690.82
19.00,264167.58,309398.36,690.63
19.10,264166.79,309398.53,690.43
19.20,264166.00,309398.70,690.24
19.30,264165.22,309398.87,690.05
19.40,264164.43,309399.04,689.87
19.50,264163.64,309399.22,689.71
19.60,264162.86,309399.39,689.54
19.70,264162.07,309399.57,689.39
19.80,264161.29,309399.75,689.24
19.90,264160.52,309399.94,689.10
20.00,264159.73,309400.13,688.95
20.10,264158.95,309400.32,688.80
20.20,264158.17,309400.51,688.66
20.30,264157.38,309400.70,688.52
20.40,264156.60,309400.90,688.39
20.50,264155.82,309401.09,688.25
20.60,264155.04,309401.29,688.13
20.70,264154.26,309401.49,688.00
20.80,264153.47,309401.69,687.86
20.90,264152.70,309401.90,687.72
21.00,264151.92,309402.10,687.57
21.10,264151.14,309402.31,687.43
21.20,264150.36,309402.51,687.30
21.30,264149.58,309402.70,687.17
21.40,264148.80,309402.90,687.05
21.50,264148.02,309403.10,686.94
21.60,264147.23,309403.31,686.83
21.70,264146.45,309403.51,686.72
21.80,264145.68,309403.70,686.63
21.90,264144.90,309403.90,686.54
22.00,264144.12,309404.10,686.46
22.10,264143.35,309404.31,686.38
22.20,264142.57,309404.52,686.30
22.30,264141.79,309404.74,686.21
22.40,264141.02,309404.96,686.12
22.50,264140.25,309405.18,686.04
22.60,264139.47,309405.41,685.95
22.70,264138.70,309405.64,685.85
22.80,264137.93,309405.87,685.76
22.90,264137.15,309406.10,685.66
23.00,264136.39,309406.33,685.57
23.10,264135.62,309406.57,685.47
23.20,264134.85,309406.82,685.38
23.30,264134.09,309407.07,685.29
23.40,264133.32,309407.33,685.19
23.50,264132.57,309407.59,685.09
23.60,264131.81,309407.85,685.00
23.70,264131.06,309408.12,684.91
23.80,264130.31,309408.39,684.83
23.90,264129.55,309408.66,684.74
24.00,264128.80,309408.94,684.65
24.10,264128.05,309409.22,684.57
24.20,264127.29,309409.50,684.50
24.30,264126.55,309409.78,684.43
24.40,264125.80,309410.07,684.37
24.50,264125.05,309410.36,684.32
24.60,264124.30,309410.65,684.28
24.70,264123.55,309410.94,684.25
