time,x,y,z
10.10,264287.22,309360.83,723.77
10.20,264286.98,309360.63,723.51
10.30,264286.74,309360.42,723.25
10.40,264286.49,309360.21,722.99
10.50,264286.24,309360.00,722.73
10.60,264285.99,309359.78,722.48
10.70,264285.74,309359.56,722.23
10.80,264285.49,309359.33,721.98
10.90,264285.25,309359.08,721.75
11.00,264285.02,309358.84,721.53
0.10,264300.00,309369.99,741.21
0.20,264299.99,309369.98,741.21
0.30,264299.98,309369.96,741.19
0.40,264299.99,309369.94,741.16
0.50,264299.99,309369.92,741.13
0.60,264300.00,309369.89,741.09
0.70,264300.01,309369.85,741.06
0.80,264300.02,309369.80,741.02
0.90,264300.03,309369.75,740.99
1.00,264300.03,309369.69,740.95
1.10,264300.03,309369.62,740.90
1.20,264300.03,309369.55,740.86
1.30,264300.03,309369.48,740.81
1.40,264300.04,309369.40,740.76
1.50,264300.06,309369.32,740.70
1.60,264300.09,309369.22,740.64
1.70,264300.12,309369.11,740.56
1.80,264300.14,309369.00,740.49
1.90,264300.15,309368.89,740.42
2.00,264300.15,309368.78,740.35
2.10,264300.17,309368.68,740.28
2.20,264300.19,309368.58,740.21
2.30,264300.22,309368.47,740.13
2.40,264300.24,309368.35,740.06
2.50,264300.27,309368.23,739.99
2.60,264300.29,309368.10,739.94
2.70,264300.30,309367.96,739.89
2.80,264300.33,309367.82,739.84
2.90,264300.35,309367.67,739.79
3.00,264300.36,309367.51,739.72
3.10,264300.39,309367.34,739.65
3.20,264300.41,309367.17,739.56
3.30,264300.43,309366.99,739.47
3.40,264300.42,309366.79,739.38
3.50,264300.41,309366.57,739.29
3.60,264300.40,309366.35,739.20
3.70,264300.39,309366.13,739.10
3.80,264300.38,309365.92,739.00
3.90,264300.38,309365.70,738.92
4.00,264300.39,309365.49,738.84
4.10,264300.38,309365.26,738.76
4.20,264300.38,309365.02,738.66
4.30,264300.37,309364.75,738.58
4.40,264300.37,309364.46,738.49
4.50,264300.37,309364.16,738.41
4.60,264300.36,309363.86,738.32
4.70,264300.36,309363.54,738.24
4.80,264300.36,309363.22,738.14
4.90,264300.35,309362.88,738.03
5.00,264300.33,309362.55,737.92
5.10,264300.33,309362.21,737.80
5.20,264300.33,309361.87,737.68
5.30,264300.32,309361.53,737.54
5.40,264300.31,309361.20,737.40
5.50,264300.30,309360.86,737.26
5.60,264300.30,309360.50,737.12
5.70,264300.29,309360.14,736.99
5.80,264300.28,309359.78,736.86
5.90,264300.26,309359.44,736.73
6.00,264300.25,309359.10,736.59
6.10,264300.21,309358.74,736.45
6.20,264300.17,309358.37,736.30
6.30,264300.13,309358.01,736.16
6.40,264300.08,309357.64,736.00
6.50,264300.05,309357.27,735.84
6.60,264300.00,309356.91,735.67
6.70,264299.95,309356.53,735.49
6.80,264299.90,309356.14,735.32
6.90,264299.87,309355.76,735.14
7.00,264299.83,309355.35,734.95
7.10,264299.79,309354.92,734.77
7.20,264299.74,309354.49,734.60
7.30,264299.69,309354.07,734.42
7.40,264299.64,309353.63,734.23
7.50,264299.58,309353.20,734.03
7.60,264299.53,309352.76,733.83
7.70,264299.48,309352.30,733.64
7.80,264299.44,309351.85,733.45
7.90,264299.41,309351.40,733.27
8.00,264299.39,309350.94,733.08
8.10,264299.36,309350.48,732.89
8.20,264299.32,309350.01,732.69
8.30,264299.28,309349.53,732.51
8.40,264299.25,309349.06,732.33
8.50,264299.22,309348.58,732.15
8.60,264299.18,309348.09,731.96
8.70,264299.15,309347.60,731.75
8.80,264299.12,309347.11,731.54
8.90,264299.08,309346.60,731.32
9.00,264299.04,309346.09,731.10
9.10,264298.98,309345.57,730.87
9.20,264298.91,309345.04,730.64
9.30,264298.84,309344.50,730.40
9.40,264298.78,309343.95,730.15
9.50,264298.71,309343.42,729.89
9.60,264298.64,309342.87,729.63
9.70,264298.57,309342.33,729.36
9.80,264298.50,309341.80,729.09
9.90,264298.43,309341.27,728.81
10.00,264298.37,309340.73,728.53
10.10,264298.30,309340.20,728.24
10.20,264298.22,309339.69,727.96
10.30,264298.14,309339.18,727.67
10.40,264298.06,309338.67,727.37
10.50,264297.97,309338.14,727.06
10.60,264297.88,309337.61,726.74
10.70,264297.77,309337.07,726.42
10.80,264297.66,309336.51,726.11
10.90,264297.54,309335.93,725.80
11.00,264297.43,309335.35,725.49
11.10,264297.32,309334.76,725.18
11.20,264297.21,309334.18,724.86
11.30,264297.10,309333.59,724.54
11.40,264296.98,309333.01,724.23
11.50,264296.86,309332.41,723.92
11.60,264296.75,309331.82,723.63
11.70,264296.65,309331.22,723.35
11.80,264296.54,309330.63,723.07
11.90,264296.42,309330.04,722.79
12.00,264296.31,309329.46,722.51
12.10,264296.20,309328.86,722.21
12.20,264296.09,309328.26,721.91
12.30,264295.98,309327.66,721.59
12.40,264295.88,309327.05,721.28
