time,x,y,z
10.60,264240.06,309396.65,706.70
10.70,264239.35,309397.05,706.24
10.80,264238.66,309397.45,705.78
10.90,264237.96,309397.85,705.31
11.00,264237.26,309398.25,704.84
11.10,264236.56,309398.66,704.37
11.20,264235.87,309399.07,703.90
11.30,264235.17,309399.48,703.42
11.40,264234.48,309399.90,702.93
11.50,264233.79,309400.31,702.45
11.60,264233.11,309400.73,701.95
11.70,264232.41,309401.16,701.46
11.80,264231.72,309401.59,700.96
11.90,264231.03,309402.01,700.46
12.00,264230.35,309402.43,699.96
0.10,264300.00,309370.01,741.20
0.20,264300.00,309370.02,741.19
0.30,264300.00,309370.04,741.17
0.40,264300.00,309370.07,741.14
0.50,264300.00,309370.11,741.11
0.60,264300.00,309370.15,741.09
0.70,264300.00,309370.20,741.07
0.80,264300.00,309370.25,741.06
0.90,264300.00,309370.31,741.04
1.00,264300.01,309370.37,741.01
1.10,264300.02,309370.43,740.99
1.20,264300.04,309370.50,740.97
1.30,264300.08,309370.57,740.95
1.40,264300.13,309370.65,740.92
1.50,264300.19,309370.74,740.88
1.60,264300.27,309370.85,740.84
1.70,264300.36,309370.96,740.81
1.80,264300.44,309371.08,740.78
1.90,264300.53,309371.21,740.74
2.00,264300.64,309371.34,740.71
2.10,264300.77,309371.49,740.69
2.20,264300.91,309371.64,740.67
2.30,264301.06,309371.80,740.65
2.40,264301.21,309371.97,740.62
2.50,264301.37,309372.14,740.59
2.60,264301.54,309372.32,740.56
2.70,264301.69,309372.50,740.53
2.80,264301.84,309372.68,740.51
2.90,264302.00,309372.86,740.48
3.00,264302.17,309373.04,740.45
3.10,264302.34,309373.23,740.43
3.20,264302.52,309373.43,740.40
3.30,264302.72,309373.64,740.38
3.40,264302.91,309373.86,740.37
3.50,264303.11,309374.08,740.35
3.60,264303.32,309374.31,740.32
3.70,264303.51,309374.55,740.31
3.80,264303.69,309374.79,740.29
3.90,264303.88,309375.04,740.26
4.00,264304.09,309375.30,740.23
4.10,264304.30,309375.56,740.20
4.20,264304.54,309375.83,740.17
4.30,264304.78,309376.11,740.15
4.40,264305.03,309376.40,740.13
4.50,264305.30,309376.69,740.12
4.60,264305.57,309376.99,740.12
4.70,264305.84,309377.30,740.11
4.80,264306.12,309377.61,740.09
4.90,264306.41,309377.92,740.06
5.00,264306.71,309378.24,740.04
5.10,264307.01,309378.56,740.01
5.20,264307.31,309378.89,739.98
5.30,264307.61,309379.22,739.94
5.40,264307.93,309379.57,739.89
5.50,264308.25,309379.92,739.85
5.60,264308.58,309380.28,739.83
5.70,264308.91,309380.65,739.80
5.80,264309.25,309381.01,739.77
5.90,264309.58,309381.39,739.74
6.00,264309.93,309381.77,739.71
6.10,264310.28,309382.15,739.68
6.20,264310.64,309382.53,739.66
6.30,264311.00,309382.92,739.63
6.40,264311.37,309383.31,739.61
6.50,264311.74,309383.71,739.59
