time,x,y,z
4.90,264312.29,309374.74,739.37
5.00,264312.78,309374.95,739.28
5.10,264313.27,309375.18,739.19
5.20,264313.78,309375.41,739.11
5.30,264314.30,309375.65,739.05
5.40,264314.82,309375.90,738.98
5.50,264315.35,309376.14,738.91
5.60,264315.87,309376.39,738.83
5.70,264316.41,309376.64,738.74
5.80,264316.95,309376.90,738.65
5.90,264317.49,309377.16,738.55
6.00,264318.03,309377.44,738.44
6.10,264318.59,309377.72,738.33
6.20,264319.15,309378.02,738.21
0.10,264300.00,309370.00,741.20
0.20,264300.00,309370.01,741.19
0.30,264300.00,309370.02,741.17
0.40,264299.99,309370.03,741.15
0.50,264300.00,309370.05,741.11
0.60,264300.00,309370.07,741.07
0.70,264300.01,309370.09,741.03
0.80,264300.02,309370.11,740.99
0.90,264300.02,309370.14,740.93
1.00,264300.02,309370.19,740.87
1.10,264300.03,309370.25,740.81
1.20,264300.03,309370.31,740.75
1.30,264300.04,309370.39,740.69
1.40,264300.05,309370.47,740.63
1.50,264300.07,309370.57,740.55
1.60,264300.10,309370.67,740.46
1.70,264300.12,309370.78,740.36
1.80,264300.15,309370.91,740.24
1.90,264300.18,309371.03,740.13
2.00,264300.22,309371.17,740.03
2.10,264300.26,309371.31,739.94
2.20,264300.30,309371.45,739.86
2.30,264300.35,309371.60,739.78
2.40,264300.41,309371.74,739.69
2.50,264300.46,309371.89,739.61
2.60,264300.51,309372.03,739.53
2.70,264300.57,309372.18,739.45
2.80,264300.64,309372.33,739.36
2.90,264300.73,309372.48,739.27
3.00,264300.81,309372.64,739.19
3.10,264300.89,309372.80,739.11
3.20,264300.97,309372.96,739.05
3.30,264301.05,309373.12,738.98
3.40,264301.14,309373.29,738.91
3.50,264301.23,309373.47,738.84
3.60,264301.34,309373.67,738.78
3.70,264301.45,309373.87,738.73
3.80,264301.56,309374.08,738.68
3.90,264301.66,309374.31,738.64
4.00,264301.75,309374.54,738.61
4.10,264301.82,309374.78,738.59
4.20,264301.89,309375.02,738.57
4.30,264301.96,309375.27,738.54
4.40,264302.03,309375.52,738.51
4.50,264302.08,309375.79,738.49
4.60,264302.15,309376.07,738.47
4.70,264302.22,309376.34,738.45
4.80,264302.29,309376.63,738.44
4.90,264302.37,309376.92,738.42
5.00,264302.46,309377.23,738.39
5.10,264302.54,309377.55,738.37
5.20,264302.63,309377.88,738.36
5.30,264302.72,309378.21,738.34
5.40,264302.81,309378.54,738.31
5.50,264302.90,309378.87,738.27
5.60,264302.99,309379.21,738.23
5.70,264303.09,309379.56,738.20
5.80,264303.18,309379.91,738.18
5.90,264303.27,309380.27,738.15
6.00,264303.36,309380.64,738.13
6.10,264303.46,309381.02,738.11
6.20,264303.56,309381.41,738.08
6.30,264303.66,309381.81,738.05
6.40,264303.76,309382.22,738.02
6.50,264303.85,309382.63,738.02
6.60,264303.94,309383.03,738.02
6.70,264304.02,309383.44,738.02
6.80,264304.10,309383.86,738.03
6.90,264304.18,309384.29,738.04
7.00,264304.26,309384.72,738.06
7.10,264304.34,309385.17,738.07
7.20,264304.43,309385.62,738.06
7.30,264304.53,309386.08,738.06
7.40,264304.62,309386.55,738.07
7.50,264304.73,309387.03,738.08
7.60,264304.85,309387.51,738.08
7.70,264304.97,309387.99,738.09
7.80,264305.10,309388.48,738.09
7.90,264305.23,309388.96,738.10
8.00,264305.35,309389.44,738.10
8.10,264305.48,309389.92,738.10
8.20,264305.63,309390.40,738.12
8.30,264305.78,309390.88,738.13
8.40,264305.94,309391.36,738.15
8.50,264306.11,309391.84,738.16
8.60,264306.28,309392.32,738.16
8.70,264306.47,309392.81,738.17
8.80,264306.65,309393.31,738.18
8.90,264306.85,309393.82,738.19
9.00,264307.04,309394.33,738.20
9.10,264307.24,309394.85,738.20
9.20,264307.44,309395.38,738.21
9.30,264307.64,309395.91,738.21
9.40,264307.85,309396.44,738.21
9.50,264308.06,309396.96,738.22
9.60,264308.27,309397.50,738.23
9.70,264308.47,309398.03,738.23
9.80,264308.68,309398.57,738.22
9.90,264308.89,309399.12,738.20
10.00,264309.11,309399.67,738.18
10.10,264309.34,309400.22,738.16
10.20,264309.57,309400.78,738.14
10.30,264309.80,309401.34,738.10
10.40,264310.03,309401.90,738.06
10.50,264310.26,309402.45,738.02
10.60,264310.49,309403.00,737.97
