time,x,y,z
41.40,264603.87,309441.41,835.44
41.50,264604.67,309441.30,835.23
41.60,264605.46,309441.19,835.02
41.70,264606.26,309441.07,834.80
41.80,264607.06,309440.96,834.57
41.90,264607.86,309440.85,834.34
42.00,264608.66,309440.73,834.11
42.10,264609.46,309440.61,833.87
42.20,264610.25,309440.48,833.64
42.30,264611.05,309440.36,833.40
42.40,264611.85,309440.23,833.16
42.50,264612.65,309440.11,832.92
0.10,264299.99,309370.01,741.21
0.20,264299.95,309370.03,741.21
0.30,264299.89,309370.07,741.21
0.40,264299.82,309370.12,741.22
0.50,264299.74,309370.18,741.22
0.60,264299.65,309370.27,741.22
0.70,264299.54,309370.36,741.23
0.80,264299.40,309370.48,741.23
0.90,264299.26,309370.62,741.23
1.00,264299.10,309370.78,741.23
1.10,264298.93,309370.95,741.23
1.20,264298.75,309371.13,741.24
1.30,264298.55,309371.34,741.23
1.40,264298.36,309371.55,741.22
1.50,264298.16,309371.79,741.21
1.60,264297.95,309372.04,741.19
1.70,264297.73,309372.31,741.16
1.80,264297.50,309372.60,741.13
1.90,264297.28,309372.91,741.10
2.00,264297.06,309373.23,741.07
2.10,264296.83,309373.58,741.03
2.20,264296.59,309373.94,740.99
2.30,264296.35,309374.32,740.95
2.40,264296.11,309374.72,740.92
2.50,264295.86,309375.13,740.88
2.60,264295.60,309375.56,740.85
2.70,264295.32,309376.01,740.82
2.80,264295.04,309376.47,740.79
2.90,264294.75,309376.95,740.77
3.00,264294.46,309377.45,740.75
3.10,264294.16,309377.97,740.73
3.20,264293.87,309378.51,740.72
3.30,264293.57,309379.06,740.70
3.40,264293.27,309379.63,740.69
3.50,264292.98,309380.21,740.67
3.60,264292.69,309380.80,740.64
3.70,264292.41,309381.40,740.62
3.80,264292.14,309382.02,740.59
3.90,264291.88,309382.66,740.57
4.00,264291.63,309383.32,740.54
4.10,264291.38,309383.98,740.51
4.20,264291.15,309384.66,740.48
4.30,264290.92,309385.35,740.46
4.40,264290.71,309386.05,740.42
4.50,264290.50,309386.77,740.39
4.60,264290.30,309387.50,740.35
4.70,264290.10,309388.24,740.31
4.80,264289.91,309389.01,740.27
4.90,264289.72,309389.78,740.22
5.00,264289.53,309390.57,740.18
5.10,264289.36,309391.36,740.14
5.20,264289.19,309392.15,740.09
5.30,264289.02,309392.94,740.04
5.40,264288.86,309393.73,739.99
5.50,264288.70,309394.52,739.94
5.60,264288.56,309395.31,739.90
5.70,264288.42,309396.10,739.86
5.80,264288.28,309396.90,739.82
5.90,264288.16,309397.69,739.78
6.00,264288.04,309398.49,739.72
6.10,264287.93,309399.29,739.66
6.20,264287.83,309400.09,739.60
6.30,264287.75,309400.89,739.53
6.40,264287.67,309401.70,739.47
6.50,264287.61,309402.50,739.40
6.60,264287.56,309403.30,739.32
6.70,264287.52,309404.10,739.25
6.80,264287.48,309404.91,739.16
6.90,264287.45,309405.72,739.07
7.00,264287.42,309406.52,738.98
7.10,264287.38,309407.33,738.89
7.20,264287.35,309408.14,738.81
7.30,264287.33,309408.94,738.73
7.40,264287.32,309409.75,738.65
7.50,264287.30,309410.55,738.57
7.60,264287.29,309411.36,738.49
7.70,264287.29,309412.17,738.41
7.80,264287.30,309412.98,738.33
7.90,264287.33,309413.78,738.25
8.00,264287.36,309414.59,738.16
8.10,264287.40,309415.40,738.07
8.20,264287.45,309416.21,737.97
8.30,264287.50,309417.01,737.88
8.40,264287.57,309417.82,737.78
8.50,264287.65,309418.62,737.68
8.60,264287.74,309419.42,737.57
8.70,264287.85,309420.23,737.46
8.80,264287.97,309421.03,737.34
8.90,264288.09,309421.83,737.23
9.00,264288.22,309422.62,737.12
9.10,264288.34,309423.42,737.01
9.20,264288.45,309424.22,736.90
9.30,264288.56,309425.03,736.79
9.40,264288.68,309425.83,736.67
9.50,264288.80,309426.63,736.55
9.60,264288.92,309427.43,736.43
9.70,264289.05,309428.23,736.31
9.80,264289.18,309429.03,736.19
9.90,264289.32,309429.82,736.07
10.00,264289.47,309430.61,735.95
10.10,264289.61,309431.40,735.84
10.20,264289.75,309432.20,735.71
10.30,264289.90,309432.99,735.59
10.40,264290.06,309433.78,735.46
10.50,264290.22,309434.57,735.34
10.60,264290.39,309435.36,735.22
10.70,264290.56,309436.14,735.10
10.80,264290.73,309436.93,734.98
