time,x,y,z
8.50,264330.97,309400.37,749.37
8.60,264331.59,309400.88,749.48
8.70,264332.21,309401.39,749.58
8.80,264332.83,309401.90,749.68
8.90,264333.46,309402.42,749.79
9.00,264334.08,309402.93,749.89
9.10,264334.70,309403.45,749.99
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.01,741.17
0.30,264299.91,309370.03,741.14
0.40,264299.85,309370.06,741.09
0.50,264299.77,309370.08,741.04
0.60,264299.66,309370.10,740.96
0.70,264299.54,309370.13,740.87
0.80,264299.39,309370.16,740.77
0.90,264299.22,309370.19,740.67
1.00,264299.03,309370.22,740.56
1.10,264298.82,309370.26,740.44
1.20,264298.58,309370.30,740.30
1.30,264298.32,309370.35,740.15
1.40,264298.04,309370.40,739.99
1.50,264297.75,309370.45,739.81
1.60,264297.45,309370.51,739.63
1.70,264297.14,309370.57,739.44
1.80,264296.83,309370.63,739.26
1.90,264296.49,309370.68,739.08
2.00,264296.12,309370.74,738.89
2.10,264295.74,309370.81,738.70
2.20,264295.35,309370.89,738.49
2.30,264294.93,309370.97,738.28
2.40,264294.50,309371.05,738.07
2.50,264294.05,309371.14,737.85
2.60,264293.58,309371.23,737.64
2.70,264293.11,309371.32,737.42
2.80,264292.61,309371.42,737.19
2.90,264292.10,309371.52,736.95
3.00,264291.58,309371.62,736.70
3.10,264291.04,309371.73,736.45
3.20,264290.50,309371.83,736.20
3.30,264289.94,309371.94,735.93
3.40,264289.38,309372.05,735.65
3.50,264288.82,309372.16,735.37
3.60,264288.25,309372.28,735.08
3.70,264287.66,309372.40,734.80
3.80,264287.06,309372.53,734.50
3.90,264286.44,309372.66,734.20
4.00,264285.80,309372.80,733.89
4.10,264285.15,309372.94,733.58
4.20,264284.48,309373.09,733.25
4.30,264283.80,309373.25,732.93
4.40,264283.11,309373.42,732.60
4.50,264282.40,309373.60,732.27
4.60,264281.67,309373.79,731.93
4.70,264280.94,309373.98,731.59
4.80,264280.19,309374.17,731.24
4.90,264279.44,309374.37,730.88
5.00,264278.66,309374.58,730.51
5.10,264277.88,309374.78,730.14
5.20,264277.10,309374.99,729.77
5.30,264276.32,309375.20,729.40
5.40,264275.54,309375.41,729.02
5.50,264274.76,309375.63,728.65
5.60,264273.98,309375.83,728.27
5.70,264273.19,309376.03,727.90
5.80,264272.41,309376.23,727.52
5.90,264271.62,309376.43,727.15
6.00,264270.83,309376.63,726.78
6.10,264270.05,309376.82,726.41
6.20,264269.27,309377.02,726.04
6.30,264268.49,309377.22,725.67
6.40,264267.70,309377.42,725.30
6.50,264266.92,309377.61,724.93
6.60,264266.13,309377.81,724.55
6.70,264265.35,309378.00,724.17
6.80,264264.56,309378.20,723.79
6.90,264263.78,309378.40,723.41
7.00,264263.00,309378.60,723.03
7.10,264262.21,309378.80,722.64
7.20,264261.43,309378.99,722.26
7.30,264260.65,309379.18,721.88
7.40,264259.86,309379.36,721.50
7.50,264259.08,309379.53,721.11
7.60,264258.29,309379.71,720.71
7.70,264257.51,309379.89,720.31
7.80,264256.73,309380.07,719.90
7.90,264255.94,309380.25,719.48
8.00,264255.15,309380.43,719.06
8.10,264254.37,309380.62,718.62
8.20,264253.59,309380.80,718.19
8.30,264252.80,309380.99,717.75
8.40,264252.02,309381.19,717.31
8.50,264251.23,309381.37,716.86
8.60,264250.45,309381.55,716.41
8.70,264249.66,309381.73,715.97
8.80,264248.88,309381.91,715.53
8.90,264248.10,309382.09,715.10
9.00,264247.31,309382.27,714.66
9.10,264246.52,309382.45,714.21
9.20,264245.73,309382.64,713.75
9.30,264244.94,309382.82,713.28
9.40,264244.15,309382.99,712.82
9.50,264243.36,309383.16,712.36
9.60,264242.57,309383.33,711.90
9.70,264241.78,309383.50,711.43
9.80,264240.99,309383.67,710.96
9.90,264240.21,309383.84,710.46
10.00,264239.42,309384.00,709.97
10.10,264238.63,309384.16,709.48
10.20,264237.84,309384.33,708.99
10.30,264237.06,309384.50,708.51
10.40,264236.28,309384.67,708.04
10.50,264235.49,309384.84,707.56
10.60,264234.71,309385.02,707.08
10.70,264233.92,309385.19,706.61
10.80,264233.13,309385.37,706.14
10.90,264232.35,309385.55,705.66
11.00,264231.56,309385.73,705.18
11.10,264230.77,309385.91,704.70
11.20,264229.99,309386.09,704.21
11.30,264229.20,309386.27,703.71
11.40,264228.42,309386.45,703.21
11.50,264227.64,309386.62,702.71
11.60,264226.85,309386.80,702.22
11.70,264226.06,309386.98,701.72
11.80,264225.28,309387.16,701.22
11.90,264224.50,309387.34,700.72
12.00,264223.71,309387.52,700.22
12.10,264222.93,309387.69,699.72
12.20,264222.14,309387.87,699.22
12.30,264221.35,309388.05,698.72
12.40,264220.57,309388.23,698.22
12.50,264219.78,309388.42,697.73
12.60,264218.99,309388.61,697.25
12.70,264218.21,309388.79,696.77
12.80,264217.43,309388.98,696.30
12.90,264216.65,309389.16,695.83
13.00,264215.87,309389.35,695.36
13.10,264215.09,309389.55,694.88
13.20,264214.31,309389.74,694.40
13.30,264213.53,309389.94,693.92
13.40,264212.75,309390.14,693.44
13.50,264211.96,309390.34,692.95
13.60,264211.19,309390.54,692.46
13.70,264210.41,309390.74,691.97
13.80,264209.63,309390.95,691.49
13.90,264208.85,309391.16,691.00
14.00,264208.07,309391.37,690.51
14.10,264207.29,309391.57,690.02
14.20,264206.51,309391.78,689.53
14.30,264205.73,309391.98,689.04
14.40,264204.95,309392.18,688.56
14.50,264204.17,309392.39,688.08
14.60,264203.39,309392.59,687.60
14.70,264202.62,309392.80,687.13
14.80,264201.83,309393.01,686.66
14.90,264201.05,309393.21,686.20
15.00,264200.27,309393.42,685.73
15.10,264199.49,309393.63,685.26
15.20,264198.71,309393.83,684.78
15.30,264197.93,309394.04,684.30
15.40,264197.16,309394.26,683.82
15.50,264196.38,309394.47,683.34
15.60,264195.60,309394.69,682.87
15.70,264194.82,309394.91,682.40
15.80,264194.05,309395.12,681.93
15.90,264193.27,309395.34,681.46
16.00,264192.50,309395.55,680.98
16.10,264191.72,309395.77,680.51
16.20,264190.95,309395.99,680.03
16.30,264190.17,309396.21,679.55
16.40,264189.39,309396.43,679.08
