time,x,y,z
5.60,264297.56,309363.27,731.90
5.70,264297.43,309363.01,731.56
5.80,264297.30,309362.75,731.23
5.90,264297.16,309362.48,730.91
6.00,264297.02,309362.21,730.60
6.10,264296.88,309361.92,730.27
6.20,264296.74,309361.63,729.95
6.30,264296.60,309361.33,729.61
6.40,264296.46,309361.03,729.26
6.50,264296.31,309360.72,728.90
6.60,264296.16,309360.39,728.53
6.70,264296.00,309360.05,728.16
6.80,264295.84,309359.71,727.78
6.90,264295.68,309359.35,727.41
7.00,264295.52,309358.99,727.03
7.10,264295.37,309358.63,726.63
7.20,264295.22,309358.27,726.23
7.30,264295.08,309357.89,725.81
7.40,264294.94,309357.52,725.37
0.10,264299.99,309370.01,741.19
0.20,264299.97,309370.04,741.16
0.30,264299.93,309370.07,741.12
0.40,264299.88,309370.12,741.08
0.50,264299.81,309370.18,741.02
0.60,264299.72,309370.24,740.95
0.70,264299.62,309370.32,740.88
0.80,264299.50,309370.41,740.79
0.90,264299.38,309370.51,740.70
1.00,264299.25,309370.62,740.60
1.10,264299.11,309370.73,740.49
1.20,264298.96,309370.84,740.37
1.30,264298.81,309370.96,740.23
1.40,264298.63,309371.09,740.08
1.50,264298.45,309371.22,739.92
1.60,264298.26,309371.37,739.73
1.70,264298.06,309371.53,739.54
1.80,264297.85,309371.70,739.34
1.90,264297.63,309371.88,739.14
2.00,264297.39,309372.08,738.94
2.10,264297.14,309372.28,738.72
2.20,264296.86,309372.49,738.51
2.30,264296.58,309372.72,738.28
2.40,264296.28,309372.96,738.05
2.50,264295.99,309373.21,737.81
2.60,264295.68,309373.47,737.57
2.70,264295.36,309373.74,737.32
2.80,264295.03,309374.01,737.06
2.90,264294.68,309374.30,736.81
3.00,264294.33,309374.59,736.55
3.10,264293.97,309374.88,736.29
3.20,264293.61,309375.19,736.01
3.30,264293.23,309375.51,735.72
3.40,264292.85,309375.84,735.42
3.50,264292.46,309376.18,735.11
3.60,264292.06,309376.54,734.79
3.70,264291.65,309376.90,734.47
3.80,264291.22,309377.26,734.14
3.90,264290.79,309377.63,733.82
4.00,264290.35,309378.02,733.49
4.10,264289.90,309378.42,733.15
4.20,264289.44,309378.83,732.82
4.30,264288.98,309379.25,732.48
4.40,264288.52,309379.68,732.13
4.50,264288.06,309380.12,731.78
4.60,264287.59,309380.57,731.41
4.70,264287.13,309381.03,731.04
4.80,264286.66,309381.49,730.65
4.90,264286.17,309381.97,730.24
5.00,264285.67,309382.46,729.83
5.10,264285.16,309382.96,729.41
5.20,264284.65,309383.48,728.98
5.30,264284.14,309384.01,728.54
5.40,264283.62,309384.55,728.08
5.50,264283.10,309385.10,727.62
5.60,264282.58,309385.65,727.15
5.70,264282.07,309386.22,726.67
5.80,264281.55,309386.80,726.18
5.90,264281.02,309387.38,725.70
6.00,264280.48,309387.98,725.21
6.10,264279.93,309388.57,724.72
