time,x,y,z
5.20,264301.37,309356.98,729.60
5.30,264301.34,309356.52,729.17
5.40,264301.30,309356.04,728.72
5.50,264301.26,309355.55,728.27
5.60,264301.23,309355.05,727.81
5.70,264301.21,309354.55,727.33
5.80,264301.18,309354.04,726.85
5.90,264301.15,309353.53,726.35
6.00,264301.11,309353.01,725.85
6.10,264301.07,309352.50,725.35
6.20,264301.03,309351.97,724.84
6.30,264300.98,309351.44,724.34
6.40,264300.93,309350.91,723.84
6.50,264300.87,309350.37,723.33
6.60,264300.81,309349.81,722.83
6.70,264300.75,309349.25,722.33
6.80,264300.70,309348.69,721.82
6.90,264300.64,309348.12,721.32
7.00,264300.59,309347.54,720.81
0.10,264300.01,309370.00,741.21
0.20,264300.04,309370.01,741.22
0.30,264300.09,309370.01,741.23
0.40,264300.16,309370.01,741.24
0.50,264300.23,309370.01,741.26
0.60,264300.33,309370.01,741.27
0.70,264300.45,309370.03,741.29
0.80,264300.59,309370.05,741.31
0.90,264300.75,309370.07,741.33
1.00,264300.92,309370.10,741.35
1.10,264301.09,309370.13,741.38
1.20,264301.28,309370.17,741.41
1.30,264301.50,309370.20,741.44
1.40,264301.74,309370.24,741.48
1.50,264302.01,309370.29,741.52
1.60,264302.31,309370.34,741.56
1.70,264302.63,309370.40,741.60
1.80,264302.97,309370.46,741.64
1.90,264303.34,309370.52,741.69
2.00,264303.74,309370.59,741.73
2.10,264304.16,309370.66,741.76
2.20,264304.59,309370.74,741.79
2.30,264305.05,309370.82,741.82
2.40,264305.54,309370.90,741.85
2.50,264306.04,309370.98,741.87
2.60,264306.58,309371.06,741.89
2.70,264307.14,309371.14,741.91
2.80,264307.71,309371.24,741.92
2.90,264308.31,309371.33,741.94
3.00,264308.93,309371.43,741.96
3.10,264309.58,309371.53,741.96
3.20,264310.26,309371.63,741.97
3.30,264310.96,309371.73,741.97
3.40,264311.68,309371.83,741.97
3.50,264312.42,309371.93,741.96
3.60,264313.17,309372.03,741.95
3.70,264313.94,309372.13,741.94
3.80,264314.73,309372.23,741.92
3.90,264315.53,309372.33,741.90
4.00,264316.34,309372.43,741.88
4.10,264317.15,309372.52,741.85
4.20,264317.95,309372.61,741.84
4.30,264318.76,309372.70,741.82
4.40,264319.56,309372.79,741.80
4.50,264320.37,309372.89,741.78
4.60,264321.18,309372.99,741.76
4.70,264321.99,309373.10,741.74
4.80,264322.79,309373.21,741.73
4.90,264323.59,309373.31,741.72
5.00,264324.40,309373.42,741.70
5.10,264325.20,309373.54,741.68
5.20,264326.01,309373.65,741.66
5.30,264326.82,309373.76,741.64
5.40,264327.62,309373.87,741.61
5.50,264328.42,309373.98,741.59
5.60,264329.22,309374.09,741.56
5.70,264330.02,309374.20,741.54
5.80,264330.82,309374.31,741.51
5.90,264331.63,309374.42,741.49
6.00,264332.43,309374.53,741.46
6.10,264333.24,309374.64,741.43
6.20,264334.04,309374.75,741.40
6.30,264334.85,309374.86,741.36
6.40,264335.65,309374.97,741.32
6.50,264336.45,309375.07,741.28
6.60,264337.26,309375.17,741.22
6.70,264338.06,309375.27,741.16
6.80,264338.87,309375.37,741.09
6.90,264339.68,309375.47,741.01
7.00,264340.48,309375.56,740.93
7.10,264341.29,309375.65,740.85
7.20,264342.10,309375.74,740.77
7.30,264342.91,309375.83,740.67
7.40,264343.72,309375.92,740.57
7.50,264344.53,309376.02,740.46
7.60,264345.34,309376.11,740.36
7.70,264346.14,309376.20,740.26
7.80,264346.94,309376.30,740.16
7.90,264347.75,309376.40,740.05
8.00,264348.55,309376.50,739.94
8.10,264349.35,309376.61,739.84
