time,x,y,z
9.50,264239.72,309381.31,703.18
9.60,264238.93,309381.49,702.67
9.70,264238.13,309381.67,702.17
9.80,264237.35,309381.86,701.67
9.90,264236.56,309382.04,701.16
10.00,264235.77,309382.22,700.66
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.00,741.17
0.30,264299.97,309369.99,741.14
0.40,264299.96,309369.97,741.10
0.50,264299.94,309369.95,741.06
0.60,264299.92,309369.94,741.00
0.70,264299.91,309369.91,740.94
0.80,264299.90,309369.89,740.86
0.90,264299.88,309369.86,740.78
1.00,264299.86,309369.81,740.69
1.10,264299.84,309369.77,740.58
1.20,264299.82,309369.71,740.47
1.30,264299.80,309369.64,740.33
1.40,264299.76,309369.57,740.19
1.50,264299.72,309369.50,740.04
1.60,264299.69,309369.43,739.88
1.70,264299.66,309369.37,739.71
1.80,264299.63,309369.30,739.52
1.90,264299.60,309369.23,739.33
2.00,264299.58,309369.15,739.13
2.10,264299.55,309369.08,738.91
2.20,264299.51,309369.00,738.69
2.30,264299.47,309368.91,738.46
2.40,264299.44,309368.81,738.23
2.50,264299.40,309368.71,738.00
2.60,264299.37,309368.59,737.76
2.70,264299.34,309368.48,737.50
2.80,264299.32,309368.37,737.24
2.90,264299.31,309368.26,736.97
3.00,264299.28,309368.13,736.70
3.10,264299.25,309368.00,736.42
3.20,264299.21,309367.87,736.14
3.30,264299.17,309367.73,735.86
3.40,264299.13,309367.60,735.56
3.50,264299.09,309367.46,735.26
3.60,264299.05,309367.33,734.95
3.70,264299.01,309367.19,734.63
3.80,264298.96,309367.05,734.30
3.90,264298.90,309366.90,733.97
4.00,264298.84,309366.75,733.62
4.10,264298.78,309366.59,733.28
4.20,264298.71,309366.43,732.93
4.30,264298.63,309366.26,732.59
4.40,264298.56,309366.09,732.24
4.50,264298.49,309365.92,731.88
4.60,264298.42,309365.75,731.50
4.70,264298.33,309365.56,731.12
4.80,264298.24,309365.38,730.72
4.90,264298.15,309365.19,730.33
5.00,264298.05,309365.01,729.92
5.10,264297.95,309364.82,729.50
5.20,264297.85,309364.63,729.07
5.30,264297.75,309364.44,728.64
5.40,264297.64,309364.24,728.20
