time,x,y,z
30.20,264080.28,309401.44,613.64
30.30,264079.56,309401.77,613.16
30.40,264078.83,309402.10,612.69
30.50,264078.10,309402.43,612.22
30.60,264077.36,309402.76,611.74
30.70,264076.63,309403.10,611.26
30.80,264075.89,309403.43,610.78
30.90,264075.16,309403.76,610.29
31.00,264074.42,309404.10,609.81
31.10,264073.69,309404.43,609.33
31.20,264072.96,309404.76,608.85
31.30,264072.23,309405.10,608.38
31.40,264071.51,309405.45,607.89
31.50,264070.78,309405.81,607.41
31.60,264070.06,309406.16,606.93
31.70,264069.34,309406.52,606.46
31.80,264068.62,309406.88,605.97
31.90,264067.91,309407.24,605.47
32.00,264067.19,309407.59,604.97
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.00,741.18
0.30,264299.96,309370.01,741.14
0.40,264299.92,309370.01,741.08
0.50,264299.85,309370.01,741.01
0.60,264299.75,309370.02,740.92
0.70,264299.64,309370.02,740.80
0.80,264299.51,309370.02,740.67
0.90,264299.35,309370.03,740.53
1.00,264299.16,309370.03,740.37
1.10,264298.95,309370.03,740.20
1.20,264298.72,309370.03,740.02
1.30,264298.48,309370.02,739.85
1.40,264298.22,309370.02,739.69
1.50,264297.94,309370.02,739.51
1.60,264297.64,309370.01,739.33
1.70,264297.31,309369.99,739.14
1.80,264296.97,309369.98,738.96
1.90,264296.61,309369.97,738.78
2.00,264296.23,309369.95,738.59
2.10,264295.83,309369.93,738.40
2.20,264295.40,309369.91,738.22
2.30,264294.95,309369.90,738.03
2.40,264294.48,309369.88,737.83
2.50,264293.99,309369.87,737.64
2.60,264293.49,309369.87,737.44
2.70,264292.98,309369.88,737.25
2.80,264292.47,309369.90,737.03
2.90,264291.94,309369.91,736.80
3.00,264291.40,309369.93,736.57
3.10,264290.86,309369.96,736.32
3.20,264290.30,309369.98,736.08
3.30,264289.72,309370.00,735.83
3.40,264289.13,309370.03,735.58
3.50,264288.52,309370.06,735.34
3.60,264287.89,309370.08,735.09
3.70,264287.25,309370.11,734.84
3.80,264286.59,309370.13,734.58
3.90,264285.93,309370.16,734.31
4.00,264285.25,309370.19,734.04
4.10,264284.56,309370.22,733.76
4.20,264283.86,309370.26,733.48
4.30,264283.15,309370.29,733.19
4.40,264282.43,309370.32,732.91
4.50,264281.69,309370.35,732.63
4.60,264280.95,309370.37,732.34
4.70,264280.20,309370.40,732.06
4.80,264279.46,309370.42,731.77
4.90,264278.70,309370.44,731.48
5.00,264277.93,309370.48,731.20
5.10,264277.14,309370.52,730.91
5.20,264276.35,309370.56,730.61
5.30,264275.55,309370.60,730.31
5.40,264274.75,309370.64,730.01
5.50,264273.95,309370.68,729.71
5.60,264273.15,309370.72,729.42
5.70,264272.34,309370.76,729.12
5.80,264271.54,309370.79,728.81
5.90,264270.74,309370.82,728.51
6.00,264269.93,309370.85,728.20
6.10,264269.13,309370.88,727.88
6.20,264268.33,309370.91,727.57
6.30,264267.52,309370.94,727.24
6.40,264266.72,309370.96,726.91
6.50,264265.90,309370.99,726.58
6.60,264265.09,309371.01,726.25
6.70,264264.28,309371.02,725.91
6.80,264263.48,309371.05,725.57
6.90,264262.67,309371.07,725.24
7.00,264261.87,309371.10,724.89
7.10,264261.06,309371.13,724.55
7.20,264260.25,309371.16,724.20
7.30,264259.44,309371.19,723.87
7.40,264258.64,309371.22,723.54
7.50,264257.83,309371.24,723.22
7.60,264257.02,309371.27,722.90
7.70,264256.22,309371.29,722.57
7.80,264255.41,309371.31,722.25
7.90,264254.61,309371.33,721.93
8.00,264253.82,309371.35,721.61
8.10,264253.02,309371.38,721.28
8.20,264252.21,309371.41,720.94
8.30,264251.41,309371.43,720.59
8.40,264250.60,309371.46,720.24
8.50,264249.79,309371.49,719.89
8.60,264248.98,309371.51,719.54
8.70,264248.18,309371.53,719.20
8.80,264247.38,309371.54,718.86
8.90,264246.57,309371.56,718.52
9.00,264245.77,309371.57,718.18
9.10,264244.96,309371.58,717.84
9.20,264244.17,309371.58,717.48
9.30,264243.37,309371.58,717.12
9.40,264242.56,309371.57,716.74
9.50,264241.75,309371.58,716.36
9.60,264240.95,309371.58,715.98
9.70,264240.14,309371.58,715.61
9.80,264239.33,309371.58,715.25
9.90,264238.52,309371.59,714.88
10.00,264237.71,309371.61,714.50
10.10,264236.91,309371.62,714.11
10.20,264236.10,309371.63,713.73
10.30,264235.29,309371.64,713.36
10.40,264234.48,309371.64,712.99
10.50,264233.68,309371.65,712.62
10.60,264232.88,309371.65,712.25
10.70,264232.06,309371.66,711.88
10.80,264231.26,309371.67,711.50
10.90,264230.45,309371.67,711.12
11.00,264229.65,309371.67,710.73
11.10,264228.84,309371.68,710.34
11.20,264228.03,309371.68,709.94
11.30,264227.22,309371.69,709.55
11.40,264226.41,309371.70,709.15
11.50,264225.61,309371.70,708.76
11.60,264224.80,309371.70,708.38
11.70,264224.00,309371.70,708.00
11.80,264223.19,309371.70,707.63
11.90,264222.37,309371.70,707.26
12.00,264221.57,309371.70,706.90
12.10,264220.77,309371.70,706.53
12.20,264219.96,309371.71,706.16
12.30,264219.15,309371.72,705.78
12.40,264218.35,309371.73,705.41
12.50,264217.55,309371.74,705.02
12.60,264216.74,309371.76,704.64
12.70,264215.94,309371.77,704.25
12.80,264215.14,309371.79,703.86
12.90,264214.33,309371.81,703.47
13.00,264213.52,309371.82,703.08
13.10,264212.72,309371.84,702.70
13.20,264211.91,309371.85,702.31
13.30,264211.10,309371.87,701.93
13.40,264210.29,309371.88,701.55
13.50,264209.48,309371.89,701.18
13.60,264208.67,309371.89,700.81
13.70,264207.87,309371.89,700.44
13.80,264207.06,309371.90,700.08
13.90,264206.26,309371.90,699.72
14.00,264205.45,309371.91,699.36
14.10,264204.65,309371.92,698.99
14.20,264203.85,309371.93,698.63
14.30,264203.04,309371.95,698.28
14.40,264202.23,309371.96,697.93
14.50,264201.42,309371.98,697.57
14.60,264200.62,309371.99,697.21
14.70,264199.82,309372.00,696.85
14.80,264199.03,309372.01,696.49
14.90,264198.23,309372.01,696.14
15.00,264197.42,309372.01,695.78
15.10,264196.62,309372.00,695.40
15.20,264195.82,309371.99,695.01
15.30,264195.01,309371.97,694.63
15.40,264194.20,309371.96,694.24
15.50,264193.40,309371.94,693.86
15.60,264192.59,309371.92,693.48
15.70,264191.79,309371.89,693.11
15.80,264190.99,309371.87,692.73
15.90,264190.19,309371.84,692.34
16.00,264189.39,309371.81,691.94
16.10,264188.59,309371.78,691.53
16.20,264187.80,309371.74,691.12
16.30,264187.00,309371.71,690.70
16.40,264186.20,309371.67,690.28
16.50,264185.40,309371.64,689.86
16.60,264184.60,309371.61,689.46
16.70,264183.79,309371.58,689.05
16.80,264183.00,309371.56,688.65
16.90,264182.20,309371.55,688.25
17.00,264181.40,309371.53,687.85
17.10,264180.58,309371.52,687.44
17.20,264179.78,309371.51,687.03
17.30,264178.96,309371.50,686.62
17.40,264178.16,309371.49,686.22
17.50,264177.36,309371.49,685.82
17.60,264176.56,309371.49,685.42
17.70,264175.75,309371.49,685.01
17.80,264174.94,309371.49,684.60
17.90,264174.14,309371.49,684.20
18.00,264173.34,309371.48,683.79
18.10,264172.54,309371.48,683.40
18.20,264171.74,309371.48,683.00
18.30,264170.93,309371.47,682.62
18.40,264170.13,309371.46,682.22
18.50,264169.32,309371.46,681.83
18.60,264168.52,309371.46,681.45
18.70,264167.72,309371.46,681.07
18.80,264166.91,309371.45,680.68
18.90,264166.10,309371.44,680.30
19.00,264165.30,309371.44,679.92
19.10,264164.49,309371.43,679.55
19.20,264163.68,309371.41,679.18
19.30,264162.88,309371.40,678.82
19.40,264162.07,309371.39,678.47
19.50,264161.26,309371.38,678.12
19.60,264160.45,309371.38,677.78
19.70,264159.64,309371.39,677.43
19.80,264158.84,309371.39,677.08
19.90,264158.04,309371.39,676.74
20.00,264157.23,309371.40,676.40
20.10,264156.43,309371.40,676.06
20.20,264155.62,309371.41,675.73
20.30,264154.80,309371.41,675.40
20.40,264154.00,309371.42,675.07
20.50,264153.19,309371.43,674.74
20.60,264152.38,309371.44,674.41
20.70,264151.58,309371.46,674.08
20.80,264150.77,309371.47,673.75
20.90,264149.97,309371.49,673.42
21.00,264149.17,309371.50,673.09
21.10,264148.37,309371.51,672.75
21.20,264147.56,309371.51,672.42
21.30,264146.75,309371.53,672.08
21.40,264145.95,309371.54,671.74
21.50,264145.15,309371.56,671.40
21.60,264144.35,309371.57,671.05
21.70,264143.54,309371.59,670.71
21.80,264142.74,309371.62,670.37
21.90,264141.94,309371.64,670.03
22.00,264141.15,309371.66,669.68
22.10,264140.35,309371.68,669.34
22.20,264139.55,309371.70,668.99
22.30,264138.74,309371.73,668.63
22.40,264137.94,309371.76,668.27
22.50,264137.13,309371.80,667.91
22.60,264136.32,309371.83,667.54
22.70,264135.52,309371.88,667.16
22.80,264134.72,309371.92,666.78
22.90,264133.91,309371.96,666.40
23.00,264133.11,309372.02,666.03
23.10,264132.31,309372.07,665.65
23.20,264131.50,309372.12,665.27
23.30,264130.70,309372.18,664.89
23.40,264129.90,309372.23,664.50
23.50,264129.10,309372.29,664.10
23.60,264128.30,309372.35,663.70
23.70,264127.50,309372.41,663.31
23.80,264126.70,309372.47,662.91
23.90,264125.90,309372.54,662.52
24.00,264125.10,309372.60,662.14
24.10,264124.30,309372.67,661.76
24.20,264123.49,309372.73,661.38
24.30,264122.69,309372.80,661.00
24.40,264121.89,309372.86,660.63
24.50,264121.08,309372.93,660.27
24.60,264120.28,309373.00,659.90
24.70,264119.49,309373.08,659.53
24.80,264118.68,309373.15,659.15
24.90,264117.89,309373.23,658.78
