time,x,y,z
14.10,264213.14,309359.27,684.43
14.20,264212.36,309359.09,683.94
14.30,264211.57,309358.92,683.46
14.40,264210.78,309358.76,682.97
14.50,264209.99,309358.59,682.49
14.60,264209.20,309358.42,681.99
14.70,264208.42,309358.26,681.49
14.80,264207.63,309358.10,680.99
14.90,264206.84,309357.94,680.48
15.00,264206.06,309357.78,679.97
15.10,264205.26,309357.63,679.47
0.10,264300.00,309370.00,741.20
0.20,264299.99,309369.99,741.18
0.30,264299.97,309369.98,741.15
0.40,264299.96,309369.97,741.13
0.50,264299.94,309369.97,741.11
0.60,264299.91,309369.97,741.09
0.70,264299.88,309369.98,741.05
0.80,264299.86,309369.98,741.02
0.90,264299.83,309369.97,740.98
1.00,264299.80,309369.96,740.94
1.10,264299.77,309369.96,740.89
1.20,264299.74,309369.96,740.83
1.30,264299.69,309369.96,740.78
1.40,264299.65,309369.96,740.72
1.50,264299.60,309369.96,740.66
1.60,264299.55,309369.96,740.60
1.70,264299.49,309369.96,740.53
1.80,264299.43,309369.96,740.45
1.90,264299.36,309369.96,740.37
2.00,264299.29,309369.97,740.30
2.10,264299.21,309369.97,740.23
2.20,264299.14,309369.96,740.16
2.30,264299.06,309369.94,740.09
2.40,264298.97,309369.91,740.01
2.50,264298.87,309369.90,739.93
2.60,264298.76,309369.89,739.86
2.70,264298.64,309369.89,739.76
2.80,264298.51,309369.91,739.65
2.90,264298.38,309369.93,739.52
3.00,264298.24,309369.95,739.39
3.10,264298.08,309369.95,739.25
3.20,264297.92,309369.96,739.09
3.30,264297.74,309369.97,738.93
3.40,264297.56,309369.99,738.76
3.50,264297.37,309370.01,738.59
3.60,264297.17,309370.03,738.42
3.70,264296.96,309370.05,738.23
3.80,264296.76,309370.08,738.04
3.90,264296.54,309370.10,737.86
4.00,264296.32,309370.13,737.67
4.10,264296.10,309370.16,737.46
4.20,264295.88,309370.18,737.23
4.30,264295.66,309370.21,737.01
4.40,264295.43,309370.23,736.79
4.50,264295.19,309370.26,736.57
4.60,264294.95,309370.27,736.35
4.70,264294.70,309370.28,736.15
4.80,264294.45,309370.30,735.93
4.90,264294.18,309370.34,735.70
5.00,264293.92,309370.39,735.47
5.10,264293.65,309370.45,735.24
5.20,264293.38,309370.50,735.03
5.30,264293.11,309370.57,734.82
5.40,264292.84,309370.65,734.62
5.50,264292.57,309370.73,734.40
5.60,264292.28,309370.82,734.18
5.70,264291.99,309370.90,733.95
5.80,264291.69,309370.99,733.71
5.90,264291.39,309371.07,733.48
6.00,264291.08,309371.16,733.23
6.10,264290.76,309371.25,732.97
6.20,264290.44,309371.35,732.71
6.30,264290.11,309371.45,732.45
6.40,264289.79,309371.55,732.19
6.50,264289.45,309371.65,731.92
6.60,264289.12,309371.75,731.64
6.70,264288.77,309371.85,731.35
6.80,264288.42,309371.96,731.04
6.90,264288.07,309372.08,730.74
7.00,264287.71,309372.21,730.44
7.10,264287.35,309372.34,730.14
7.20,264286.99,309372.48,729.82
7.30,264286.61,309372.63,729.50
7.40,264286.23,309372.78,729.18
7.50,264285.85,309372.93,728.86
7.60,264285.47,309373.08,728.53
7.70,264285.10,309373.23,728.21
7.80,264284.73,309373.37,727.88
7.90,264284.36,309373.52,727.56
8.00,264283.98,309373.67,727.24
8.10,264283.58,309373.82,726.94
8.20,264283.17,309373.97,726.64
8.30,264282.76,309374.13,726.36
8.40,264282.33,309374.28,726.07
8.50,264281.90,309374.44,725.76
8.60,264281.48,309374.59,725.44
8.70,264281.07,309374.75,725.12
8.80,264280.65,309374.92,724.80
8.90,264280.22,309375.10,724.48
