time,x,y,z
12.80,264244.61,309425.31,719.95
12.90,264244.10,309425.93,719.66
13.00,264243.59,309426.55,719.38
13.10,264243.09,309427.16,719.10
13.20,264242.59,309427.78,718.82
0.10,264300.01,309370.00,741.20
0.20,264300.03,309370.01,741.18
0.30,264300.07,309370.03,741.17
0.40,264300.11,309370.04,741.15
0.50,264300.17,309370.06,741.12
0.60,264300.25,309370.06,741.08
0.70,264300.35,309370.06,741.03
0.80,264300.47,309370.08,740.99
0.90,264300.61,309370.11,740.94
1.00,264300.76,309370.15,740.89
1.10,264300.91,309370.18,740.84
1.20,264301.09,309370.22,740.81
1.30,264301.28,309370.26,740.78
1.40,264301.49,309370.30,740.75
1.50,264301.71,309370.34,740.73
1.60,264301.96,309370.39,740.71
1.70,264302.23,309370.45,740.68
1.80,264302.52,309370.52,740.65
1.90,264302.82,309370.60,740.62
2.00,264303.15,309370.68,740.59
2.10,264303.49,309370.76,740.55
2.20,264303.85,309370.86,740.52
2.30,264304.23,309370.95,740.50
2.40,264304.63,309371.04,740.48
2.50,264305.05,309371.14,740.45
2.60,264305.50,309371.24,740.42
2.70,264305.97,309371.34,740.39
2.80,264306.48,309371.44,740.37
2.90,264307.00,309371.55,740.36
3.00,264307.53,309371.67,740.35
3.10,264308.06,309371.82,740.33
3.20,264308.61,309371.97,740.31
3.30,264309.17,309372.12,740.27
3.40,264309.75,309372.27,740.23
3.50,264310.36,309372.42,740.19
