time,x,y,z
34.30,264125.88,309511.16,635.13
34.40,264126.06,309511.95,634.81
34.50,264126.24,309512.73,634.49
34.60,264126.43,309513.51,634.15
34.70,264126.63,309514.29,633.81
34.80,264126.84,309515.07,633.46
34.90,264127.06,309515.84,633.11
35.00,264127.28,309516.62,632.76
35.10,264127.50,309517.39,632.40
35.20,264127.72,309518.16,632.04
35.30,264127.94,309518.94,631.67
35.40,264128.17,309519.71,631.29
35.50,264128.41,309520.48,630.90
0.10,264299.99,309370.00,741.20
0.20,264299.98,309370.00,741.19
0.30,264299.97,309370.00,741.18
0.40,264299.98,309370.00,741.18
0.50,264300.00,309370.00,741.17
0.60,264300.01,309370.01,741.16
0.70,264300.03,309370.02,741.15
0.80,264300.05,309370.03,741.13
0.90,264300.07,309370.05,741.11
1.00,264300.10,309370.07,741.10
1.10,264300.12,309370.09,741.08
1.20,264300.14,309370.11,741.05
1.30,264300.18,309370.13,741.01
1.40,264300.23,309370.15,740.97
1.50,264300.28,309370.16,740.93
1.60,264300.33,309370.16,740.88
1.70,264300.40,309370.17,740.83
1.80,264300.47,309370.18,740.78
1.90,264300.55,309370.18,740.72
2.00,264300.63,309370.19,740.66
2.10,264300.72,309370.19,740.60
2.20,264300.81,309370.19,740.55
2.30,264300.91,309370.19,740.50
2.40,264301.01,309370.20,740.45
2.50,264301.13,309370.21,740.39
2.60,264301.26,309370.24,740.33
2.70,264301.41,309370.27,740.26
2.80,264301.56,309370.31,740.20
2.90,264301.72,309370.34,740.15
3.00,264301.88,309370.38,740.09
3.10,264302.05,309370.42,740.03
3.20,264302.22,309370.47,739.97
3.30,264302.41,309370.51,739.90
3.40,264302.60,309370.55,739.81
3.50,264302.79,309370.60,739.73
3.60,264303.00,309370.65,739.65
3.70,264303.22,309370.71,739.56
3.80,264303.44,309370.77,739.47
3.90,264303.67,309370.83,739.39
4.00,264303.92,309370.89,739.30
4.10,264304.17,309370.96,739.22
4.20,264304.44,309371.02,739.14
4.30,264304.71,309371.09,739.06
4.40,264304.98,309371.15,738.97
4.50,264305.25,309371.22,738.88
4.60,264305.52,309371.28,738.80
4.70,264305.80,309371.35,738.71
4.80,264306.08,309371.42,738.63
4.90,264306.36,309371.49,738.55
5.00,264306.65,309371.55,738.48
5.10,264306.96,309371.62,738.41
5.20,264307.27,309371.68,738.34
5.30,264307.58,309371.74,738.27
5.40,264307.92,309371.80,738.19
5.50,264308.26,309371.88,738.12
5.60,264308.60,309371.95,738.03
5.70,264308.96,309372.02,737.95
5.80,264309.33,309372.10,737.85
5.90,264309.70,309372.17,737.75
6.00,264310.07,309372.25,737.65
6.10,264310.45,309372.34,737.55
6.20,264310.84,309372.41,737.43
6.30,264311.24,309372.49,737.30
6.40,264311.64,309372.57,737.19
6.50,264312.05,309372.64,737.07
6.60,264312.48,309372.71,736.94
6.70,264312.91,309372.79,736.81
