time,x,y,z
14.30,264208.23,309401.12,693.77
14.40,264207.49,309401.42,693.27
14.50,264206.74,309401.72,692.78
14.60,264206.00,309402.02,692.28
14.70,264205.26,309402.33,691.79
14.80,264204.51,309402.64,691.30
0.10,264300.01,309370.00,741.21
0.20,264300.03,309369.99,741.22
0.30,264300.09,309369.99,741.25
0.40,264300.17,309370.00,741.29
0.50,264300.27,309370.01,741.34
0.60,264300.40,309370.02,741.40
0.70,264300.55,309370.03,741.46
0.80,264300.72,309370.04,741.51
0.90,264300.91,309370.05,741.57
1.00,264301.12,309370.08,741.63
1.10,264301.34,309370.10,741.69
1.20,264301.59,309370.13,741.75
1.30,264301.85,309370.16,741.81
1.40,264302.13,309370.18,741.89
1.50,264302.43,309370.21,741.97
1.60,264302.75,309370.24,742.05
1.70,264303.09,309370.27,742.14
1.80,264303.44,309370.29,742.24
1.90,264303.83,309370.31,742.37
2.00,264304.23,309370.35,742.50
2.10,264304.65,309370.39,742.63
2.20,264305.09,309370.44,742.76
2.30,264305.56,309370.50,742.90
2.40,264306.05,309370.56,743.03
2.50,264306.55,309370.62,743.17
2.60,264307.07,309370.67,743.31
2.70,264307.62,309370.74,743.46
2.80,264308.19,309370.80,743.61
2.90,264308.77,309370.86,743.75
3.00,264309.37,309370.91,743.92
3.10,264309.98,309370.96,744.09
3.20,264310.60,309371.03,744.26
3.30,264311.26,309371.09,744.43
3.40,264311.92,309371.15,744.60
3.50,264312.60,309371.20,744.77
3.60,264313.29,309371.26,744.94
3.70,264314.00,309371.32,745.10
3.80,264314.73,309371.39,745.26
3.90,264315.50,309371.46,745.41
4.00,264316.29,309371.53,745.56
4.10,264317.10,309371.60,745.70
4.20,264317.90,309371.66,745.83
4.30,264318.71,309371.73,745.96
4.40,264319.52,309371.79,746.09
4.50,264320.33,309371.85,746.20
4.60,264321.14,309371.91,746.30
4.70,264321.95,309371.97,746.39
4.80,264322.75,309372.02,746.49
4.90,264323.57,309372.07,746.58
5.00,264324.38,309372.12,746.67
5.10,264325.19,309372.17,746.76
5.20,264326.00,309372.23,746.85
5.30,264326.81,309372.28,746.92
5.40,264327.61,309372.33,746.99
5.50,264328.42,309372.38,747.05
5.60,264329.23,309372.42,747.09
5.70,264330.04,309372.47,747.13
5.80,264330.85,309372.52,747.17
5.90,264331.66,309372.57,747.21
6.00,264332.47,309372.61,747.24
6.10,264333.28,309372.65,747.28
6.20,264334.09,309372.70,747.32
6.30,264334.89,309372.75,747.38
6.40,264335.70,309372.79,747.44
6.50,264336.52,309372.83,747.50
6.60,264337.33,309372.87,747.57
6.70,264338.13,309372.91,747.63
6.80,264338.95,309372.95,747.69
6.90,264339.75,309372.99,747.75
7.00,264340.56,309373.03,747.82
7.10,264341.37,309373.06,747.88
7.20,264342.18,309373.10,747.95
7.30,264342.99,309373.12,748.02
7.40,264343.80,309373.16,748.09
7.50,264344.61,309373.19,748.16
7.60,264345.42,309373.22,748.22
7.70,264346.23,309373.25,748.28
7.80,264347.04,309373.27,748.34
7.90,264347.85,309373.30,748.39
8.00,264348.67,309373.33,748.44
8.10,264349.48,309373.36,748.49
8.20,264350.29,309373.39,748.54
8.30,264351.10,309373.44,748.59
8.40,264351.91,309373.48,748.65
8.50,264352.72,309373.51,748.71
8.60,264353.53,309373.55,748.77
8.70,264354.34,309373.58,748.84
8.80,264355.15,309373.62,748.90
8.90,264355.95,309373.66,748.96
9.00,264356.76,309373.71,749.03
9.10,264357.57,309373.75,749.11
9.20,264358.38,309373.79,749.18
9.30,264359.18,309373.82,749.26
9.40,264359.99,309373.86,749.33
9.50,264360.80,309373.88,749.41
9.60,264361.61,309373.91,749.49
9.70,264362.42,309373.93,749.56
9.80,264363.23,309373.96,749.63
9.90,264364.04,309373.99,749.70
10.00,264364.85,309374.02,749.77
10.10,264365.66,309374.05,749.84
10.20,264366.47,309374.08,749.91
10.30,264367.28,309374.11,749.97
10.40,264368.09,309374.14,750.04
10.50,264368.90,309374.17,750.11
10.60,264369.71,309374.19,750.18
10.70,264370.52,309374.20,750.26
10.80,264371.33,309374.21,750.34
10.90,264372.14,309374.20,750.42
11.00,264372.95,309374.20,750.50
11.10,264373.76,309374.19,750.58
11.20,264374.57,309374.19,750.67
11.30,264375.38,309374.19,750.76
11.40,264376.19,309374.18,750.85
11.50,264377.00,309374.17,750.93
11.60,264377.81,309374.15,751.02
11.70,264378.61,309374.14,751.12
11.80,264379.43,309374.12,751.22
11.90,264380.24,309374.10,751.33
12.00,264381.05,309374.08,751.44
12.10,264381.86,309374.06,751.56
12.20,264382.67,309374.04,751.66
12.30,264383.48,309374.02,751.74
12.40,264384.30,309374.01,751.82
12.50,264385.10,309374.00,751.90
12.60,264385.91,309373.99,751.99
12.70,264386.72,309373.98,752.08
12.80,264387.53,309373.97,752.17
12.90,264388.34,309373.95,752.26
13.00,264389.15,309373.94,752.36
13.10,264389.96,309373.91,752.46
13.20,264390.77,309373.89,752.58
13.30,264391.58,309373.86,752.71
13.40,264392.40,309373.83,752.85
13.50,264393.21,309373.79,752.98
13.60,264394.02,309373.76,753.11
13.70,264394.83,309373.74,753.26
13.80,264395.65,309373.72,753.41
13.90,264396.46,309373.71,753.55
14.00,264397.26,309373.71,753.69
14.10,264398.07,309373.69,753.85
14.20,264398.88,309373.69,754.02
14.30,264399.69,309373.68,754.19
14.40,264400.50,309373.67,754.37
14.50,264401.32,309373.66,754.54
14.60,264402.13,309373.64,754.71
14.70,264402.93,309373.63,754.88
14.80,264403.74,309373.61,755.05
14.90,264404.56,309373.60,755.21
15.00,264405.36,309373.58,755.37
15.10,264406.17,309373.57,755.53
15.20,264406.99,309373.55,755.70
15.30,264407.80,309373.53,755.88
15.40,264408.61,309373.51,756.05
