time,x,y,z
9.10,264304.39,309378.64,734.95
9.20,264304.48,309378.77,734.76
9.30,264304.57,309378.87,734.56
9.40,264304.66,309378.97,734.36
9.50,264304.76,309379.07,734.16
9.60,264304.87,309379.16,733.96
9.70,264304.98,309379.25,733.74
9.80,264305.08,309379.32,733.53
0.10,264300.00,309370.00,741.20
0.20,264300.02,309369.99,741.20
0.30,264300.05,309369.99,741.19
0.40,264300.07,309370.01,741.19
0.50,264300.11,309370.02,741.18
0.60,264300.14,309370.02,741.16
0.70,264300.19,309370.03,741.13
0.80,264300.23,309370.03,741.08
0.90,264300.27,309370.04,741.03
1.00,264300.30,309370.05,740.98
1.10,264300.33,309370.05,740.91
1.20,264300.36,309370.05,740.84
1.30,264300.38,309370.05,740.77
1.40,264300.40,309370.06,740.71
1.50,264300.42,309370.09,740.64
1.60,264300.43,309370.13,740.56
1.70,264300.43,309370.16,740.48
1.80,264300.44,309370.17,740.39
1.90,264300.47,309370.18,740.30
2.00,264300.50,309370.20,740.20
2.10,264300.54,309370.23,740.09
2.20,264300.59,309370.24,739.97
2.30,264300.64,309370.25,739.84
2.40,264300.70,309370.24,739.72
2.50,264300.75,309370.23,739.61
2.60,264300.81,309370.21,739.50
2.70,264300.89,309370.18,739.38
2.80,264300.96,309370.14,739.24
2.90,264301.04,309370.09,739.09
3.00,264301.11,309370.04,738.93
3.10,264301.18,309370.00,738.76
3.20,264301.26,309369.96,738.58
3.30,264301.34,309369.94,738.41
3.40,264301.43,309369.93,738.24
3.50,264301.51,309369.89,738.06
3.60,264301.60,309369.85,737.87
3.70,264301.69,309369.81,737.69
3.80,264301.80,309369.76,737.49
3.90,264301.90,309369.70,737.29
4.00,264301.99,309369.65,737.10
4.10,264302.09,309369.58,736.90
4.20,264302.18,309369.52,736.70
4.30,264302.27,309369.45,736.50
4.40,264302.35,309369.38,736.30
4.50,264302.43,309369.31,736.11
4.60,264302.49,309369.24,735.92
4.70,264302.55,309369.17,735.73
4.80,264302.60,309369.09,735.53
4.90,264302.64,309369.01,735.33
5.00,264302.69,309368.91,735.12
5.10,264302.74,309368.80,734.91
5.20,264302.81,309368.69,734.72
