time,x,y,z
36.80,264583.88,309350.34,788.20
36.90,264584.66,309350.11,787.92
37.00,264585.43,309349.88,787.62
37.10,264586.20,309349.64,787.32
37.20,264586.97,309349.41,787.01
37.30,264587.73,309349.17,786.69
37.40,264588.50,309348.92,786.36
37.50,264589.27,309348.68,786.01
37.60,264590.04,309348.43,785.65
37.70,264590.81,309348.19,785.27
37.80,264591.57,309347.95,784.89
37.90,264592.34,309347.70,784.50
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.01,741.18
0.30,264299.90,309370.03,741.14
0.40,264299.81,309370.06,741.09
0.50,264299.71,309370.10,741.03
0.60,264299.59,309370.15,740.95
0.70,264299.45,309370.21,740.87
0.80,264299.28,309370.27,740.78
0.90,264299.08,309370.34,740.67
1.00,264298.86,309370.43,740.54
1.10,264298.61,309370.52,740.40
1.20,264298.33,309370.61,740.25
1.30,264298.02,309370.72,740.08
1.40,264297.69,309370.83,739.89
1.50,264297.34,309370.95,739.69
1.60,264296.97,309371.07,739.48
1.70,264296.57,309371.19,739.26
1.80,264296.14,309371.32,739.04
1.90,264295.68,309371.45,738.80
2.00,264295.20,309371.58,738.55
2.10,264294.68,309371.72,738.29
2.20,264294.13,309371.86,738.01
2.30,264293.57,309372.00,737.73
2.40,264292.97,309372.15,737.43
2.50,264292.35,309372.30,737.14
2.60,264291.70,309372.45,736.82
2.70,264291.03,309372.61,736.51
2.80,264290.33,309372.78,736.17
2.90,264289.61,309372.95,735.83
3.00,264288.87,309373.12,735.47
3.10,264288.11,309373.30,735.10
3.20,264287.31,309373.49,734.72
3.30,264286.52,309373.67,734.34
3.40,264285.74,309373.85,733.94
3.50,264284.95,309374.04,733.53
3.60,264284.15,309374.22,733.11
3.70,264283.36,309374.40,732.69
3.80,264282.57,309374.58,732.25
3.90,264281.77,309374.76,731.79
4.00,264280.98,309374.93,731.31
4.10,264280.18,309375.10,730.81
4.20,264279.38,309375.26,730.31
4.30,264278.59,309375.42,729.81
4.40,264277.79,309375.58,729.31
4.50,264276.99,309375.73,728.81
4.60,264276.19,309375.89,728.31
4.70,264275.40,309376.04,727.81
4.80,264274.60,309376.20,727.30
4.90,264273.80,309376.35,726.80
5.00,264273.00,309376.51,726.29
5.10,264272.20,309376.66,725.79
5.20,264271.40,309376.81,725.29
5.30,264270.61,309376.97,724.79
5.40,264269.81,309377.13,724.29
5.50,264269.01,309377.29,723.78
5.60,264268.21,309377.45,723.27
5.70,264267.42,309377.60,722.77
5.80,264266.62,309377.75,722.27
5.90,264265.82,309377.91,721.77
6.00,264265.03,309378.06,721.27
6.10,264264.23,309378.21,720.77
6.20,264263.43,309378.37,720.26
6.30,264262.64,309378.53,719.76
6.40,264261.84,309378.68,719.26
6.50,264261.04,309378.84,718.76
6.60,264260.25,309379.00,718.26
6.70,264259.45,309379.16,717.75
6.80,264258.65,309379.31,717.25
6.90,264257.85,309379.46,716.75
7.00,264257.05,309379.61,716.24
7.10,264256.26,309379.77,715.73
7.20,264255.46,309379.93,715.22
7.30,264254.66,309380.09,714.72
7.40,264253.86,309380.25,714.21
7.50,264253.07,309380.42,713.71
7.60,264252.27,309380.59,713.20
7.70,264251.48,309380.76,712.70
7.80,264250.69,309380.92,712.19
7.90,264249.90,309381.09,711.69
8.00,264249.10,309381.26,711.18
8.10,264248.31,309381.43,710.68
8.20,264247.51,309381.60,710.17
8.30,264246.72,309381.77,709.67
8.40,264245.93,309381.95,709.16
8.50,264245.14,309382.12,708.66
8.60,264244.35,309382.30,708.16
8.70,264243.55,309382.47,707.65
8.80,264242.76,309382.64,707.15
