time,x,y,z
8.80,264306.80,309397.04,738.87
8.90,264307.06,309397.64,738.80
9.00,264307.33,309398.25,738.71
9.10,264307.63,309398.86,738.61
9.20,264307.93,309399.48,738.52
9.30,264308.24,309400.11,738.43
9.40,264308.55,309400.75,738.34
9.50,264308.87,309401.39,738.24
9.60,264309.19,309402.03,738.14
9.70,264309.52,309402.68,738.04
9.80,264309.86,309403.35,737.93
9.90,264310.20,309404.02,737.82
10.00,264310.54,309404.70,737.72
0.10,264300.00,309370.00,741.21
0.20,264299.98,309370.02,741.23
0.30,264299.96,309370.04,741.23
0.40,264299.92,309370.08,741.22
0.50,264299.86,309370.12,741.20
0.60,264299.79,309370.17,741.18
0.70,264299.72,309370.23,741.15
0.80,264299.63,309370.31,741.13
0.90,264299.52,309370.40,741.11
1.00,264299.41,309370.50,741.11
1.10,264299.29,309370.60,741.10
1.20,264299.16,309370.72,741.10
1.30,264299.01,309370.85,741.10
1.40,264298.84,309370.99,741.09
1.50,264298.65,309371.13,741.06
1.60,264298.45,309371.27,741.04
1.70,264298.24,309371.41,741.00
1.80,264298.02,309371.56,740.97
1.90,264297.79,309371.71,740.94
2.00,264297.55,309371.88,740.91
2.10,264297.30,309372.06,740.88
2.20,264297.04,309372.25,740.85
2.30,264296.78,309372.44,740.82
2.40,264296.51,309372.64,740.78
2.50,264296.23,309372.84,740.74
2.60,264295.95,309373.06,740.69
2.70,264295.66,309373.30,740.62
2.80,264295.35,309373.56,740.56
2.90,264295.03,309373.84,740.48
3.00,264294.70,309374.13,740.39
3.10,264294.35,309374.42,740.29
3.20,264294.00,309374.74,740.19
3.30,264293.64,309375.06,740.09
3.40,264293.26,309375.39,739.97
3.50,264292.87,309375.74,739.84
3.60,264292.47,309376.10,739.72
3.70,264292.06,309376.45,739.59
3.80,264291.63,309376.82,739.45
3.90,264291.18,309377.19,739.31
4.00,264290.72,309377.56,739.17
4.10,264290.26,309377.95,739.03
4.20,264289.79,309378.36,738.88
4.30,264289.31,309378.76,738.73
4.40,264288.82,309379.17,738.58
4.50,264288.32,309379.58,738.43
4.60,264287.80,309380.00,738.28
4.70,264287.28,309380.42,738.12
4.80,264286.74,309380.85,737.94
4.90,264286.20,309381.28,737.75
5.00,264285.65,309381.72,737.57
5.10,264285.09,309382.16,737.38
5.20,264284.51,309382.61,737.19
5.30,264283.93,309383.06,737.02
5.40,264283.33,309383.52,736.83
5.50,264282.74,309384.01,736.63
5.60,264282.13,309384.52,736.43
5.70,264281.51,309385.04,736.23
5.80,264280.89,309385.55,736.01
5.90,264280.27,309386.06,735.79
6.00,264279.64,309386.58,735.55
6.10,264279.01,309387.09,735.31
6.20,264278.38,309387.59,735.05
6.30,264277.75,309388.10,734.78
6.40,264277.12,309388.60,734.51
6.50,264276.49,309389.10,734.24
6.60,264275.85,309389.59,733.96
6.70,264275.21,309390.08,733.68
6.80,264274.57,309390.57,733.39
6.90,264273.94,309391.07,733.09
7.00,264273.30,309391.56,732.81
7.10,264272.66,309392.05,732.53
7.20,264272.02,309392.53,732.24
7.30,264271.37,309393.02,731.95
7.40,264270.74,309393.51,731.66
7.50,264270.09,309394.00,731.38
7.60,264269.44,309394.47,731.10
7.70,264268.78,309394.95,730.81
7.80,264268.12,309395.41,730.53
7.90,264267.47,309395.87,730.25
8.00,264266.80,309396.34,729.98
8.10,264266.14,309396.80,729.70
8.20,264265.48,309397.25,729.42
8.30,264264.81,309397.70,729.15
8.40,264264.14,309398.15,728.88
8.50,264263.48,309398.61,728.61
8.60,264262.81,309399.07,728.32
8.70,264262.15,309399.52,728.05
8.80,264261.49,309399.97,727.78
8.90,264260.82,309400.42,727.52
9.00,264260.15,309400.88,727.26
9.10,264259.49,309401.34,727.00
9.20,264258.82,309401.80,726.74
9.30,264258.16,309402.25,726.48
9.40,264257.49,309402.70,726.22
9.50,264256.82,309403.16,725.96
9.60,264256.16,309403.61,725.69
9.70,264255.49,309404.06,725.41
9.80,264254.83,309404.51,725.12
9.90,264254.16,309404.98,724.83
10.00,264253.50,309405.45,724.55
10.10,264252.85,309405.93,724.27
10.20,264252.20,309406.41,723.98
10.30,264251.55,309406.89,723.70
10.40,264250.91,309407.37,723.43
10.50,264250.27,309407.87,723.15
10.60,264249.63,309408.35,722.86
10.70,264248.99,309408.85,722.58
10.80,264248.34,309409.34,722.28
10.90,264247.71,309409.84,721.99
11.00,264247.08,309410.36,721.70
11.10,264246.46,309410.87,721.41
11.20,264245.84,309411.39,721.12
11.30,264245.23,309411.90,720.82
11.40,264244.61,309412.42,720.52
11.50,264243.98,309412.93,720.22
11.60,264243.36,309413.44,719.91
11.70,264242.74,309413.96,719.59
11.80,264242.11,309414.47,719.26
11.90,264241.48,309414.99,718.92
12.00,264240.86,309415.51,718.56
12.10,264240.24,309416.02,718.20
12.20,264239.61,309416.52,717.84
12.30,264238.98,309417.03,717.48
12.40,264238.34,309417.52,717.12
12.50,264237.70,309418.03,716.75
12.60,264237.07,309418.53,716.39
12.70,264236.44,309419.03,716.02
