time,x,y,z
12.70,264388.08,309372.26,746.62
12.80,264388.89,309372.27,746.76
12.90,264389.70,309372.29,746.89
13.00,264390.51,309372.32,747.01
13.10,264391.33,309372.34,747.13
13.20,264392.14,309372.37,747.26
13.30,264392.95,309372.39,747.38
13.40,264393.76,309372.42,747.51
13.50,264394.57,309372.45,747.63
0.10,264300.00,309370.00,741.21
0.20,264299.99,309370.00,741.21
0.30,264299.99,309370.01,741.20
0.40,264299.98,309370.01,741.18
0.50,264299.97,309370.00,741.14
0.60,264299.96,309369.99,741.10
0.70,264299.94,309369.97,741.06
0.80,264299.92,309369.96,741.01
0.90,264299.90,309369.95,740.94
1.00,264299.87,309369.92,740.85
1.10,264299.82,309369.90,740.75
1.20,264299.75,309369.87,740.62
1.30,264299.69,309369.85,740.49
1.40,264299.61,309369.83,740.35
1.50,264299.54,309369.81,740.21
1.60,264299.45,309369.79,740.07
1.70,264299.35,309369.76,739.93
1.80,264299.23,309369.74,739.78
1.90,264299.09,309369.71,739.63
2.00,264298.95,309369.68,739.45
2.10,264298.81,309369.65,739.27
2.20,264298.65,309369.61,739.10
2.30,264298.48,309369.58,738.91
2.40,264298.29,309369.55,738.73
2.50,264298.10,309369.52,738.55
2.60,264297.91,309369.49,738.36
2.70,264297.71,309369.46,738.16
2.80,264297.51,309369.43,737.95
2.90,264297.30,309369.39,737.73
3.00,264297.09,309369.35,737.49
3.10,264296.87,309369.32,737.25
3.20,264296.63,309369.29,737.01
3.30,264296.38,309369.25,736.78
3.40,264296.13,309369.21,736.54
3.50,264295.89,309369.16,736.29
3.60,264295.63,309369.12,736.04
3.70,264295.38,309369.07,735.78
3.80,264295.12,309369.01,735.51
3.90,264294.86,309368.95,735.23
4.00,264294.60,309368.89,734.95
4.10,264294.34,309368.83,734.67
4.20,264294.06,309368.79,734.39
4.30,264293.76,309368.74,734.10
4.40,264293.46,309368.69,733.81
4.50,264293.15,309368.64,733.52
4.60,264292.83,309368.59,733.22
4.70,264292.49,309368.53,732.90
4.80,264292.14,309368.47,732.58
4.90,264291.77,309368.41,732.24
5.00,264291.39,309368.36,731.90
5.10,264291.00,309368.30,731.57
5.20,264290.59,309368.24,731.23
5.30,264290.17,309368.17,730.89
5.40,264289.73,309368.10,730.57
5.50,264289.28,309368.04,730.24
5.60,264288.84,309367.98,729.91
5.70,264288.39,309367.91,729.57
5.80,264287.93,309367.83,729.22
5.90,264287.47,309367.75,728.85
6.00,264287.00,309367.68,728.46
6.10,264286.53,309367.60,728.07
6.20,264286.04,309367.52,727.69
6.30,264285.53,309367.45,727.31
6.40,264285.01,309367.36,726.92
6.50,264284.47,309367.27,726.54
6.60,264283.91,309367.17,726.15
6.70,264283.35,309367.07,725.77
6.80,264282.78,309366.97,725.39
6.90,264282.20,309366.88,724.99
7.00,264281.62,309366.78,724.58
7.10,264281.03,309366.68,724.16
7.20,264280.42,309366.57,723.74
7.30,264279.81,309366.47,723.32
7.40,264279.20,309366.36,722.91
7.50,264278.59,309366.26,722.50
7.60,264277.96,309366.15,722.07
7.70,264277.32,309366.04,721.63
7.80,264276.67,309365.92,721.19
7.90,264276.01,309365.80,720.75
8.00,264275.35,309365.68,720.30
8.10,264274.67,309365.54,719.84
8.20,264273.99,309365.40,719.39
8.30,264273.28,309365.26,718.94
8.40,264272.57,309365.12,718.48
8.50,264271.86,309364.97,718.02
8.60,264271.13,309364.82,717.54
8.70,264270.41,309364.68,717.04
8.80,264269.67,309364.53,716.54
8.90,264268.91,309364.38,716.03
9.00,264268.13,309364.23,715.53
9.10,264267.35,309364.06,715.04
9.20,264266.58,309363.89,714.55
9.30,264265.81,309363.73,714.06
9.40,264265.02,309363.55,713.58
9.50,264264.24,309363.37,713.09
9.60,264263.45,309363.20,712.59
9.70,264262.66,309363.04,712.09
9.80,264261.88,309362.88,711.58
9.90,264261.09,309362.71,711.08
10.00,264260.30,309362.54,710.56
10.10,264259.52,309362.38,710.06
10.20,264258.73,309362.22,709.56
10.30,264257.94,309362.06,709.05
10.40,264257.15,309361.90,708.55
10.50,264256.37,309361.74,708.04
10.60,264255.58,309361.58,707.55
10.70,264254.79,309361.40,707.05
10.80,264254.00,309361.24,706.56
10.90,264253.22,309361.07,706.04
11.00,264252.45,309360.90,705.54
11.10,264251.67,309360.73,705.04
11.20,264250.87,309360.56,704.54
11.30,264250.08,309360.39,704.04
11.40,264249.30,309360.23,703.53
11.50,264248.52,309360.07,703.04
11.60,264247.75,309359.90,702.53
11.70,264246.98,309359.74,702.02
11.80,264246.21,309359.59,701.52
11.90,264245.43,309359.44,701.01
12.00,264244.63,309359.29,700.51
12.10,264243.85,309359.14,700.01
12.20,264243.06,309358.99,699.51
12.30,264242.27,309358.84,699.01
12.40,264241.49,309358.69,698.50
12.50,264240.71,309358.53,698.00
12.60,264239.92,309358.37,697.50
12.70,264239.13,309358.20,697.00
12.80,264238.34,309358.03,696.49
12.90,264237.56,309357.86,696.00
13.00,264236.77,309357.68,695.51
13.10,264235.99,309357.51,695.00
13.20,264235.21,309357.33,694.50
13.30,264234.43,309357.16,693.99
13.40,264233.65,309356.99,693.49
13.50,264232.86,309356.82,692.99
13.60,264232.08,309356.65,692.49
13.70,264231.29,309356.48,691.99
13.80,264230.51,309356.32,691.49
13.90,264229.72,309356.15,690.99
14.00,264228.94,309355.98,690.50
14.10,264228.16,309355.81,690.00
14.20,264227.37,309355.65,689.50
14.30,264226.58,309355.50,688.99
14.40,264225.80,309355.35,688.49
14.50,264225.00,309355.20,687.98
14.60,264224.22,309355.06,687.48
14.70,264223.42,309354.92,686.98
14.80,264222.62,309354.79,686.47
14.90,264221.84,309354.66,685.97
15.00,264221.06,309354.53,685.47
15.10,264220.27,309354.40,684.97
15.20,264219.48,309354.27,684.47
15.30,264218.68,309354.14,683.97
15.40,264217.89,309354.02,683.46
15.50,264217.10,309353.89,682.95
15.60,264216.30,309353.78,682.46
15.70,264215.50,309353.68,681.96
15.80,264214.70,309353.57,681.46
15.90,264213.91,309353.46,680.96
16.00,264213.11,309353.35,680.46
16.10,264212.31,309353.25,679.96
16.20,264211.51,309353.15,679.46
16.30,264210.71,309353.06,678.95
16.40,264209.91,309352.97,678.46
16.50,264209.12,309352.88,677.98
16.60,264208.32,309352.79,677.50
16.70,264207.52,309352.69,677.02
16.80,264206.72,309352.60,676.54
16.90,264205.92,309352.50,676.05
17.00,264205.12,309352.40,675.57
17.10,264204.33,309352.31,675.09
