time,x,y,z
34.00,264510.57,309513.51,782.10
34.10,264511.21,309514.00,781.94
34.20,264511.85,309514.48,781.78
34.30,264512.50,309514.97,781.61
34.40,264513.14,309515.45,781.44
34.50,264513.79,309515.94,781.26
34.60,264514.43,309516.43,781.08
0.10,264299.99,309370.01,741.21
0.20,264299.96,309370.03,741.20
0.30,264299.91,309370.07,741.18
0.40,264299.85,309370.11,741.16
0.50,264299.77,309370.17,741.14
0.60,264299.68,309370.24,741.11
0.70,264299.57,309370.33,741.08
0.80,264299.45,309370.44,741.05
0.90,264299.31,309370.56,741.01
1.00,264299.15,309370.70,740.97
1.10,264298.98,309370.85,740.93
1.20,264298.80,309371.01,740.87
1.30,264298.62,309371.19,740.79
1.40,264298.42,309371.37,740.71
1.50,264298.20,309371.57,740.61
1.60,264297.97,309371.79,740.52
1.70,264297.73,309372.01,740.43
1.80,264297.49,309372.25,740.33
1.90,264297.23,309372.50,740.22
2.00,264296.97,309372.76,740.11
2.10,264296.70,309373.03,739.98
2.20,264296.41,309373.32,739.85
2.30,264296.12,309373.63,739.72
2.40,264295.82,309373.94,739.59
2.50,264295.49,309374.27,739.47
2.60,264295.16,309374.61,739.35
2.70,264294.80,309374.96,739.23
2.80,264294.44,309375.31,739.11
2.90,264294.07,309375.68,738.99
3.00,264293.69,309376.05,738.87
3.10,264293.31,309376.44,738.76
3.20,264292.92,309376.85,738.65
3.30,264292.52,309377.26,738.56
3.40,264292.13,309377.70,738.47
3.50,264291.74,309378.14,738.38
3.60,264291.34,309378.59,738.29
3.70,264290.94,309379.04,738.19
3.80,264290.53,309379.51,738.08
3.90,264290.12,309379.98,737.97
4.00,264289.70,309380.47,737.86
4.10,264289.28,309380.96,737.74
4.20,264288.85,309381.47,737.63
4.30,264288.41,309381.98,737.52
4.40,264287.97,309382.51,737.41
4.50,264287.54,309383.05,737.29
4.60,264287.10,309383.61,737.17
4.70,264286.66,309384.18,737.05
4.80,264286.22,309384.76,736.92
4.90,264285.79,309385.36,736.80
5.00,264285.37,309385.96,736.68
5.10,264284.96,309386.58,736.55
5.20,264284.54,309387.20,736.44
5.30,264284.13,309387.84,736.33
5.40,264283.72,309388.48,736.21
5.50,264283.30,309389.14,736.08
5.60,264282.88,309389.80,735.96
5.70,264282.46,309390.47,735.84
5.80,264282.05,309391.15,735.72
5.90,264281.65,309391.85,735.59
6.00,264281.25,309392.54,735.44
6.10,264280.86,309393.24,735.30
6.20,264280.46,309393.94,735.15
6.30,264280.08,309394.65,735.00
6.40,264279.72,309395.36,734.85
6.50,264279.35,309396.08,734.70
6.60,264278.98,309396.79,734.54
6.70,264278.62,309397.50,734.39
6.80,264278.25,309398.22,734.23
6.90,264277.90,309398.94,734.08
7.00,264277.55,309399.67,733.93
7.10,264277.22,309400.40,733.78
7.20,264276.89,309401.13,733.64
7.30,264276.56,309401.86,733.49
7.40,264276.23,309402.59,733.34
7.50,264275.90,309403.32,733.19
7.60,264275.58,309404.06,733.04
7.70,264275.25,309404.79,732.89
7.80,264274.93,309405.53,732.74
7.90,264274.62,309406.27,732.58
8.00,264274.30,309407.01,732.44
8.10,264273.99,309407.74,732.29
8.20,264273.69,309408.48,732.15
8.30,264273.39,309409.23,732.00
8.40,264273.09,309409.98,731.86
8.50,264272.80,309410.73,731.72
