time,x,y,z
3.70,264301.49,309370.40,737.39
3.80,264301.66,309370.44,737.13
3.90,264301.85,309370.47,736.86
4.00,264302.03,309370.49,736.56
4.10,264302.22,309370.51,736.24
4.20,264302.41,309370.53,735.91
4.30,264302.59,309370.54,735.56
4.40,264302.79,309370.56,735.21
4.50,264302.99,309370.58,734.84
4.60,264303.22,309370.59,734.48
4.70,264303.45,309370.60,734.10
4.80,264303.68,309370.61,733.71
4.90,264303.91,309370.61,733.31
5.00,264304.15,309370.62,732.90
0.10,264300.01,309370.01,741.20
0.20,264300.02,309370.02,741.18
0.30,264300.04,309370.03,741.15
0.40,264300.06,309370.05,741.11
0.50,264300.08,309370.06,741.07
0.60,264300.12,309370.06,741.01
0.70,264300.16,309370.06,740.93
0.80,264300.21,309370.05,740.84
0.90,264300.27,309370.04,740.74
1.00,264300.34,309370.03,740.61
1.10,264300.42,309370.04,740.47
1.20,264300.51,309370.05,740.32
1.30,264300.61,309370.06,740.14
1.40,264300.69,309370.06,739.94
1.50,264300.79,309370.06,739.74
1.60,264300.89,309370.07,739.54
1.70,264301.00,309370.07,739.33
1.80,264301.12,309370.05,739.12
1.90,264301.24,309370.03,738.90
2.00,264301.35,309369.99,738.66
2.10,264301.46,309369.93,738.42
2.20,264301.57,309369.88,738.17
2.30,264301.69,309369.82,737.92
2.40,264301.80,309369.77,737.65
2.50,264301.91,309369.71,737.38
2.60,264302.03,309369.65,737.09
