time,x,y,z
12.80,264224.34,309412.43,705.11
0.10,264300.00,309370.00,741.21
0.20,264300.02,309370.01,741.20
0.30,264300.04,309370.02,741.18
0.40,264300.08,309370.04,741.16
0.50,264300.13,309370.05,741.14
0.60,264300.20,309370.07,741.12
0.70,264300.28,309370.09,741.10
0.80,264300.37,309370.12,741.08
0.90,264300.45,309370.15,741.06
1.00,264300.55,309370.19,741.05
1.10,264300.64,309370.24,741.03
1.20,264300.73,309370.29,741.02
1.30,264300.83,309370.35,741.01
1.40,264300.94,309370.40,741.01
1.50,264301.06,309370.47,741.01
1.60,264301.19,309370.54,741.00
1.70,264301.32,309370.62,741.00
1.80,264301.46,309370.70,741.01
1.90,264301.62,309370.79,741.02
2.00,264301.79,309370.87,741.03
2.10,264301.98,309370.97,741.04
2.20,264302.16,309371.06,741.04
2.30,264302.35,309371.17,741.05
2.40,264302.55,309371.28,741.05
2.50,264302.75,309371.39,741.05
2.60,264302.95,309371.52,741.04
2.70,264303.17,309371.64,741.03
2.80,264303.39,309371.77,741.01
2.90,264303.63,309371.91,740.99
3.00,264303.87,309372.06,740.96
3.10,264304.13,309372.21,740.94
3.20,264304.40,309372.37,740.91
3.30,264304.70,309372.53,740.88
3.40,264305.02,309372.70,740.84
3.50,264305.33,309372.86,740.81
3.60,264305.66,309373.02,740.78
3.70,264305.99,309373.19,740.75
3.80,264306.34,309373.36,740.71
3.90,264306.71,309373.55,740.67
4.00,264307.09,309373.74,740.62
4.10,264307.48,309373.94,740.56
4.20,264307.89,309374.14,740.51
4.30,264308.30,309374.34,740.44
4.40,264308.71,309374.55,740.37
4.50,264309.14,309374.76,740.30
4.60,264309.57,309374.98,740.22
4.70,264310.00,309375.20,740.15
4.80,264310.45,309375.43,740.08
4.90,264310.90,309375.67,740.01
5.00,264311.36,309375.91,739.93
5.10,264311.83,309376.16,739.86
5.20,264312.32,309376.42,739.77
5.30,264312.81,309376.68,739.69
5.40,264313.30,309376.96,739.60
5.50,264313.79,309377.25,739.52
5.60,264314.29,309377.54,739.42
5.70,264314.79,309377.84,739.33
5.80,264315.30,309378.16,739.22
5.90,264315.82,309378.47,739.11
