time,x,y,z
5.70,264300.26,309370.36,734.06
5.80,264300.24,309370.44,733.84
5.90,264300.23,309370.51,733.63
6.00,264300.21,309370.58,733.41
6.10,264300.19,309370.66,733.18
6.20,264300.18,309370.75,732.95
6.30,264300.16,309370.83,732.71
6.40,264300.14,309370.91,732.47
6.50,264300.10,309370.99,732.23
6.60,264300.06,309371.08,732.00
6.70,264300.02,309371.16,731.78
6.80,264299.98,309371.23,731.55
6.90,264299.96,309371.31,731.31
7.00,264299.95,309371.39,731.06
0.10,264299.99,309370.00,741.21
0.20,264299.98,309370.00,741.20
0.30,264299.95,309370.01,741.18
0.40,264299.90,309370.01,741.15
0.50,264299.85,309370.01,741.12
0.60,264299.79,309370.02,741.08
0.70,264299.72,309370.02,741.03
0.80,264299.64,309370.02,740.98
0.90,264299.56,309370.01,740.91
1.00,264299.50,309370.01,740.83
1.10,264299.43,309370.00,740.76
1.20,264299.35,309369.99,740.68
1.30,264299.26,309369.98,740.59
1.40,264299.16,309369.97,740.49
1.50,264299.06,309369.96,740.39
1.60,264298.95,309369.95,740.29
1.70,264298.82,309369.94,740.19
1.80,264298.70,309369.93,740.10
1.90,264298.56,309369.93,740.01
2.00,264298.42,309369.92,739.91
2.10,264298.27,309369.91,739.79
2.20,264298.11,309369.90,739.67
2.30,264297.94,309369.89,739.53
2.40,264297.77,309369.88,739.39
2.50,264297.58,309369.88,739.25
2.60,264297.38,309369.87,739.09
2.70,264297.18,309369.86,738.93
2.80,264296.97,309369.84,738.77
2.90,264296.74,309369.82,738.59
3.00,264296.50,309369.79,738.41
3.10,264296.25,309369.75,738.22
3.20,264295.99,309369.70,738.02
3.30,264295.73,309369.65,737.81
3.40,264295.47,309369.60,737.59
3.50,264295.22,309369.56,737.36
3.60,264294.96,309369.51,737.13
3.70,264294.70,309369.46,736.90
3.80,264294.44,309369.41,736.67
3.90,264294.19,309369.36,736.44
4.00,264293.91,309369.31,736.22
4.10,264293.62,309369.26,735.99
4.20,264293.32,309369.20,735.75
4.30,264293.00,309369.14,735.50
4.40,264292.68,309369.09,735.25
4.50,264292.35,309369.04,734.99
4.60,264292.02,309368.99,734.72
4.70,264291.68,309368.93,734.45
4.80,264291.31,309368.88,734.16
4.90,264290.94,309368.82,733.87
5.00,264290.56,309368.76,733.56
5.10,264290.17,309368.71,733.24
5.20,264289.76,309368.66,732.92
5.30,264289.34,309368.62,732.58
5.40,264288.93,309368.58,732.23
5.50,264288.52,309368.55,731.88
5.60,264288.10,309368.51,731.53
5.70,264287.68,309368.48,731.18
5.80,264287.24,309368.46,730.82
5.90,264286.80,309368.43,730.44
6.00,264286.36,309368.39,730.07
6.10,264285.93,309368.35,729.70
6.20,264285.49,309368.32,729.32
6.30,264285.04,309368.28,728.94
6.40,264284.58,309368.24,728.55
6.50,264284.11,309368.19,728.16
6.60,264283.65,309368.14,727.77
6.70,264283.17,309368.08,727.38
6.80,264282.69,309368.02,726.99
6.90,264282.20,309367.95,726.59
7.00,264281.71,309367.88,726.19
7.10,264281.20,309367.81,725.79
7.20,264280.68,309367.74,725.39
7.30,264280.15,309367.67,724.99
7.40,264279.62,309367.60,724.58
7.50,264279.09,309367.53,724.17
7.60,264278.54,309367.45,723.76
7.70,264277.99,309367.36,723.35
7.80,264277.45,309367.28,722.94
7.90,264276.90,309367.19,722.52
8.00,264276.35,309367.10,722.11
8.10,264275.79,309367.01,721.69
8.20,264275.22,309366.92,721.26
8.30,264274.66,309366.81,720.82
8.40,264274.10,309366.70,720.37
8.50,264273.55,309366.59,719.93
8.60,264272.99,309366.48,719.48
