time,x,y,z
27.80,264274.43,309551.18,698.65
27.90,264274.65,309551.96,698.37
28.00,264274.86,309552.74,698.08
28.10,264275.08,309553.51,697.79
28.20,264275.30,309554.28,697.50
28.30,264275.52,309555.05,697.19
28.40,264275.74,309555.82,696.89
28.50,264275.96,309556.59,696.58
28.60,264276.18,309557.37,696.27
28.70,264276.41,309558.14,695.96
28.80,264276.63,309558.91,695.66
28.90,264276.85,309559.68,695.36
29.00,264277.08,309560.45,695.05
0.10,264300.00,309370.01,741.20
0.20,264299.99,309370.03,741.19
0.30,264300.00,309370.06,741.19
0.40,264300.01,309370.10,741.18
0.50,264300.01,309370.15,741.18
0.60,264300.01,309370.22,741.19
0.70,264300.00,309370.30,741.20
0.80,264299.99,309370.39,741.21
0.90,264299.98,309370.49,741.23
1.00,264299.96,309370.60,741.24
1.10,264299.94,309370.72,741.26
1.20,264299.91,309370.85,741.29
1.30,264299.88,309370.99,741.31
1.40,264299.86,309371.15,741.33
1.50,264299.83,309371.32,741.36
1.60,264299.79,309371.49,741.39
1.70,264299.75,309371.69,741.42
1.80,264299.71,309371.90,741.46
1.90,264299.68,309372.13,741.49
2.00,264299.65,309372.37,741.51
2.10,264299.63,309372.63,741.53
2.20,264299.61,309372.90,741.56
2.30,264299.59,309373.16,741.59
2.40,264299.58,309373.43,741.62
2.50,264299.58,309373.71,741.66
2.60,264299.58,309373.99,741.71
2.70,264299.60,309374.29,741.75
2.80,264299.61,309374.59,741.80
2.90,264299.63,309374.91,741.85
3.00,264299.65,309375.23,741.90
3.10,264299.69,309375.56,741.95
3.20,264299.73,309375.91,742.00
3.30,264299.78,309376.27,742.04
3.40,264299.82,309376.64,742.07
3.50,264299.89,309377.02,742.09
3.60,264299.97,309377.42,742.10
3.70,264300.06,309377.82,742.11
3.80,264300.14,309378.24,742.11
3.90,264300.21,309378.67,742.11
4.00,264300.28,309379.10,742.10
4.10,264300.36,309379.53,742.08
4.20,264300.45,309379.98,742.05
4.30,264300.56,309380.43,742.02
4.40,264300.68,309380.90,741.99
4.50,264300.80,309381.38,741.95
4.60,264300.92,309381.88,741.92
4.70,264301.04,309382.37,741.89
4.80,264301.16,309382.87,741.84
4.90,264301.29,309383.39,741.81
5.00,264301.41,309383.92,741.79
5.10,264301.53,309384.45,741.78
5.20,264301.68,309384.98,741.76
5.30,264301.83,309385.53,741.75
5.40,264301.98,309386.08,741.72
5.50,264302.15,309386.64,741.70
5.60,264302.31,309387.20,741.69
5.70,264302.49,309387.77,741.68
5.80,264302.66,309388.35,741.66
5.90,264302.84,309388.93,741.66
6.00,264303.03,309389.52,741.66
6.10,264303.23,309390.12,741.67
6.20,264303.45,309390.72,741.66
6.30,264303.67,309391.32,741.65
6.40,264303.90,309391.94,741.65
6.50,264304.16,309392.55,741.64
6.60,264304.41,309393.17,741.64
6.70,264304.67,309393.79,741.65
6.80,264304.93,309394.41,741.66
6.90,264305.20,309395.05,741.69
7.00,264305.45,309395.69,741.70
7.10,264305.71,309396.35,741.73
7.20,264305.96,309397.01,741.75
7.30,264306.21,309397.67,741.77
7.40,264306.47,309398.33,741.78
7.50,264306.75,309398.99,741.79
7.60,264307.03,309399.66,741.78
7.70,264307.31,309400.33,741.78
7.80,264307.60,309400.99,741.78
7.90,264307.89,309401.66,741.78
8.00,264308.19,309402.34,741.77
8.10,264308.50,309403.02,741.75
8.20,264308.81,309403.70,741.73
8.30,264309.13,309404.39,741.69
8.40,264309.46,309405.09,741.65
8.50,264309.79,309405.81,741.60
8.60,264310.14,309406.54,741.56
8.70,264310.49,309407.27,741.51
