time,x,y,z
12.80,264225.44,309406.00,701.75
12.90,264224.70,309406.31,701.26
13.00,264223.95,309406.62,700.77
13.10,264223.22,309406.93,700.27
13.20,264222.48,309407.26,699.77
13.30,264221.74,309407.58,699.27
0.10,264300.00,309370.01,741.21
0.20,264300.02,309370.02,741.20
0.30,264300.05,309370.03,741.20
0.40,264300.09,309370.02,741.20
0.50,264300.15,309370.01,741.21
0.60,264300.22,309369.99,741.21
0.70,264300.31,309369.96,741.21
0.80,264300.42,309369.95,741.22
0.90,264300.54,309369.94,741.22
1.00,264300.68,309369.93,741.23
1.10,264300.83,309369.92,741.23
1.20,264301.01,309369.90,741.21
1.30,264301.21,309369.88,741.19
1.40,264301.41,309369.85,741.18
1.50,264301.63,309369.82,741.17
1.60,264301.86,309369.78,741.15
1.70,264302.10,309369.74,741.14
1.80,264302.36,309369.70,741.11
1.90,264302.64,309369.66,741.10
2.00,264302.95,309369.61,741.08
2.10,264303.26,309369.56,741.07
2.20,264303.59,309369.50,741.04
2.30,264303.93,309369.43,741.02
2.40,264304.28,309369.35,740.98
2.50,264304.64,309369.27,740.94
2.60,264305.03,309369.20,740.90
2.70,264305.44,309369.13,740.87
2.80,264305.86,309369.05,740.83
2.90,264306.30,309368.97,740.79
3.00,264306.74,309368.87,740.75
3.10,264307.21,309368.78,740.71
3.20,264307.69,309368.68,740.67
3.30,264308.18,309368.59,740.65
3.40,264308.69,309368.51,740.63
3.50,264309.20,309368.43,740.61
3.60,264309.73,309368.35,740.59
3.70,264310.27,309368.27,740.58
3.80,264310.83,309368.19,740.55
3.90,264311.39,309368.10,740.53
4.00,264311.98,309368.02,740.50
4.10,264312.59,309367.94,740.48
4.20,264313.22,309367.84,740.45
4.30,264313.86,309367.74,740.43
4.40,264314.51,309367.64,740.41
4.50,264315.18,309367.54,740.40
4.60,264315.86,309367.43,740.39
4.70,264316.56,309367.33,740.39
4.80,264317.27,309367.22,740.38
4.90,264318.00,309367.12,740.38
5.00,264318.75,309367.01,740.37
5.10,264319.52,309366.90,740.35
5.20,264320.31,309366.79,740.35
5.30,264321.11,309366.68,740.35
5.40,264321.92,309366.56,740.36
5.50,264322.71,309366.46,740.36
5.60,264323.50,309366.36,740.35
5.70,264324.30,309366.27,740.33
5.80,264325.10,309366.19,740.32
5.90,264325.90,309366.10,740.30
6.00,264326.70,309366.01,740.29
6.10,264327.50,309365.92,740.28
6.20,264328.29,309365.82,740.27
6.30,264329.10,309365.73,740.27
6.40,264329.90,309365.62,740.27
6.50,264330.70,309365.51,740.27
6.60,264331.50,309365.41,740.28
6.70,264332.31,309365.32,740.27
6.80,264333.11,309365.24,740.26
6.90,264333.91,309365.16,740.25
7.00,264334.71,309365.08,740.25
7.10,264335.51,309365.00,740.25
7.20,264336.31,309364.91,740.26
7.30,264337.11,309364.82,740.26
7.40,264337.91,309364.71,740.27
7.50,264338.71,309364.60,740.27
7.60,264339.52,309364.49,740.26
7.70,264340.32,309364.38,740.27
7.80,264341.12,309364.27,740.28
7.90,264341.92,309364.15,740.28
8.00,264342.71,309364.04,740.27
8.10,264343.50,309363.92,740.27
8.20,264344.30,309363.80,740.28
8.30,264345.09,309363.68,740.29
8.40,264345.89,309363.56,740.29
8.50,264346.69,309363.43,740.31
8.60,264347.49,309363.30,740.32
8.70,264348.29,309363.17,740.33
8.80,264349.09,309363.05,740.34
8.90,264349.88,309362.92,740.35
9.00,264350.68,309362.80,740.36
9.10,264351.48,309362.68,740.37
9.20,264352.28,309362.56,740.38
9.30,264353.08,309362.43,740.39
9.40,264353.86,309362.30,740.42
9.50,264354.66,309362.15,740.45
9.60,264355.45,309362.01,740.49
9.70,264356.24,309361.87,740.55
9.80,264357.04,309361.72,740.61
9.90,264357.83,309361.58,740.68
10.00,264358.62,309361.44,740.75
10.10,264359.41,309361.29,740.82
10.20,264360.21,309361.12,740.89
10.30,264360.99,309360.96,740.97
10.40,264361.79,309360.78,741.04
10.50,264362.57,309360.60,741.10
10.60,264363.36,309360.43,741.17
10.70,264364.15,309360.26,741.23
10.80,264364.94,309360.09,741.28
10.90,264365.73,309359.92,741.34
11.00,264366.52,309359.75,741.41
11.10,264367.31,309359.59,741.47
11.20,264368.11,309359.43,741.54
11.30,264368.89,309359.26,741.63
11.40,264369.69,309359.08,741.73
11.50,264370.47,309358.90,741.83
11.60,264371.26,309358.73,741.94
11.70,264372.05,309358.54,742.05
11.80,264372.83,309358.35,742.17
11.90,264373.61,309358.15,742.29
12.00,264374.39,309357.95,742.40
12.10,264375.18,309357.74,742.51
12.20,264375.97,309357.54,742.62
12.30,264376.75,309357.34,742.73
12.40,264377.54,309357.15,742.85
12.50,264378.31,309356.95,742.97
12.60,264379.09,309356.74,743.10
12.70,264379.87,309356.53,743.22
12.80,264380.65,309356.32,743.34
12.90,264381.43,309356.12,743.45
13.00,264382.21,309355.90,743.56
13.10,264382.98,309355.69,743.67
13.20,264383.76,309355.48,743.78
13.30,264384.54,309355.25,743.89
13.40,264385.31,309355.03,744.01
13.50,264386.09,309354.79,744.13
13.60,264386.86,309354.57,744.26
13.70,264387.64,309354.35,744.37
13.80,264388.41,309354.13,744.49
13.90,264389.19,309353.91,744.60
14.00,264389.97,309353.68,744.73
14.10,264390.75,309353.46,744.84
14.20,264391.53,309353.23,744.94
14.30,264392.30,309353.01,745.06
14.40,264393.08,309352.79,745.19
14.50,264393.85,309352.57,745.33
14.60,264394.62,309352.35,745.46
14.70,264395.40,309352.12,745.60
14.80,264396.18,309351.89,745.76
14.90,264396.96,309351.67,745.92
15.00,264397.73,309351.46,746.09
15.10,264398.51,309351.24,746.25
15.20,264399.29,309351.03,746.41
15.30,264400.07,309350.81,746.58
15.40,264400.85,309350.61,746.75
15.50,264401.64,309350.40,746.92
15.60,264402.41,309350.20,747.10
15.70,264403.19,309349.99,747.29
15.80,264403.97,309349.79,747.48
15.90,264404.75,309349.59,747.66
16.00,264405.53,309349.39,747.85
16.10,264406.32,309349.19,748.04
16.20,264407.10,309348.98,748.23
16.30,264407.88,309348.77,748.42
16.40,264408.65,309348.56,748.60
16.50,264409.43,309348.36,748.78
16.60,264410.21,309348.15,748.96
16.70,264410.99,309347.93,749.15
16.80,264411.76,309347.72,749.34
16.90,264412.55,309347.51,749.54
17.00,264413.33,309347.30,749.74
17.10,264414.12,309347.09,749.94
17.20,264414.90,309346.89,750.14
17.30,264415.68,309346.68,750.33
17.40,264416.46,309346.47,750.52
17.50,264417.23,309346.26,750.72
17.60,264418.02,309346.06,750.93
17.70,264418.80,309345.86,751.14
17.80,264419.58,309345.65,751.36
17.90,264420.35,309345.43,751.58
18.00,264421.13,309345.22,751.79
18.10,264421.91,309345.01,752.01
18.20,264422.69,309344.81,752.22
18.30,264423.46,309344.60,752.44
18.40,264424.25,309344.38,752.65
18.50,264425.03,309344.17,752.86
18.60,264425.81,309343.97,753.08
18.70,264426.60,309343.77,753.30
18.80,264427.38,309343.57,753.51
18.90,264428.16,309343.37,753.72
19.00,264428.94,309343.17,753.92
19.10,264429.72,309342.97,754.11
19.20,264430.50,309342.77,754.30
19.30,264431.28,309342.57,754.50
19.40,264432.07,309342.38,754.70
19.50,264432.86,309342.19,754.90
19.60,264433.65,309342.02,755.11
19.70,264434.43,309341.84,755.34
19.80,264435.22,309341.65,755.57
19.90,264436.01,309341.47,755.82
20.00,264436.80,309341.28,756.08
20.10,264437.58,309341.10,756.33
20.20,264438.37,309340.90,756.57
20.30,264439.15,309340.71,756.83
20.40,264439.93,309340.52,757.10
20.50,264440.71,309340.32,757.37
20.60,264441.49,309340.12,757.65
20.70,264442.28,309339.91,757.92
20.80,264443.06,309339.71,758.18
20.90,264443.85,309339.52,758.43
21.00,264444.63,309339.33,758.69
21.10,264445.41,309339.12,758.94
21.20,264446.18,309338.91,759.20
21.30,264446.95,309338.68,759.46
21.40,264447.73,309338.45,759.73
21.50,264448.51,309338.23,760.00
21.60,264449.28,309338.02,760.27
21.70,264450.07,309337.81,760.56
21.80,264450.84,309337.61,760.84
21.90,264451.62,309337.40,761.13
22.00,264452.39,309337.18,761.42
