time,x,y,z
10.30,264271.51,309404.35,721.66
10.40,264271.28,309404.98,721.32
10.50,264271.05,309405.62,720.99
10.60,264270.84,309406.26,720.66
10.70,264270.62,309406.91,720.34
10.80,264270.41,309407.56,720.02
10.90,264270.21,309408.22,719.70
11.00,264270.01,309408.88,719.37
11.10,264269.81,309409.55,719.05
11.20,264269.62,309410.23,718.72
11.30,264269.43,309410.90,718.39
11.40,264269.25,309411.58,718.06
11.50,264269.07,309412.25,717.73
11.60,264268.90,309412.94,717.39
11.70,264268.74,309413.62,717.05
11.80,264268.58,309414.31,716.70
11.90,264268.43,309415.00,716.35
0.10,264299.99,309370.01,741.20
0.20,264299.95,309370.04,741.19
0.30,264299.89,309370.07,741.16
0.40,264299.80,309370.12,741.13
0.50,264299.69,309370.19,741.09
0.60,264299.56,309370.26,741.05
0.70,264299.42,309370.34,740.99
0.80,264299.25,309370.43,740.92
0.90,264299.08,309370.53,740.82
1.00,264298.88,309370.64,740.72
1.10,264298.67,309370.76,740.61
1.20,264298.45,309370.89,740.50
1.30,264298.21,309371.04,740.38
1.40,264297.96,309371.18,740.25
1.50,264297.70,309371.34,740.11
1.60,264297.41,309371.51,739.97
1.70,264297.12,309371.68,739.82
1.80,264296.81,309371.87,739.66
1.90,264296.48,309372.07,739.48
2.00,264296.13,309372.28,739.29
2.10,264295.77,309372.50,739.09
2.20,264295.38,309372.73,738.88
2.30,264294.97,309372.97,738.67
2.40,264294.54,309373.22,738.46
2.50,264294.08,309373.48,738.24
2.60,264293.61,309373.75,738.02
2.70,264293.13,309374.04,737.80
2.80,264292.64,309374.34,737.56
2.90,264292.15,309374.64,737.32
3.00,264291.65,309374.96,737.08
3.10,264291.13,309375.29,736.84
3.20,264290.61,309375.63,736.58
3.30,264290.07,309375.97,736.32
3.40,264289.52,309376.33,736.06
3.50,264288.95,309376.70,735.79
3.60,264288.37,309377.08,735.52
3.70,264287.78,309377.46,735.25
3.80,264287.18,309377.85,734.97
3.90,264286.57,309378.26,734.69
4.00,264285.96,309378.68,734.41
4.10,264285.34,309379.10,734.13
4.20,264284.71,309379.54,733.84
4.30,264284.08,309379.99,733.55
4.40,264283.43,309380.45,733.26
4.50,264282.78,309380.92,732.97
4.60,264282.12,309381.39,732.67
4.70,264281.46,309381.86,732.37
4.80,264280.80,309382.33,732.07
4.90,264280.14,309382.80,731.76
5.00,264279.49,309383.27,731.44
5.10,264278.84,309383.75,731.14
5.20,264278.20,309384.23,730.83
5.30,264277.54,309384.71,730.53
5.40,264276.90,309385.19,730.23
5.50,264276.25,309385.67,729.92
5.60,264275.61,309386.15,729.62
5.70,264274.96,309386.63,729.32
5.80,264274.32,309387.12,729.02
5.90,264273.68,309387.60,728.71
6.00,264273.04,309388.09,728.41
6.10,264272.40,309388.58,728.11
6.20,264271.77,309389.07,727.82
6.30,264271.13,309389.57,727.52
6.40,264270.50,309390.08,727.22
6.50,264269.88,309390.58,726.92
6.60,264269.26,309391.09,726.62
6.70,264268.63,309391.61,726.33
6.80,264268.02,309392.12,726.03
6.90,264267.41,309392.64,725.74
7.00,264266.81,309393.17,725.45
7.10,264266.20,309393.71,725.17
7.20,264265.60,309394.24,724.89
7.30,264265.00,309394.78,724.61
7.40,264264.40,309395.32,724.33
7.50,264263.81,309395.87,724.05
7.60,264263.21,309396.42,723.76
7.70,264262.62,309396.96,723.47
7.80,264262.02,309397.51,723.18
7.90,264261.43,309398.05,722.87
8.00,264260.85,309398.60,722.57
8.10,264260.27,309399.15,722.27
8.20,264259.69,309399.71,721.96
8.30,264259.12,309400.28,721.65
8.40,264258.55,309400.85,721.34
8.50,264257.99,309401.42,721.02
8.60,264257.43,309402.00,720.70
8.70,264256.87,309402.58,720.38
8.80,264256.32,309403.17,720.05
8.90,264255.78,309403.76,719.71
9.00,264255.25,309404.36,719.38
9.10,264254.71,309404.96,719.05
9.20,264254.18,309405.56,718.71
9.30,264253.66,309406.17,718.37
9.40,264253.14,309406.78,718.02
9.50,264252.62,309407.40,717.68
9.60,264252.12,309408.02,717.32
9.70,264251.62,309408.64,716.97
9.80,264251.13,309409.27,716.61
9.90,264250.64,309409.91,716.25
10.00,264250.16,309410.55,715.89
10.10,264249.69,309411.19,715.53
10.20,264249.22,309411.84,715.16
10.30,264248.76,309412.50,714.79
