time,x,y,z
5.10,264302.09,309375.75,737.09
5.20,264302.19,309376.01,736.89
5.30,264302.29,309376.26,736.68
5.40,264302.40,309376.53,736.46
5.50,264302.52,309376.82,736.23
5.60,264302.65,309377.11,735.99
5.70,264302.78,309377.42,735.74
5.80,264302.91,309377.72,735.48
5.90,264303.04,309378.02,735.22
6.00,264303.18,309378.33,734.96
6.10,264303.34,309378.65,734.69
6.20,264303.50,309378.97,734.43
6.30,264303.66,309379.29,734.16
6.40,264303.82,309379.61,733.88
6.50,264303.99,309379.95,733.58
6.60,264304.16,309380.28,733.28
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.00,741.20
0.30,264300.07,309370.01,741.19
0.40,264300.12,309370.02,741.16
0.50,264300.20,309370.04,741.14
0.60,264300.30,309370.07,741.14
0.70,264300.43,309370.10,741.14
0.80,264300.57,309370.14,741.13
0.90,264300.74,309370.18,741.12
1.00,264300.92,309370.22,741.11
1.10,264301.11,309370.25,741.11
1.20,264301.31,309370.29,741.11
1.30,264301.52,309370.32,741.10
1.40,264301.73,309370.37,741.09
1.50,264301.96,309370.41,741.09
1.60,264302.21,309370.46,741.09
1.70,264302.48,309370.52,741.09
1.80,264302.75,309370.57,741.09
1.90,264303.04,309370.62,741.09
2.00,264303.35,309370.67,741.09
2.10,264303.66,309370.73,741.10
2.20,264304.00,309370.79,741.10
2.30,264304.35,309370.86,741.11
2.40,264304.71,309370.93,741.12
2.50,264305.10,309371.01,741.13
2.60,264305.49,309371.09,741.15
2.70,264305.89,309371.17,741.16
2.80,264306.30,309371.26,741.17
2.90,264306.74,309371.36,741.18
3.00,264307.19,309371.46,741.18
3.10,264307.65,309371.57,741.20
3.20,264308.14,309371.67,741.21
3.30,264308.64,309371.78,741.22
3.40,264309.17,309371.88,741.23
3.50,264309.72,309371.99,741.24
3.60,264310.29,309372.10,741.27
3.70,264310.89,309372.21,741.31
3.80,264311.51,309372.32,741.34
3.90,264312.15,309372.44,741.38
4.00,264312.81,309372.55,741.41
4.10,264313.49,309372.67,741.43
4.20,264314.20,309372.79,741.46
4.30,264314.92,309372.90,741.48
4.40,264315.65,309373.02,741.49
4.50,264316.41,309373.14,741.50
4.60,264317.17,309373.26,741.50
4.70,264317.94,309373.38,741.50
4.80,264318.72,309373.50,741.50
4.90,264319.51,309373.62,741.49
5.00,264320.31,309373.74,741.48
5.10,264321.10,309373.84,741.45
5.20,264321.91,309373.95,741.42
5.30,264322.71,309374.05,741.39
5.40,264323.51,309374.15,741.35
5.50,264324.31,309374.25,741.32
5.60,264325.11,309374.34,741.29
5.70,264325.91,309374.44,741.25
5.80,264326.71,309374.54,741.20
5.90,264327.52,309374.63,741.15
6.00,264328.32,309374.71,741.10
6.10,264329.13,309374.80,741.03
6.20,264329.93,309374.89,740.95
6.30,264330.74,309374.98,740.87
6.40,264331.54,309375.07,740.78
6.50,264332.33,309375.17,740.69
6.60,264333.13,309375.27,740.60
6.70,264333.93,309375.38,740.51
6.80,264334.73,309375.50,740.42
6.90,264335.54,309375.63,740.31
7.00,264336.34,309375.75,740.21
7.10,264337.13,309375.88,740.11
7.20,264337.93,309376.01,740.01
7.30,264338.73,309376.14,739.90
7.40,264339.53,309376.26,739.79
7.50,264340.32,309376.39,739.67
7.60,264341.13,309376.51,739.56
7.70,264341.93,309376.62,739.44
7.80,264342.73,309376.74,739.32
7.90,264343.53,309376.85,739.18
8.00,264344.33,309376.96,739.04
8.10,264345.13,309377.05,738.90
8.20,264345.93,309377.14,738.75
8.30,264346.74,309377.24,738.60
8.40,264347.54,309377.33,738.45
