time,x,y,z
15.60,264409.48,309387.93,760.57
15.70,264410.27,309388.09,760.81
15.80,264411.06,309388.24,761.04
15.90,264411.86,309388.40,761.27
16.00,264412.66,309388.56,761.50
16.10,264413.45,309388.72,761.74
16.20,264414.25,309388.89,761.98
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.01,741.22
0.30,264300.03,309370.03,741.22
0.40,264300.06,309370.06,741.24
0.50,264300.12,309370.11,741.26
0.60,264300.19,309370.16,741.30
0.70,264300.27,309370.22,741.33
0.80,264300.37,309370.30,741.36
0.90,264300.47,309370.38,741.38
1.00,264300.59,309370.48,741.40
1.10,264300.72,309370.59,741.41
1.20,264300.86,309370.70,741.42
1.30,264301.01,309370.83,741.44
1.40,264301.15,309370.96,741.46
1.50,264301.31,309371.10,741.48
1.60,264301.47,309371.25,741.51
1.70,264301.65,309371.40,741.54
1.80,264301.84,309371.56,741.58
1.90,264302.05,309371.73,741.61
2.00,264302.27,309371.91,741.65
2.10,264302.51,309372.10,741.69
2.20,264302.77,309372.29,741.73
2.30,264303.05,309372.50,741.76
2.40,264303.35,309372.71,741.79
2.50,264303.67,309372.94,741.82
2.60,264304.01,309373.17,741.85
2.70,264304.37,309373.41,741.88
2.80,264304.74,309373.66,741.92
2.90,264305.13,309373.93,741.96
3.00,264305.55,309374.20,742.00
3.10,264305.99,309374.48,742.04
3.20,264306.44,309374.78,742.09
3.30,264306.90,309375.09,742.13
3.40,264307.37,309375.41,742.16
3.50,264307.86,309375.73,742.20
3.60,264308.35,309376.06,742.25
3.70,264308.86,309376.39,742.31
3.80,264309.39,309376.74,742.38
3.90,264309.92,309377.09,742.45
4.00,264310.46,309377.46,742.52
4.10,264311.02,309377.84,742.60
4.20,264311.60,309378.23,742.70
4.30,264312.20,309378.63,742.80
4.40,264312.81,309379.04,742.90
4.50,264313.44,309379.46,743.01
4.60,264314.07,309379.89,743.14
4.70,264314.72,309380.32,743.27
4.80,264315.38,309380.76,743.40
4.90,264316.04,309381.20,743.53
5.00,264316.71,309381.66,743.67
5.10,264317.38,309382.11,743.82
5.20,264318.06,309382.55,743.96
5.30,264318.74,309382.99,744.12
5.40,264319.43,309383.43,744.28
5.50,264320.12,309383.86,744.45
5.60,264320.80,309384.29,744.62
5.70,264321.50,309384.72,744.79
5.80,264322.18,309385.14,744.98
5.90,264322.87,309385.57,745.16
6.00,264323.56,309385.99,745.35
6.10,264324.25,309386.41,745.54
6.20,264324.95,309386.82,745.75
6.30,264325.64,309387.24,745.95
6.40,264326.34,309387.65,746.16
6.50,264327.04,309388.06,746.36
6.60,264327.74,309388.46,746.58
6.70,264328.43,309388.87,746.81
6.80,264329.13,309389.28,747.03
6.90,264329.83,309389.68,747.26
7.00,264330.52,309390.09,747.49
7.10,264331.22,309390.51,747.72
7.20,264331.93,309390.91,747.95
7.30,264332.63,309391.31,748.17
