time,x,y,z
11.20,264224.85,309364.90,695.18
11.30,264224.03,309364.91,694.67
11.40,264223.23,309364.93,694.17
11.50,264222.42,309364.96,693.66
11.60,264221.61,309364.98,693.15
11.70,264220.81,309365.01,692.65
11.80,264220.00,309365.05,692.15
11.90,264219.19,309365.08,691.64
12.00,264218.39,309365.11,691.14
12.10,264217.58,309365.14,690.63
12.20,264216.77,309365.17,690.13
12.30,264215.97,309365.20,689.62
12.40,264215.17,309365.23,689.12
12.50,264214.36,309365.27,688.62
12.60,264213.55,309365.31,688.11
12.70,264212.75,309365.35,687.61
12.80,264211.94,309365.40,687.10
12.90,264211.13,309365.44,686.60
13.00,264210.32,309365.49,686.09
13.10,264209.52,309365.53,685.58
0.10,264300.00,309370.01,741.21
0.20,264299.99,309370.03,741.22
0.30,264299.96,309370.07,741.23
0.40,264299.92,309370.12,741.24
0.50,264299.87,309370.17,741.23
0.60,264299.81,309370.24,741.22
0.70,264299.74,309370.31,741.21
0.80,264299.65,309370.39,741.19
0.90,264299.56,309370.49,741.17
1.00,264299.46,309370.60,741.14
1.10,264299.34,309370.71,741.10
1.20,264299.22,309370.83,741.05
1.30,264299.09,309370.97,740.99
1.40,264298.93,309371.12,740.93
1.50,264298.76,309371.28,740.86
1.60,264298.56,309371.44,740.78
1.70,264298.35,309371.62,740.70
1.80,264298.13,309371.81,740.61
1.90,264297.90,309372.01,740.51
2.00,264297.67,309372.21,740.41
2.10,264297.42,309372.43,740.30
2.20,264297.17,309372.66,740.19
2.30,264296.91,309372.90,740.07
2.40,264296.64,309373.14,739.96
2.50,264296.36,309373.38,739.84
2.60,264296.08,309373.64,739.73
2.70,264295.79,309373.91,739.60
2.80,264295.49,309374.18,739.46
2.90,264295.19,309374.47,739.31
3.00,264294.88,309374.76,739.16
3.10,264294.56,309375.07,739.01
3.20,264294.24,309375.38,738.86
3.30,264293.91,309375.71,738.69
3.40,264293.56,309376.04,738.52
3.50,264293.21,309376.39,738.35
3.60,264292.84,309376.74,738.17
3.70,264292.47,309377.10,738.00
3.80,264292.09,309377.47,737.82
3.90,264291.70,309377.84,737.64
4.00,264291.31,309378.23,737.46
4.10,264290.91,309378.62,737.29
4.20,264290.50,309379.03,737.11
4.30,264290.09,309379.44,736.92
4.40,264289.66,309379.86,736.73
4.50,264289.23,309380.29,736.54
4.60,264288.78,309380.74,736.35
4.70,264288.32,309381.18,736.15
4.80,264287.85,309381.65,735.95
4.90,264287.37,309382.12,735.74
5.00,264286.88,309382.60,735.53
5.10,264286.40,309383.09,735.32
5.20,264285.90,309383.59,735.10
5.30,264285.40,309384.10,734.88
5.40,264284.89,309384.61,734.65
5.50,264284.38,309385.14,734.42
5.60,264283.86,309385.68,734.19
5.70,264283.34,309386.22,733.95
5.80,264282.81,309386.77,733.72
5.90,264282.27,309387.32,733.48
6.00,264281.73,309387.89,733.24
6.10,264281.18,309388.48,733.01
6.20,264280.64,309389.07,732.78
6.30,264280.11,309389.67,732.56
6.40,264279.58,309390.27,732.35
6.50,264279.06,309390.88,732.13
6.60,264278.54,309391.49,731.92
6.70,264278.02,309392.10,731.70
6.80,264277.50,309392.72,731.47
6.90,264276.99,309393.34,731.24
7.00,264276.47,309393.95,731.01
7.10,264275.96,309394.57,730.77
7.20,264275.45,309395.19,730.54
7.30,264274.94,309395.82,730.31
7.40,264274.45,309396.46,730.09
7.50,264273.96,309397.10,729.85
7.60,264273.49,309397.74,729.62
7.70,264273.01,309398.39,729.37
7.80,264272.55,309399.05,729.13
7.90,264272.09,309399.70,728.89
8.00,264271.65,309400.37,728.65
8.10,264271.22,309401.04,728.41
8.20,264270.80,309401.71,728.18
8.30,264270.38,309402.40,727.93
8.40,264269.97,309403.09,727.68
8.50,264269.57,309403.78,727.43
8.60,264269.17,309404.47,727.18
8.70,264268.77,309405.16,726.94
8.80,264268.38,309405.86,726.69
8.90,264267.99,309406.56,726.45
9.00,264267.62,309407.27,726.21
9.10,264267.24,309407.97,725.96
9.20,264266.88,309408.69,725.71
9.30,264266.52,309409.42,725.46
9.40,264266.17,309410.14,725.20
9.50,264265.82,309410.86,724.95
9.60,264265.47,309411.58,724.69
9.70,264265.13,309412.31,724.42
9.80,264264.80,309413.04,724.16
9.90,264264.46,309413.77,723.90
10.00,264264.13,309414.50,723.63
