time,x,y,z
13.50,264221.06,309366.35,696.53
13.60,264220.26,309366.42,696.04
13.70,264219.46,309366.49,695.55
13.80,264218.67,309366.57,695.06
13.90,264217.88,309366.65,694.58
14.00,264217.09,309366.73,694.09
14.10,264216.29,309366.82,693.60
14.20,264215.50,309366.90,693.12
14.30,264214.70,309367.00,692.63
14.40,264213.90,309367.09,692.14
14.50,264213.11,309367.18,691.65
14.60,264212.30,309367.28,691.17
14.70,264211.51,309367.38,690.68
14.80,264210.72,309367.47,690.19
0.10,264299.99,309370.00,741.21
0.20,264299.97,309369.99,741.21
0.30,264299.93,309369.99,741.20
0.40,264299.89,309369.98,741.17
0.50,264299.84,309369.96,741.14
0.60,264299.78,309369.95,741.09
0.70,264299.72,309369.93,741.04
0.80,264299.63,309369.92,740.97
0.90,264299.55,309369.91,740.90
1.00,264299.44,309369.90,740.83
1.10,264299.33,309369.88,740.74
1.20,264299.22,309369.87,740.64
1.30,264299.09,309369.86,740.54
1.40,264298.96,309369.85,740.44
1.50,264298.81,309369.83,740.33
1.60,264298.65,309369.81,740.20
1.70,264298.48,309369.79,740.06
1.80,264298.30,309369.76,739.89
1.90,264298.10,309369.73,739.71
2.00,264297.88,309369.70,739.52
2.10,264297.65,309369.68,739.32
2.20,264297.41,309369.65,739.11
2.30,264297.16,309369.62,738.89
2.40,264296.89,309369.60,738.65
2.50,264296.62,309369.57,738.40
2.60,264296.34,309369.53,738.15
2.70,264296.05,309369.50,737.89
2.80,264295.75,309369.46,737.63
2.90,264295.43,309369.42,737.36
3.00,264295.09,309369.38,737.08
3.10,264294.74,309369.33,736.80
3.20,264294.37,309369.27,736.51
3.30,264293.99,309369.21,736.20
3.40,264293.59,309369.15,735.89
3.50,264293.20,309369.08,735.56
3.60,264292.80,309369.01,735.23
3.70,264292.38,309368.94,734.90
3.80,264291.94,309368.86,734.55
3.90,264291.49,309368.79,734.20
4.00,264291.03,309368.71,733.84
4.10,264290.55,309368.63,733.46
4.20,264290.06,309368.54,733.08
4.30,264289.55,309368.46,732.68
4.40,264289.03,309368.36,732.28
4.50,264288.50,309368.27,731.87
4.60,264287.96,309368.17,731.45
4.70,264287.41,309368.07,731.02
4.80,264286.85,309367.98,730.59
4.90,264286.28,309367.88,730.15
5.00,264285.70,309367.78,729.71
5.10,264285.11,309367.68,729.26
5.20,264284.51,309367.59,728.81
5.30,264283.91,309367.50,728.35
5.40,264283.29,309367.40,727.87
5.50,264282.67,309367.30,727.38
5.60,264282.03,309367.20,726.88
5.70,264281.38,309367.10,726.38
5.80,264280.72,309366.99,725.87
5.90,264280.05,309366.88,725.37
6.00,264279.37,309366.76,724.87
6.10,264278.68,309366.65,724.36
6.20,264278.00,309366.53,723.86
6.30,264277.31,309366.40,723.36
6.40,264276.60,309366.27,722.85
6.50,264275.88,309366.14,722.35
6.60,264275.16,309366.00,721.84
6.70,264274.45,309365.86,721.34
6.80,264273.73,309365.73,720.83
6.90,264273.01,309365.59,720.34
7.00,264272.27,309365.46,719.84
7.10,264271.52,309365.32,719.34
7.20,264270.76,309365.17,718.83
7.30,264269.99,309365.02,718.33
7.40,264269.21,309364.87,717.83
7.50,264268.41,309364.72,717.33
7.60,264267.62,309364.58,716.83
7.70,264266.83,309364.43,716.32
7.80,264266.05,309364.29,715.82
7.90,264265.27,309364.15,715.32
8.00,264264.47,309364.00,714.81
8.10,264263.69,309363.86,714.31
8.20,264262.89,309363.70,713.81
8.30,264262.10,309363.55,713.30
8.40,264261.31,309363.40,712.80
8.50,264260.51,309363.25,712.30
8.60,264259.72,309363.10,711.80
8.70,264258.94,309362.96,711.29
8.80,264258.14,309362.81,710.79
8.90,264257.36,309362.66,710.29
9.00,264256.56,309362.51,709.79
9.10,264255.77,309362.35,709.29
9.20,264254.98,309362.20,708.78
9.30,264254.19,309362.04,708.28
9.40,264253.41,309361.89,707.78
9.50,264252.62,309361.73,707.27
9.60,264251.82,309361.57,706.77
9.70,264251.03,309361.42,706.27
9.80,264250.24,309361.27,705.76
9.90,264249.45,309361.11,705.26
10.00,264248.66,309360.96,704.76
10.10,264247.88,309360.80,704.26
10.20,264247.09,309360.65,703.77
10.30,264246.31,309360.49,703.28
10.40,264245.51,309360.34,702.78
10.50,264244.73,309360.19,702.29
10.60,264243.94,309360.04,701.80
10.70,264243.15,309359.89,701.31
10.80,264242.36,309359.75,700.81
10.90,264241.57,309359.60,700.32
11.00,264240.78,309359.46,699.82
11.10,264239.99,309359.32,699.32
11.20,264239.20,309359.17,698.82
11.30,264238.40,309359.03,698.33
11.40,264237.61,309358.88,697.84
11.50,264236.82,309358.74,697.34
11.60,264236.03,309358.59,696.84
11.70,264235.23,309358.44,696.34
11.80,264234.43,309358.29,695.83
11.90,264233.64,309358.15,695.33
12.00,264232.84,309358.01,694.83
12.10,264232.05,309357.86,694.32
12.20,264231.26,309357.70,693.82
12.30,264230.47,309357.54,693.32
12.40,264229.68,309357.39,692.82
12.50,264228.89,309357.24,692.31
12.60,264228.10,309357.09,691.81
12.70,264227.30,309356.94,691.31
12.80,264226.52,309356.79,690.81
12.90,264225.73,309356.65,690.32
13.00,264224.93,309356.50,689.82
13.10,264224.14,309356.36,689.33
13.20,264223.35,309356.21,688.85
13.30,264222.55,309356.05,688.36
13.40,264221.77,309355.90,687.88
13.50,264220.98,309355.75,687.38
13.60,264220.20,309355.60,686.89
13.70,264219.42,309355.45,686.40
13.80,264218.63,309355.30,685.92
13.90,264217.84,309355.15,685.43
14.00,264217.06,309354.99,684.93
14.10,264216.26,309354.83,684.43
14.20,264215.47,309354.67,683.92
14.30,264214.68,309354.52,683.43
14.40,264213.89,309354.37,682.92
14.50,264213.10,309354.22,682.42
14.60,264212.30,309354.07,681.92
14.70,264211.52,309353.93,681.41
