time,x,y,z
11.20,264258.98,309414.81,719.59
11.30,264258.55,309415.49,719.30
11.40,264258.12,309416.16,719.01
11.50,264257.69,309416.84,718.73
11.60,264257.27,309417.52,718.44
11.70,264256.86,309418.21,718.15
11.80,264256.46,309418.91,717.85
11.90,264256.06,309419.61,717.57
12.00,264255.68,309420.31,717.28
12.10,264255.31,309421.02,717.01
12.20,264254.94,309421.73,716.73
12.30,264254.58,309422.45,716.46
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.02,741.18
0.30,264299.91,309370.05,741.15
0.40,264299.85,309370.09,741.11
0.50,264299.77,309370.12,741.07
0.60,264299.68,309370.15,741.02
0.70,264299.58,309370.19,740.96
0.80,264299.46,309370.23,740.90
0.90,264299.32,309370.29,740.83
1.00,264299.18,309370.34,740.75
1.10,264299.04,309370.40,740.67
1.20,264298.89,309370.47,740.59
1.30,264298.72,309370.56,740.51
1.40,264298.54,309370.65,740.43
1.50,264298.34,309370.74,740.34
1.60,264298.12,309370.85,740.24
1.70,264297.87,309370.95,740.14
1.80,264297.61,309371.06,740.03
1.90,264297.32,309371.18,739.91
2.00,264297.00,309371.31,739.79
2.10,264296.67,309371.43,739.66
2.20,264296.32,309371.57,739.52
2.30,264295.95,309371.72,739.38
2.40,264295.56,309371.88,739.23
2.50,264295.16,309372.04,739.08
2.60,264294.74,309372.22,738.93
2.70,264294.30,309372.39,738.77
2.80,264293.83,309372.58,738.60
2.90,264293.34,309372.77,738.42
3.00,264292.83,309372.96,738.24
3.10,264292.30,309373.15,738.05
3.20,264291.75,309373.34,737.85
3.30,264291.17,309373.53,737.65
3.40,264290.58,309373.73,737.44
3.50,264289.96,309373.93,737.23
3.60,264289.32,309374.14,737.01
3.70,264288.66,309374.35,736.79
3.80,264287.99,309374.57,736.56
3.90,264287.30,309374.80,736.32
4.00,264286.59,309375.03,736.08
4.10,264285.86,309375.27,735.84
4.20,264285.13,309375.52,735.61
4.30,264284.38,309375.79,735.36
4.40,264283.61,309376.06,735.09
4.50,264282.84,309376.33,734.84
4.60,264282.08,309376.60,734.59
4.70,264281.32,309376.87,734.34
4.80,264280.55,309377.14,734.08
4.90,264279.79,309377.41,733.82
5.00,264279.03,309377.68,733.56
5.10,264278.26,309377.95,733.31
5.20,264277.50,309378.21,733.05
5.30,264276.74,309378.47,732.80
5.40,264275.97,309378.72,732.54
5.50,264275.20,309378.97,732.28
5.60,264274.42,309379.22,732.02
5.70,264273.65,309379.47,731.74
5.80,264272.89,309379.73,731.45
5.90,264272.12,309379.99,731.16
