time,x,y,z
8.30,264245.08,309378.88,706.71
8.40,264244.28,309378.99,706.21
8.50,264243.47,309379.10,705.71
8.60,264242.67,309379.22,705.20
8.70,264241.86,309379.33,704.69
8.80,264241.06,309379.45,704.19
8.90,264240.25,309379.56,703.69
9.00,264239.45,309379.68,703.18
9.10,264238.64,309379.80,702.67
9.20,264237.84,309379.93,702.17
9.30,264237.03,309380.06,701.66
9.40,264236.23,309380.20,701.16
9.50,264235.42,309380.33,700.65
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.01,741.18
0.30,264299.91,309370.03,741.13
0.40,264299.84,309370.06,741.07
0.50,264299.74,309370.09,740.99
0.60,264299.62,309370.13,740.90
0.70,264299.47,309370.18,740.79
0.80,264299.31,309370.24,740.67
0.90,264299.13,309370.30,740.54
1.00,264298.92,309370.38,740.39
1.10,264298.68,309370.46,740.23
1.20,264298.41,309370.55,740.05
1.30,264298.11,309370.65,739.85
1.40,264297.78,309370.76,739.63
1.50,264297.42,309370.88,739.40
1.60,264297.04,309371.00,739.16
1.70,264296.64,309371.13,738.92
1.80,264296.23,309371.27,738.66
1.90,264295.80,309371.41,738.39
2.00,264295.34,309371.57,738.11
2.10,264294.87,309371.72,737.81
2.20,264294.37,309371.89,737.50
2.30,264293.85,309372.06,737.18
2.40,264293.31,309372.23,736.86
2.50,264292.75,309372.42,736.52
2.60,264292.19,309372.62,736.18
2.70,264291.62,309372.82,735.83
2.80,264291.03,309373.03,735.46
2.90,264290.43,309373.25,735.08
3.00,264289.80,309373.48,734.69
3.10,264289.16,309373.72,734.28
3.20,264288.49,309373.97,733.86
3.30,264287.80,309374.22,733.43
3.40,264287.10,309374.48,733.01
3.50,264286.38,309374.74,732.58
3.60,264285.64,309375.00,732.14
3.70,264284.88,309375.27,731.70
3.80,264284.12,309375.55,731.24
3.90,264283.36,309375.81,730.78
4.00,264282.59,309376.07,730.31
4.10,264281.83,309376.34,729.83
4.20,264281.06,309376.60,729.34
4.30,264280.30,309376.86,728.85
4.40,264279.54,309377.13,728.34
4.50,264278.78,309377.40,727.84
4.60,264278.01,309377.67,727.33
4.70,264277.25,309377.93,726.83
4.80,264276.49,309378.20,726.33
4.90,264275.73,309378.46,725.83
5.00,264274.96,309378.72,725.32
5.10,264274.20,309378.98,724.82
5.20,264273.44,309379.25,724.32
5.30,264272.67,309379.52,723.82
5.40,264271.91,309379.79,723.32
5.50,264271.15,309380.07,722.82
5.60,264270.39,309380.35,722.32
5.70,264269.63,309380.62,721.82
5.80,264268.88,309380.90,721.32
5.90,264268.11,309381.18,720.82
6.00,264267.36,309381.46,720.32
6.10,264266.61,309381.74,719.82
6.20,264265.85,309382.03,719.32
6.30,264265.10,309382.32,718.82
6.40,264264.35,309382.61,718.31
6.50,264263.62,309382.90,717.81
6.60,264262.88,309383.20,717.31
6.70,264262.14,309383.50,716.81
6.80,264261.39,309383.81,716.32
6.90,264260.64,309384.12,715.82
7.00,264259.89,309384.42,715.33
7.10,264259.14,309384.72,714.83
7.20,264258.39,309385.02,714.32
7.30,264257.65,309385.32,713.82
7.40,264256.90,309385.62,713.33
7.50,264256.16,309385.93,712.82
7.60,264255.41,309386.24,712.32
7.70,264254.66,309386.55,711.83
7.80,264253.92,309386.86,711.32
7.90,264253.17,309387.17,710.82
8.00,264252.43,309387.49,710.32
8.10,264251.69,309387.81,709.82
8.20,264250.95,309388.14,709.32
8.30,264250.21,309388.46,708.82
8.40,264249.47,309388.78,708.31
8.50,264248.73,309389.10,707.81
8.60,264247.99,309389.42,707.31
8.70,264247.25,309389.75,706.81
