time,x,y,z
10.60,264265.32,309415.89,724.31
10.70,264265.15,309416.66,724.05
10.80,264264.99,309417.44,723.78
10.90,264264.82,309418.22,723.51
11.00,264264.66,309419.00,723.24
11.10,264264.52,309419.79,722.97
11.20,264264.38,309420.58,722.70
11.30,264264.26,309421.37,722.43
11.40,264264.15,309422.16,722.16
11.50,264264.04,309422.96,721.90
11.60,264263.94,309423.75,721.63
11.70,264263.85,309424.55,721.37
11.80,264263.76,309425.34,721.10
11.90,264263.68,309426.14,720.84
12.00,264263.61,309426.94,720.58
12.10,264263.55,309427.74,720.32
0.10,264300.00,309370.01,741.21
0.20,264299.97,309370.02,741.20
0.30,264299.93,309370.06,741.20
0.40,264299.88,309370.12,741.18
0.50,264299.81,309370.20,741.16
0.60,264299.72,309370.29,741.13
0.70,264299.61,309370.39,741.08
0.80,264299.48,309370.50,741.03
0.90,264299.33,309370.63,740.96
1.00,264299.17,309370.77,740.89
1.10,264298.99,309370.93,740.82
1.20,264298.80,309371.10,740.74
1.30,264298.59,309371.29,740.66
1.40,264298.36,309371.49,740.59
1.50,264298.11,309371.71,740.51
1.60,264297.83,309371.94,740.44
1.70,264297.55,309372.18,740.36
1.80,264297.25,309372.43,740.29
1.90,264296.93,309372.69,740.20
2.00,264296.59,309372.96,740.12
2.10,264296.24,309373.24,740.04
2.20,264295.86,309373.54,739.95
2.30,264295.47,309373.85,739.87
2.40,264295.06,309374.18,739.78
2.50,264294.63,309374.52,739.69
2.60,264294.19,309374.88,739.59
2.70,264293.74,309375.26,739.49
2.80,264293.27,309375.64,739.38
2.90,264292.78,309376.05,739.27
3.00,264292.29,309376.47,739.15
3.10,264291.78,309376.91,739.02
3.20,264291.25,309377.36,738.88
3.30,264290.71,309377.82,738.74
3.40,264290.16,309378.30,738.59
3.50,264289.59,309378.80,738.44
3.60,264289.02,309379.30,738.30
3.70,264288.43,309379.84,738.17
3.80,264287.85,309380.38,738.02
3.90,264287.26,309380.94,737.88
4.00,264286.67,309381.50,737.73
4.10,264286.08,309382.05,737.58
4.20,264285.49,309382.60,737.43
4.30,264284.91,309383.16,737.28
4.40,264284.32,309383.72,737.12
4.50,264283.73,309384.27,736.97
4.60,264283.15,309384.83,736.82
4.70,264282.59,309385.40,736.66
4.80,264282.02,309385.98,736.50
4.90,264281.46,309386.56,736.35
5.00,264280.90,309387.15,736.19
5.10,264280.35,309387.75,736.02
5.20,264279.81,309388.34,735.87
5.30,264279.27,309388.94,735.71
5.40,264278.73,309389.54,735.55
5.50,264278.18,309390.13,735.38
5.60,264277.64,309390.74,735.23
5.70,264277.09,309391.33,735.08
5.80,264276.56,309391.94,734.91
5.90,264276.02,309392.54,734.75
6.00,264275.50,309393.15,734.58
6.10,264274.97,309393.77,734.40
6.20,264274.45,309394.39,734.22
6.30,264273.94,309395.01,734.05
6.40,264273.42,309395.63,733.87
6.50,264272.92,309396.25,733.68
6.60,264272.41,309396.88,733.50
6.70,264271.91,309397.51,733.31
6.80,264271.42,309398.15,733.11
6.90,264270.92,309398.79,732.91
7.00,264270.42,309399.42,732.71
7.10,264269.93,309400.06,732.52
7.20,264269.45,309400.71,732.32
7.30,264268.96,309401.35,732.13
7.40,264268.47,309402.00,731.93
7.50,264268.00,309402.65,731.73
7.60,264267.53,309403.31,731.53
7.70,264267.07,309403.97,731.33
7.80,264266.61,309404.63,731.12
7.90,264266.15,309405.30,730.91
8.00,264265.70,309405.96,730.69
8.10,264265.24,309406.62,730.48
8.20,264264.78,309407.29,730.25
8.30,264264.32,309407.95,730.02
8.40,264263.86,309408.62,729.79
8.50,264263.40,309409.28,729.56
8.60,264262.94,309409.94,729.33
8.70,264262.49,309410.61,729.09
8.80,264262.05,309411.28,728.85
8.90,264261.60,309411.96,728.61
9.00,264261.15,309412.63,728.36
9.10,264260.71,309413.30,728.11
9.20,264260.26,309413.97,727.85
9.30,264259.82,309414.64,727.59
9.40,264259.37,309415.31,727.33
9.50,264258.94,309415.98,727.07
9.60,264258.50,309416.66,726.81
9.70,264258.06,309417.34,726.54
9.80,264257.62,309418.02,726.26
9.90,264257.18,309418.71,725.98
10.00,264256.75,309419.39,725.69
10.10,264256.31,309420.07,725.39
10.20,264255.88,309420.75,725.08
10.30,264255.45,309421.43,724.78
10.40,264255.01,309422.11,724.48
