time,x,y,z
3.90,264305.03,309372.62,736.96
4.00,264305.31,309372.75,736.76
4.10,264305.59,309372.89,736.55
4.20,264305.88,309373.02,736.31
4.30,264306.18,309373.16,736.05
4.40,264306.49,309373.31,735.79
4.50,264306.81,309373.47,735.51
4.60,264307.13,309373.63,735.23
4.70,264307.47,309373.80,734.96
4.80,264307.80,309373.96,734.68
4.90,264308.14,309374.13,734.39
5.00,264308.48,309374.30,734.10
5.10,264308.83,309374.47,733.80
5.20,264309.19,309374.64,733.51
0.10,264300.00,309370.00,741.21
0.20,264300.01,309370.00,741.20
0.30,264300.02,309370.01,741.19
0.40,264300.05,309370.02,741.19
0.50,264300.11,309370.04,741.18
0.60,264300.18,309370.05,741.18
0.70,264300.29,309370.08,741.18
0.80,264300.41,309370.10,741.19
0.90,264300.55,309370.13,741.20
1.00,264300.72,309370.16,741.21
1.10,264300.91,309370.20,741.22
1.20,264301.12,309370.25,741.22
1.30,264301.34,309370.30,741.22
1.40,264301.56,309370.37,741.21
1.50,264301.81,309370.43,741.20
1.60,264302.07,309370.50,741.19
1.70,264302.35,309370.57,741.17
1.80,264302.63,309370.64,741.15
1.90,264302.94,309370.73,741.12
2.00,264303.26,309370.82,741.09
2.10,264303.60,309370.90,741.05
2.20,264303.97,309370.99,741.02
2.30,264304.35,309371.09,740.99
2.40,264304.74,309371.19,740.96
2.50,264305.15,309371.30,740.94
2.60,264305.57,309371.42,740.92
2.70,264306.00,309371.55,740.91
2.80,264306.44,309371.69,740.88
2.90,264306.90,309371.82,740.85
3.00,264307.36,309371.96,740.82
3.10,264307.83,309372.11,740.79
3.20,264308.32,309372.25,740.78
3.30,264308.82,309372.41,740.76
3.40,264309.33,309372.57,740.72
3.50,264309.86,309372.75,740.68
3.60,264310.41,309372.94,740.63
3.70,264310.98,309373.14,740.60
3.80,264311.56,309373.35,740.56
3.90,264312.16,309373.55,740.53
4.00,264312.78,309373.77,740.49
4.10,264313.41,309373.98,740.45
4.20,264314.07,309374.21,740.41
4.30,264314.76,309374.44,740.37
4.40,264315.47,309374.67,740.32
4.50,264316.19,309374.91,740.27
4.60,264316.93,309375.14,740.21
